0	propernoun	1
0	of	1
0	#lines	2
0	#maxinitial	1
0	#caplines	1
0	#maxpair	1
0	#textlines	1
0	wordNotInVocab	1
1	the	3
1	personalname	1
1	#allcapswords	16
1	friends	1
1	in	1
1	by	1
1	collection	1
1	of	2
1	#sequentialcaps	2
1	#lines	11
1	#maxinitial	2
1	#caplines	9
1	#startwname	1
1	#stdev	619
1	#maxpair	4
1	#textlines	9
1	wordNotInVocab	9
2	#textlines	0
3	#textlines	0
4	the	4
4	books	1
4	standard	1
4	etc	2
4	edition	1
4	by	2
4	co	1
4	h	2
4	s	8
4	propernoun	22
4	rules	1
4	foe	3
4	law	1
4	with	1
4	for	2
4	personalname	7
4	author	1
4	arabic3digit	1
4	numerous	1
4	romannumeral	1
4	of	7
4	and	7
4	no	1
4	#allcapswords	26
4	use	1
4	placename	1
4	published	1
4	#sequentialcaps	3
4	#lines	25
4	#maxinitial	5
4	#caplines	20
4	#startwname	9
4	#periods	12
4	#stdev	1769
4	#maxpair	6
4	#startwrubric	2
4	#commas	26
4	#endwpunct	11
4	#textlines	25
4	#endwnumeral	1
4	wordNotInVocab	33
5	the	8
5	s	1
5	personalname	3
5	all	1
5	arabic3digit	3
5	according	3
5	romannumeral	3
5	office	3
5	h	1
5	by	3
5	of	8
5	d	3
5	co	2
5	year	3
5	to	3
5	in	6
5	at	3
5	congress	6
5	#allcapswords	13
5	entered	3
5	act	3
5	placename	3
5	#sequentialcaps	2
5	#lines	10
5	#maxinitial	3
5	#caplines	10
5	#startwname	2
5	#periods	12
5	#stdev	2123
5	#maxpair	4
5	#startwrubric	1
5	#commas	15
5	#endwpunct	7
5	#textlines	10
5	wordNotInVocab	8
6	different	1
6	meet	1
6	same	2
6	edition	2
6	would	1
6	time	1
6	especially	1
6	will	2
6	justice	1
6	upon	1
6	where	1
6	have	1
6	there	1
6	all	3
6	useful	1
6	has	4
6	rules	1
6	with	2
6	under	1
6	subjects	1
6	among	1
6	nation	1
6	at	1
6	without	1
6	concerning	1
6	case	1
6	as	1
6	work	3
6	kind	1
6	much	1
6	and	13
6	general	1
6	publishers	2
6	many	2
6	#allcapswords	6
6	public	1
6	to	4
6	that	2
6	the	14
6	our	1
6	revised	1
6	this	5
6	standard	2
6	even	1
6	be	2
6	a	3
6	parts	1
6	preface	1
6	now	1
6	are	1
6	years	1
6	popular	1
6	in	2
6	they	1
6	placename	1
6	valuable	3
6	we	1
6	by	2
6	such	1
6	is	8
6	opinion	1
6	equal	2
6	for	2
6	been	4
6	its	2
6	carefully	1
6	enlarged	1
6	used	1
6	so	2
6	of	10
6	do	1
6	received	1
6	favour	1
6	it	2
6	no	2
6	authority	1
6	line	1
6	which	2
6	when	1
6	on	1
6	#sequentialcaps	2
6	#lines	24
6	#maxinitial	4
6	#caplines	6
6	#periods	5
6	#stdev	2361
6	#maxpair	6
6	#commas	23
6	#endwpunct	5
6	#textlines	24
6	wordNotInVocab	50
7	prove	2
7	also	1
7	time	1
7	any	2
7	century	1
7	certain	1
7	should	2
7	has	2
7	without	2
7	fact	1
7	had	1
7	extent	1
7	more	1
7	their	1
7	great	1
7	first	1
7	case	1
7	as	10
7	is	4
7	reason	1
7	many	2
7	over	1
7	#allcapswords	6
7	same	1
7	less	1
7	high	1
7	our	1
7	each	1
7	a	8
7	standard	1
7	made	1
7	only	1
7	in	7
7	who	2
7	rather	1
7	opinion	1
7	rule	2
7	life	1
7	been	3
7	text	1
7	reduced	1
7	it	5
7	which	3
7	part	1
7	care	1
7	be	8
7	true	1
7	low	1
7	property	2
7	but	3
7	fire	1
7	those	3
7	possible	1
7	all	4
7	too	2
7	upon	3
7	where	2
7	have	3
7	given	3
7	some	2
7	very	1
7	best	1
7	with	3
7	so	1
7	may	5
7	well	2
7	will	3
7	one	1
7	and	15
7	between	1
7	that	8
7	far	1
7	to	12
7	the	26
7	or	1
7	give	1
7	subject	2
7	engaged	1
7	ourselves	2
7	various	2
7	are	6
7	taken	1
7	years	1
7	at	1
7	we	2
7	such	1
7	believe	1
7	than	1
7	not	1
7	for	3
7	practical	1
7	after	1
7	of	18
7	this	1
7	number	1
7	found	1
7	they	2
7	from	1
7	being	1
7	on	2
7	#sequentialcaps	2
7	#lines	35
7	#maxinitial	4
7	#quotations	2
7	#caplines	6
7	#periods	8
7	#stdev	1371
7	#maxpair	8
7	#commas	27
7	#endwpunct	9
7	#textlines	35
7	wordNotInVocab	108
8	arabic1digit	15
8	with	2
8	or	19
8	the	2
8	a	1
8	by	16
8	kept	1
8	are	2
8	especially	1
8	in	11
8	they	2
8	propernoun	1
8	some	1
8	j	4
8	without	1
8	private	3
8	whether	1
8	u	5
8	on	1
8	well	4
8	of	2
8	as	1
8	good	5
8	it	1
8	is	1
8	that	2
8	and	1
8	#allcapswords	6
8	table	1
8	#sequentialcaps	2
8	#lines	43
8	#maxinitial	6
8	#quotations	43
8	#caplines	7
8	#startwname	2
8	#periods	7
8	#stdev	2147
8	#maxpair	8
8	#startwrubric	1
8	#commas	67
8	#endwpunct	25
8	#textlines	43
8	#endwnumeral	8
8	wordNotInVocab	166
9	arabic1digit	12
9	h	1
9	least	1
9	no	1
9	what	1
9	greater	1
9	either	1
9	should	3
9	other	1
9	upon	1
9	where	2
9	have	1
9	there	1
9	th	1
9	all	1
9	has	1
9	whether	1
9	with	1
9	country	1
9	their	1
9	etc	1
9	said	1
9	at	1
9	going	1
9	one	2
9	note	1
9	kept	1
9	as	15
9	an	1
9	much	1
9	and	5
9	more	2
9	that	3
9	#allcapswords	7
9	to	1
9	the	8
9	be	4
9	a	5
9	or	21
9	by	19
9	because	1
9	are	2
9	causes	1
9	in	11
9	propernoun	1
9	may	1
9	such	2
9	j	3
9	is	4
9	than	3
9	not	1
9	u	5
9	matter	1
9	for	1
9	personalname	1
9	of	6
9	without	1
9	state	1
9	been	1
9	number	1
9	it	1
9	they	1
9	from	1
9	which	3
9	care	1
9	if	1
9	true	1
9	age	1
9	on	2
9	#sequentialcaps	1
9	#lines	48
9	#maxinitial	8
9	#quotations	43
9	#caplines	6
9	#startwname	2
9	#periods	13
9	#stdev	2176
9	#maxpair	13
9	#commas	75
9	#endwpunct	19
9	#textlines	47
9	#endwnumeral	7
9	wordNotInVocab	227
10	same	1
10	would	1
10	time	1
10	school	1
10	especially	5
10	should	1
10	without	1
10	extent	3
10	for	5
10	as	7
10	greater	3
10	and	14
10	less	1
10	those	5
10	a	12
10	was	1
10	only	2
10	in	14
10	these	1
10	j	2
10	business	1
10	rule	1
10	#allcapswords	4
10	common	1
10	public	1
10	stories	1
10	it	1
10	which	1
10	fair	1
10	several	1
10	when	1
10	arabic1digit	12
10	etc	1
10	the	16
10	other	1
10	upon	1
10	where	3
10	there	3
10	some	1
10	with	6
10	one	1
10	many	1
10	very	1
10	that	4
10	to	3
10	having	1
10	this	2
10	described	1
10	be	2
10	class	3
10	or	18
10	by	1
10	purpose	1
10	wood	1
10	are	7
10	done	1
10	propernoun	2
10	they	1
10	such	3
10	is	9
10	than	3
10	not	1
10	u	2
10	were	1
10	places	1
10	kept	2
10	settled	1
10	trade	3
10	used	5
10	of	11
10	good	5
10	small	3
10	country	2
10	being	1
10	on	2
10	#sequentialcaps	2
10	#lines	50
10	#maxinitial	6
10	#quotations	26
10	#caplines	10
10	#startwname	2
10	#periods	17
10	#stdev	2507
10	#maxpair	9
10	#commas	58
10	#endwpunct	17
10	#textlines	49
10	#endwnumeral	7
10	wordNotInVocab	213
11	arabic1digit	18
11	but	1
11	arabicprice	1
11	least	1
11	the	10
11	same	1
11	become	2
11	especially	1
11	soon	1
11	other	2
11	where	1
11	r	1
11	have	1
11	there	1
11	should	1
11	given	2
11	been	1
11	follow	1
11	with	4
11	extent	1
11	designed	1
11	wood	1
11	end	1
11	s	1
11	added	1
11	m	2
11	at	1
11	one	1
11	case	1
11	as	5
11	greater	2
11	many	1
11	and	11
11	that	3
11	#allcapswords	5
11	less	1
11	having	1
11	those	2
11	when	1
11	above	1
11	be	4
11	natural	1
11	a	4
11	was	1
11	or	22
11	strong	1
11	are	2
11	n	1
11	would	4
11	in	3
11	they	3
11	required	1
