0	#textlines	0
1	the	2
1	h	1
1	university	1
1	personalname	1
1	#allcapswords	13
1	placename	1
1	professor	1
1	of	3
1	library	1
1	#sequentialcaps	1
1	#lines	14
1	#maxinitial	2
1	#caplines	7
1	#startwname	1
1	#periods	1
1	#stdev	480
1	#maxpair	3
1	#textlines	7
1	wordNotInVocab	2
2	#textlines	0
3	the	1
3	in	1
3	personalname	1
3	from	1
3	arabic4digit	1
3	propernoun	2
3	by	1
3	#sequentialcaps	1
3	#lines	8
3	#maxinitial	2
3	#caplines	2
3	#startwname	1
3	#periods	2
3	#stdev	1373
3	#maxpair	2
3	#textlines	4
3	wordNotInVocab	6
4	#lines	1
4	#textlines	0
5	#textlines	0
6	s	3
6	t	1
6	o	2
6	arabic3digit	2
6	edition	1
6	r	1
6	st	1
6	by	1
6	new	1
6	poem	1
6	personalname	4
6	american	1
6	at	1
6	e	1
6	arabic4digit	1
6	f	1
6	a	2
6	#allcapswords	27
6	u	1
6	romannumeral	2
6	law	1
6	church	1
6	placename	1
6	#sequentialcaps	3
6	#lines	20
6	#maxinitial	2
6	#caplines	9
6	#startwname	2
6	#periods	7
6	#stdev	833
6	#maxpair	3
6	#startwrubric	1
6	#commas	3
6	#endwpunct	9
6	#textlines	11
6	#endwnumeral	1
6	wordNotInVocab	5
7	#allcapswords	1
7	#lines	2
7	#maxinitial	1
7	#caplines	1
7	#maxpair	1
7	#textlines	1
7	wordNotInVocab	1
8	arabic1digit	1
8	us	1
8	but	4
8	edition	3
8	one	1
8	time	2
8	our	1
8	any	1
8	since	1
8	here	1
8	upon	1
8	english	1
8	some	2
8	has	3
8	known	1
8	book	1
8	had	1
8	with	1
8	printed	1
8	end	1
8	among	1
8	author	1
8	arabic3digit	1
8	word	1
8	original	1
8	own	1
8	open	1
8	great	1
8	first	3
8	it	4
8	volume	1
8	work	1
8	and	3
8	his	1
8	who	1
8	#allcapswords	5
8	public	1
8	to	7
8	that	1
8	second	1
8	having	1
8	the	13
8	no	1
8	this	3
8	present	1
8	be	1
8	poem	1
8	a	5
8	was	2
8	purpose	1
8	preface	3
8	point	1
8	six	1
8	only	1
8	many	3
8	years	1
8	american	2
8	country	1
8	we	4
8	is	2
8	not	3
8	placed	1
8	for	3
8	its	1
8	charge	1
8	festus	1
8	little	1
8	of	5
8	in	5
8	been	1
8	from	2
8	will	3
8	which	5
8	placename	2
8	literary	1
8	at	1
8	#sequentialcaps	2
8	#lines	27
8	#maxinitial	4
8	#quotations	4
8	#caplines	5
8	#periods	7
8	#stdev	1609
8	#maxpair	5
8	#commas	15
8	#endwpunct	4
8	#textlines	22
8	#endwnumeral	2
8	wordNotInVocab	27
9	arabic1digit	1
9	the	10
9	mine	1
9	be	1
9	poem	1
9	thought	1
9	one	1
9	a	3
9	by	1
9	rich	1
9	preface	3
9	reader	1
9	are	1
9	in	3
9	they	1
9	deep	1
9	certain	1
9	it	2
9	there	1
9	all	2
9	is	3
9	with	1
9	question	1
9	may	1
9	its	1
9	body	1
9	he	1
9	will	2
9	free	1
9	most	1
9	festus	1
9	great	1
9	of	8
9	age	1
9	as	2
9	work	1
9	spirit	1
9	and	4
9	from	1
9	which	2
9	#allcapswords	1
9	to	3
9	that	1
9	#lines	14
9	#maxinitial	3
9	#quotations	2
9	#caplines	1
9	#periods	5
9	#stdev	1101
9	#maxpair	3
9	#commas	4
9	#endwpunct	4
9	#textlines	12
9	wordNotInVocab	25
10	bring	1
10	prove	1
10	when	1
10	i	6
10	life	1
10	bear	1
10	have	2
10	of	2
10	all	3
10	dedication	1
10	with	2
10	near	1
10	may	1
10	my	3
10	hope	1
10	thee	1
10	here	1
10	powers	1
10	nor	1
10	every	1
10	know	1
10	and	2
10	more	1
10	page	1
10	who	1
10	#allcapswords	7
10	father	1
10	that	4
10	his	1
10	m	1
10	the	3
10	be	1
10	heat	1
10	or	1
10	now	1
10	man	1
10	years	1
10	me	2
10	in	1
10	at	1
10	had	1
10	propernoun	1
10	these	1
10	began	1
10	is	1
10	than	1
10	not	1
10	unto	2
10	golden	1
10	doth	1
10	its	1
10	thou	2
10	out	1
10	love	2
10	can	1
10	whom	1
10	means	1
10	to	3
10	blood	1
10	it	2
10	from	1
10	arabic4digit	1
10	which	2
10	nature	1
10	if	1
10	do	1
10	three	1
10	#sequentialcaps	2
10	#lines	28
10	#maxinitial	3
10	#caplines	15
10	#periods	7
10	#stdev	1430
10	#maxpair	4
10	#startwrubric	1
10	#commas	4
10	#endwpunct	12
10	#exclamationpoints	1
10	#textlines	17
10	#endwnumeral	1
10	wordNotInVocab	26
11	#textlines	0
12	of	8
12	holy	1
12	wrote	1
12	what	2
12	strength	1
12	but	1
12	would	1
12	world	4
12	become	1
12	possible	1
12	that	3
12	poetry	1
12	friend	1
12	high	1
12	joy	1
12	have	3
12	them	1
12	all	3
12	much	1
12	some	1
12	without	1
12	fact	1
12	wish	1
12	poets	1
12	hath	2
12	with	2
12	so	1
12	more	2
12	end	2
12	among	1
12	up	1
12	heaven	1
12	an	1
12	and	8
12	themselves	1
12	wrong	1
12	ever	1
12	think	1
12	here	1
12	wise	1
12	stand	1
12	every	1
12	true	1
12	bright	1
12	work	1
12	thing	1
12	hand	1
12	who	1
12	great	2
12	#allcapswords	3
12	less	1
12	few	1
12	his	3
12	the	15
12	it	5
12	words	1
12	this	2
12	under	1
12	itself	1
12	be	2
12	compared	1
12	respecting	1
12	a	4
12	might	1
12	was	1
12	or	3
12	unto	1
12	made	1
12	man	2
12	men	1
12	feel	1
12	works	2
12	in	5
12	greatest	1
12	fear	1
12	arabic1digit	1
12	we	3
12	however	1
12	face	1
12	state	1
12	is	6
12	than	2
12	not	1
12	for	1
12	he	2
12	god	4
12	been	2
12	done	1
12	love	1
12	mind	3
12	to	4
12	speak	1
12	good	1
12	sublime	1
12	sun	1
12	divine	1
12	they	1
12	soul	3
12	like	2
12	do	1
12	power	2
12	age	1
12	#sequentialcaps	5
12	#lines	34
12	#maxinitial	8
12	#caplines	27
12	#startwname	1
12	#periods	11
12	#stdev	1047
12	#maxpair	8
12	#startwrubric	1
12	#commas	16
12	#endwpunct	17
12	#exclamationpoints	1
12	#textlines	29
12	#endwnumeral	1
12	wordNotInVocab	35
13	met	1
13	what	2
13	seen	1
13	would	1
13	whole	1
13	time	1
13	world	1
13	are	4
13	high	1
13	all	3
13	laws	1
13	let	1
13	man	5
13	their	1
13	loves	1
13	race	1
13	great	2
13	first	2
13	as	5
13	is	5
13	fame	1
13	#allcapswords	3
13	god	5
13	peace	1
13	church	1
13	his	2
13	times	1
13	him	2
13	a	5
13	hell	1
13	open	1
13	men	2
13	in	3
13	earth	1
13	he	5
13	its	1
13	father	1
13	doth	1
13	making	1
13	clear	1
13	out	2
13	life	1
13	little	1
13	love	1
13	night	1
13	mind	2
13	show	1
13	that	5
13	no	2
13	which	3
13	fair	1
13	like	2
13	before	1
13	arabic1digit	1
13	us	1
13	but	1
13	enough	1
13	makes	1
13	other	1
13	have	1
13	order	1
13	them	1
13	book	1
13	with	3
13	may	1
13	beautiful	1
13	heaven	1
13	enter	1
13	must	2
13	themselves	1
13	be	1
13	it	4
13	spirit	1
13	work	1
13	and	14
13	conduct	1
13	skies	1
13	to	6
13	day	1
13	crown	2
13	the	15
13	gold	1
13	might	1
13	glory	1
13	or	1
13	heart	3
13	along	1
13	death	1
13	end	1
13	till	1
13	names	1
13	propernoun	2
13	though	1
13	not	3
13	one	1
13	were	1
13	for	2
13	t	1
13	land	1
13	star	1
13	another	2
13	of	13
13	good	1
13	still	1
13	from	2
13	whose	1
13	soul	2
13	takes	1
13	however	1
13	power	1
13	on	1
13	#sequentialcaps	3
13	#lines	76
13	#maxinitial	7
13	#caplines	36
13	#startwname	1
13	#periods	12
13	#stdev	747
13	#maxpair	8
13	#commas	31
13	#endwpunct	22
13	#textlines	38
13	wordNotInVocab	79
14	brought	1
14	what	2
14	us	3
14	would	1
14	world	2
14	name	1
14	our	2
14	high	1
14	upon	1
14	sight	1
14	there	1
14	of	16
14	all	4
14	see	1
14	till	1
14	souls	1
14	without	1
14	known	1
14	sin	1
14	with	1
14	coloured	1
14	so	1
14	word	1
14	man	1
14	where	1
14	their	1
14	heaven	3
14	eye	1
14	must	1
14	them	2
14	hope	1
14	at	1
14	let	1
14	just	1
14	it	6
14	as	9
14	an	1
14	believe	1
14	bright	1
14	spirit	1
14	know	2
14	whose	2
14	reason	2
14	night	2
14	that	5
14	within	1
14	story	1
14	#allcapswords	1
14	poet	1
14	faith	4
14	to	5
14	his	1
14	above	1
14	the	17
14	or	1
14	effect	1
14	him	2
14	stars	1
14	itself	1
14	even	1
14	be	2
14	too	1
14	a	6
14	over	1
14	was	2
14	by	3
14	look	1
14	made	1
14	are	4
14	in	6
14	hands	1
14	powers	1
14	mountain	1
14	we	3
14	these	1
14	may	2
14	light	2
14	youth	1
14	its	4
14	perhaps	1
14	tis	1
14	hath	1
14	is	2
14	than	2
14	not	3
14	kind	1
14	cause	1
14	old	1
14	science	1
14	mind	1
14	god	3
14	life	4
14	most	2
14	though	2
14	then	1
14	full	1
14	same	1
14	love	2
14	he	1
14	show	2
14	and	17
14	back	1
14	about	3
14	soul	2
14	view	1
14	being	1
14	put	1
14	how	1
14	power	2
14	#sequentialcaps	4
14	#lines	74
14	#maxinitial	11
14	#caplines	36
14	#startwname	1
14	#periods	11
14	#stdev	505
14	#maxpair	12
14	#commas	37
14	#endwpunct	21
14	#questionmarks	1
14	#textlines	37
14	wordNotInVocab	63
15	truth	1
15	bosom	1
15	word	1
15	arabic2digit	1
15	also	1
15	while	1
15	whole	1
15	world	3
15	their	2
15	only	1
15	none	1
15	life	4
15	upon	1
15	r	1
15	of	9
15	all	6
15	some	1
15	has	1
15	book	2
15	had	1
15	scenes	3
15	story	1
15	sin	1
15	with	2
15	man	3
15	end	1
15	as	3
15	may	3
15	heaven	3
15	them	1
15	original	1
15	own	2
15	at	1
15	ever	1
15	one	3
15	moral	1
15	it	1
15	an	1
15	and	20
15	always	1
15	young	1
15	that	2
15	heavenly	1
15	way	1
15	god	6
15	use	1
15	to	4
15	his	1
15	the	18
15	our	1
15	#allcapswords	4
15	could	1
15	be	1
15	each	2
15	too	1
15	a	8
15	or	1
15	secret	1
15	now	1
15	heart	2
15	co	1
15	eyes	1
15	men	1
15	made	1
15	in	9
15	they	1
15	among	1
15	temple	1
15	these	2
15	by	2
15	old	1
15	though	2
15	hath	1
15	is	6
15	earth	2
15	golden	1
15	unto	1
15	for	1
15	t	1
15	scene	1
15	its	2
15	this	1
15	good	1
15	are	5
15	system	1
15	he	1
15	out	1
15	part	1
15	most	1
15	see	1
15	being	1
15	nature	1
15	religion	1
15	still	1
15	divine	1
15	soul	1
15	mortal	1
15	from	1
15	beauty	1
15	plays	1
15	like	4
15	followed	1
15	both	1
15	whose	2
15	moon	1
15	#sequentialcaps	3
15	#lines	42
15	#maxinitial	12
15	#caplines	36
15	#startwname	1
15	#periods	11
15	#stdev	702
15	#maxpair	12
15	#commas	40
15	#endwpunct	20
15	#textlines	38
15	wordNotInVocab	68
16	truth	1
16	them	1
16	breath	1
16	through	1
16	us	2
16	except	2
16	ill	1
16	then	1
16	those	1
16	any	1
16	father	1
16	justice	1
16	all	8
16	grave	1
16	life	4
16	son	1
16	himself	5
16	arabic2digit	1
16	there	1
16	of	16
16	much	1
16	while	1
16	read	1
16	make	1
16	let	2
16	had	1
16	whether	1
16	act	3
16	sin	3
16	with	1
16	so	1
16	word	1
16	man	2
16	lived	1
16	heaven	1
16	an	1
16	must	2
16	will	1
16	own	3
16	one	1
16	think	1
16	great	2
16	powers	1
16	every	1
16	as	4
16	action	1
16	spirit	1
16	know	1
16	is	3
16	more	1
16	that	3
16	works	1
16	hath	6
16	and	18
16	god	11
16	faith	1
16	to	4
16	his	10
16	makes	1
16	died	1
16	the	17
16	our	1
16	real	1
16	him	4
16	rose	1
16	could	1
16	be	3
16	each	3
16	thought	2
16	a	2
16	was	1
16	or	4
16	by	5
16	made	1
16	ourselves	1
16	for	6
16	many	1
16	are	3
16	death	3
16	whom	1
16	in	8
16	who	2
16	persons	1
16	christ	1
16	we	3
16	grace	1
16	equal	1
16	unto	1
16	doth	3
16	thus	1
16	its	1
16	way	1
16	he	6
16	high	1
16	most	1
16	thoughts	1
16	did	1
16	now	2
16	love	2
16	worship	1
16	doubt	1
16	mind	1
16	show	2
16	acts	1
16	good	2
16	it	3
16	no	1
16	from	3
16	days	1
16	which	1
16	do	1
16	#sequentialcaps	6
16	#lines	68
16	#maxinitial	7
16	#caplines	37
16	#periods	9
16	#stdev	740
16	#maxpair	11
16	#commas	30
16	#endwpunct	26
16	#textlines	38
16	#endwnumeral	1
16	wordNotInVocab	34
17	oh	2
17	word	2
17	but	1
17	whole	1
17	another	1
17	son	1
17	other	1
17	arabic2digit	1
17	there	1
17	all	2
17	this	2
17	fall	2
17	manner	1
17	let	1
17	parts	1
17	best	1
17	hath	1
17	sin	1
17	christ	1
17	so	1
17	grace	2
17	may	1
17	must	1
17	make	1
17	will	3
17	said	1
17	three	2
17	one	5
17	just	1
17	first	1
17	alone	2
17	every	1
17	as	3
17	spirit	1
17	and	9
17	dost	1
17	i	1
17	save	2
17	god	4
17	faith	1
17	to	4
17	day	1
17	the	10
17	live	1
17	thine	1
17	under	1
17	lord	1
17	be	2
17	each	1
17	complete	1
17	a	2
17	or	2
17	by	7
17	only	1
17	are	3
17	whom	1
17	thy	3
17	works	1
17	in	10
17	soul	1
17	we	1
17	their	1
17	they	6
17	on	1
17	down	1
17	law	1
17	is	5
17	father	1
17	were	1
17	for	2
17	thus	1
17	#allcapswords	2
17	thou	8
17	divine	1
17	then	2
17	wilt	2
17	eternal	1
17	of	7
17	thee	3
17	good	1
17	come	1
17	that	1
17	hearts	1
17	mortal	2
17	from	2
17	bring	1
17	which	1
17	right	1
17	though	1
17	if	2
17	lay	1
17	at	1
17	#sequentialcaps	3
17	#lines	59
17	#maxinitial	8
17	#quotations	1
17	#caplines	31
17	#periods	12
17	#stdev	810
17	#maxpair	10
17	#commas	27
17	#endwpunct	27
17	#exclamationpoints	5
17	#textlines	33
17	wordNotInVocab	35
18	word	1
18	but	3
18	fire	1
18	there	1
18	ill	1
18	we	2
18	mortal	1
18	these	1
18	life	2
18	upon	1
18	act	1
18	arabic2digit	1
18	action	1
18	all	4
18	make	1
18	without	1
18	story	1
18	with	5
18	talk	1
18	more	2
18	us	2
18	liberty	1
18	heaven	3
18	dead	2
18	will	2
18	own	2
18	ever	1
18	one	4
18	great	1
18	it	3
18	through	1
18	as	2
18	force	1
18	spirit	1
18	and	21
18	things	1
18	than	1
18	ship	1
18	i	1
18	within	2
18	#allcapswords	2
18	god	3
18	to	3
18	his	1
18	the	16
18	no	1
18	our	3
18	or	1
18	guide	1
18	him	1
18	this	3
18	play	1
18	stars	1
18	lord	1
18	be	2
18	poem	1
18	above	1
18	live	1
18	by	2
18	pure	1
18	here	1
18	only	1
18	are	3
18	in	9
18	they	1
18	right	1
18	propernoun	1
18	ourselves	1
18	nothing	1
18	principles	1
18	law	1
18	is	4
18	over	1
18	not	2
18	were	1
18	golden	1
18	doth	1
18	thus	1
18	its	2
18	wrong	1
18	making	1
18	system	1
18	he	1
18	little	1
18	sea	1
18	same	1
18	of	8
18	can	1
18	thee	1
18	course	1
18	good	2
18	that	1
18	earth	1
18	from	1
18	which	3
18	view	1
18	goes	1
18	being	1
18	sun	1
18	like	1
18	both	1
18	#sequentialcaps	5
18	#lines	70
18	#maxinitial	6
18	#caplines	35
18	#startwname	2
18	#periods	14
18	#stdev	808
18	#maxpair	7
18	#startwrubric	1
18	#commas	28
18	#endwpunct	19
18	#textlines	36
18	#endwnumeral	1
18	wordNotInVocab	52
19	white	1
19	breath	1
19	almost	1
19	what	1
19	other	1
19	but	3
19	enough	1
19	pure	1
19	held	2
19	grave	1
19	too	1
19	deep	2
19	arabic2digit	1
19	love	1
19	all	4
19	knows	1
19	below	1
19	present	1
19	wind	1
19	let	1
19	hath	1
19	with	3
19	so	1
19	therefore	1
19	more	3
19	half	1
19	may	1
19	man	2
19	will	3
19	said	2
19	own	1
19	god	5
19	great	2
19	alone	1
19	every	1
19	as	5
19	an	1
19	spirit	1
19	work	2
19	elements	1
19	and	13
19	hand	1
19	time	1
19	much	1
19	#allcapswords	1
19	left	1
19	less	2
19	that	2
19	his	5
19	world	1
19	the	21
19	set	1
19	this	1
19	rose	1
19	be	4
19	a	1
19	above	1
19	or	2
19	by	2
19	here	1
19	which	1
19	heart	1
19	only	1
19	are	1
19	water	1
19	in	5
19	at	1
19	fate	1
19	light	1
19	seems	1
19	its	1
19	face	1
19	is	14
19	comes	1
19	than	1
19	for	2
19	scene	1
19	thus	1
19	yet	1
19	virtue	1
19	clear	1
19	he	4
19	out	2
19	life	2
19	most	3
19	hands	1
19	of	11
19	however	1
19	good	3
19	who	2
19	it	4
19	to	5
19	soul	2
19	right	1
19	being	1
19	if	2
19	after	1
19	before	2
19	whose	2
19	when	1
19	#sequentialcaps	4
19	#lines	50
19	#maxinitial	12
19	#caplines	37
19	#periods	13
19	#stdev	626
19	#maxpair	13
19	#commas	15
19	#endwpunct	18
19	#textlines	38
19	wordNotInVocab	65
20	adventure	1
20	truth	2
20	what	1
20	life	1
20	himself	1
20	arabic2digit	1
20	all	4
20	false	1
20	end	2
20	grace	1
20	their	1
20	body	1
20	wild	1
20	great	1
20	nor	1
20	book	2
20	pleasure	1
20	who	2
20	#allcapswords	2
20	god	1
20	itself	1
20	each	1
20	natural	1
20	a	1
20	dark	1
20	made	1
20	light	1
20	in	3
20	secret	1
20	these	1
20	nothing	1
20	heavenly	1
20	mighty	1
20	souls	1
20	thus	1
20	its	4
20	mind	1
20	then	1
20	love	1
20	favour	1
20	that	1
20	no	1
20	which	1
20	like	2
20	form	1
20	sea	1
20	but	1
20	makes	1
20	ill	1
20	those	1
20	mark	1
20	given	1
20	read	3
20	with	7
20	hold	1
20	well	1
20	ever	2
20	one	2
20	thought	1
20	work	2
20	spirit	1
20	much	2
20	and	9
20	it	2
20	far	1
20	way	1
20	to	7
20	the	22
20	air	1
20	as	2
20	this	1
20	blessed	1
20	be	5
20	or	4
20	by	1
20	heart	2
20	are	2
20	they	2
20	propernoun	2
20	we	2
20	may	3
20	youth	1
20	such	1
20	joy	1
20	earth	1
20	over	1
20	not	1
20	were	1
20	for	2
20	is	1
20	lost	1
20	power	1
20	full	1
20	of	12
20	religion	1
20	sometimes	1
20	various	1
20	if	1
20	whose	1
20	on	1
20	#sequentialcaps	4
20	#lines	41
20	#maxinitial	9
20	#caplines	37
20	#startwname	2
20	#periods	16
20	#stdev	675
20	#maxpair	10
20	#startwrubric	1
20	#commas	30
20	#endwpunct	16
20	#textlines	37
20	#endwnumeral	1
20	wordNotInVocab	75
21	the	2
21	less	1
21	farewell	1
21	what	1
21	be	1
21	each	1
21	therefore	1
21	world	1
21	or	1
21	another	1
21	t	1
21	bear	1
21	they	1
21	arabic2digit	1
21	now	1
21	all	1
21	into	1
21	let	1
21	hath	1
21	not	2
21	end	1
21	may	1
21	hill	1
21	then	1
21	here	1
21	to	6
21	were	1
21	work	1
21	been	1
21	and	2
21	it	2
21	a	2
21	than	1
21	if	1
21	#allcapswords	1
21	god	1
21	true	1
21	his	1
21	#sequentialcaps	2
21	#lines	11
21	#maxinitial	3
21	#caplines	8
21	#periods	5
21	#stdev	1236
21	#maxpair	3
21	#commas	3
21	#endwpunct	2
21	#exclamationpoints	2
21	#textlines	9
21	#endwnumeral	1
21	wordNotInVocab	17
22	white	1
22	arabic1digit	1
22	the	2
22	what	1
22	thine	1
22	appears	2
22	us	1
22	be	1
22	lose	1
22	thought	1
22	shall	1
22	world	1
22	ourselves	1
22	scene	1
22	brought	1
22	upon	1
22	doth	1
22	in	2
22	rise	1
22	arabic2digit	1
22	we	1
22	all	4
22	like	1
22	below	1
22	make	1
22	is	1
22	hath	2
22	not	1
22	love	1
22	skies	1
22	end	1
22	their	1
22	its	2
22	heaven	1
22	thou	1
22	eye	1
22	winter	1
22	sun	1
22	them	1
22	festus	1
22	star	1
22	years	7
22	die	1
22	of	1
22	thee	2
22	as	2
22	come	1
22	that	1
22	and	9
22	no	1
22	dost	1
22	i	1
22	lies	1
22	a	1
22	being	1
22	save	3
22	#allcapswords	2
22	god	12
22	to	4
22	age	1
22	on	3
22	#sequentialcaps	2
22	#lines	54
22	#maxinitial	7
22	#caplines	28
22	#periods	8
22	#stdev	1023
22	#maxpair	8
22	#startwrubric	4
22	#commas	3
22	#endwpunct	17
22	#questionmarks	1
22	#exclamationpoints	12
22	#textlines	29
22	#endwnumeral	1
22	wordNotInVocab	14
23	what	2
23	but	3
23	have	2
23	fire	1
23	since	2
23	bound	1
23	high	2
23	hour	1
23	majesty	1
23	himself	1
23	arabic2digit	1
23	all	2
23	while	1
23	with	2
23	so	2
23	human	1
23	heaven	2
23	dark	1
23	must	1
23	my	1
23	one	1
23	hast	1
23	through	2
23	as	1
23	round	3
23	work	1
23	last	1
23	and	6
23	clouds	1
23	i	5
23	far	1
23	skies	1
23	#allcapswords	7
23	god	9
23	world	2
23	the	11
23	reign	1
23	our	1
23	air	2
23	burns	1
23	there	1
23	each	1
23	a	3
23	or	2
23	pure	1
23	eyes	1
23	are	1
23	me	1
23	in	5
23	still	2
23	fate	1
23	rise	1
23	ye	6
23	propernoun	1
23	these	1
23	life	1
23	around	1
23	is	2
23	over	2
23	bright	1
23	were	1
23	yet	1
23	sun	3
23	like	1
23	thou	2
23	mind	3
23	most	1
23	festus	1
23	of	8
23	thee	2
23	show	2
23	to	3
23	hearts	1
23	no	1
23	glory	1
23	which	3
23	saw	2
23	lives	1
23	sky	1
23	how	5
23	on	1
23	#sequentialcaps	4
23	#lines	65
23	#maxinitial	7
23	#caplines	38
23	#periods	12
23	#stdev	1144
23	#maxpair	12
23	#startwrubric	1
23	#commas	21
23	#endwpunct	31
23	#questionmarks	1
23	#exclamationpoints	9
23	#textlines	40
23	wordNotInVocab	49
24	arabic1digit	3
24	souls	1
24	ever	1
24	the	11
24	but	1
