0	#lines	1
0	#textlines	0
1	the	1
1	#allcapswords	4
1	j	1
1	book	1
1	library	1
1	class	1
1	#sequentialcaps	1
1	#lines	7
1	#maxinitial	2
1	#caplines	4
1	#startwname	1
1	#periods	1
1	#stdev	298
1	#maxpair	3
1	#textlines	5
1	wordNotInVocab	2
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	drama	1
6	the	3
6	la	1
6	personalname	1
6	#allcapswords	26
6	romannumeral	1
6	a	2
6	by	2
6	b	1
6	in	1
6	english	1
6	arabic4digit	1
6	i	1
6	language	1
6	plays	1
6	british	1
6	placename	1
6	best	1
6	published	1
6	#sequentialcaps	2
6	#lines	13
6	#maxinitial	4
6	#quotations	2
6	#caplines	10
6	#startwname	1
6	#periods	7
6	#stdev	1404
6	#maxpair	4
6	#startwrubric	1
6	#commas	3
6	#endwpunct	6
6	#textlines	11
6	wordNotInVocab	11
7	#allcapswords	1
7	#lines	1
7	#textlines	1
7	wordNotInVocab	1
8	met	2
8	these	2
8	pro	1
8	certain	1
8	arabic2digit	1
8	all	1
8	while	2
8	fact	1
8	their	1
8	arabic3digit	1
8	wild	1
8	first	2
8	every	2
8	as	2
8	an	2
8	dramatic	1
8	is	2
8	tragedy	1
8	who	2
8	#allcapswords	6
8	god	1
8	that	3
8	placename	1
8	our	1
8	each	1
8	a	4
8	was	2
8	art	1
8	origin	1
8	year	2
8	whom	1
8	in	5
8	its	3
8	j	1
8	yet	2
8	honour	1
8	people	1
8	to	11
8	it	1
8	no	1
8	few	1
8	which	1
8	second	1
8	before	1
8	literary	1
8	when	1
8	arabic1digit	3
8	the	24
8	led	1
8	observations	1
8	justice	1
8	can	1
8	with	2
8	drama	1
8	will	1
8	and	5
8	science	1
8	modern	1
8	i	1
8	history	2
8	praise	1
8	christian	1
8	through	1
8	songs	1
8	this	2
8	whether	1
8	by	2
8	be	1
8	r	1
8	or	1
8	preface	1
8	more	1
8	others	1
8	called	1
8	they	1
8	we	1
8	style	1
8	believe	1
8	than	1
8	were	1
8	for	1
8	better	1
8	of	19
8	song	1
8	afterwards	1
8	still	1
8	found	1
8	at	1
8	from	1
8	till	1
8	cannot	1
8	followed	1
8	on	1
8	#sequentialcaps	2
8	#lines	29
8	#maxinitial	3
8	#quotations	2
8	#caplines	6
8	#periods	9
8	#stdev	3284
8	#maxpair	5
8	#commas	29
8	#endwpunct	3
8	#exclamationpoints	1
8	#textlines	28
8	#endwnumeral	1
8	wordNotInVocab	93
9	what	1
9	prove	1
9	greek	1
9	also	1
9	become	1
9	never	5
9	scene	1
9	all	2
9	into	1
9	length	2
9	had	2
9	more	4
9	human	1
9	their	2
9	passed	1
9	romannumeral	1
9	stage	3
9	persons	1
9	nor	1
9	first	2
9	every	1
9	as	6
9	an	3
9	dramatic	3
9	is	1
9	general	1
9	tragedy	2
9	who	2
9	fame	1
9	less	1
9	few	1
9	his	1
9	placename	1
9	times	2
9	itself	1
9	could	1
9	each	1
9	a	7
