0	#lines	1
0	#textlines	0
1	romannumeral	1
1	college	1
1	#allcapswords	4
1	#sequentialcaps	1
1	#lines	6
1	#maxinitial	1
1	#caplines	3
1	#stdev	47
1	#maxpair	1
1	#textlines	3
1	wordNotInVocab	2
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#textlines	0
7	#textlines	0
8	#textlines	0
9	s	1
9	k	1
9	from	1
9	arabic3digit	1
9	place	1
9	#allcapswords	9
9	romannumeral	1
9	published	1
9	#sequentialcaps	1
9	#lines	5
9	#maxinitial	1
9	#quotations	1
9	#caplines	3
9	#startwname	2
9	#periods	7
9	#stdev	820
9	#maxpair	1
9	#startwrubric	1
9	#commas	1
9	#endwpunct	3
9	#textlines	4
9	wordNotInVocab	6
10	r	1
10	#lines	1
10	#maxinitial	1
10	#maxpair	1
10	#textlines	0
11	#textlines	0
12	arabic1digit	1
12	the	1
12	c	1
12	il	1
12	propernoun	2
12	i	1
12	io	1
12	p	1
12	#allcapswords	8
12	j	2
12	#sequentialcaps	1
12	#lines	5
12	#maxinitial	2
12	#caplines	3
12	#startwname	1
12	#periods	3
12	#stdev	553
12	#maxpair	2
12	#endwpunct	1
12	#textlines	4
12	wordNotInVocab	6
13	#textlines	0
14	volumes	1
14	the	3
14	burns	1
14	each	1
14	arabic4digit	1
14	heart	1
14	strong	1
14	co	1
14	are	1
14	life	1
14	thy	1
14	song	1
14	in	2
14	eight	1
14	arabic2digit	1
14	with	1
14	personalname	3
14	#allcapswords	23
14	romannumeral	1
14	place	1
14	high	1
14	vol	1
14	of	2
14	works	1
14	and	3
14	page	1
14	that	1
14	lines	1
14	whose	2
14	his	1
14	placename	2
14	#sequentialcaps	2
14	#lines	18
14	#maxinitial	4
14	#quotations	2
14	#caplines	15
14	#startwname	4
14	#periods	10
14	#stdev	1193
14	#maxpair	5
14	#startwrubric	2
14	#commas	4
14	#endwpunct	15
14	#exclamationpoints	1
14	#textlines	18
14	#endwnumeral	1
14	wordNotInVocab	17
15	arabic1digit	1
15	b	1
15	personalname	3
15	arabic2digit	1
15	arabic4digit	1
15	library	1
15	#allcapswords	5
15	placename	1
15	of	1
15	#sequentialcaps	2
15	#lines	5
15	#maxinitial	1
15	#caplines	5
15	#startwname	2
15	#periods	4
15	#stdev	1043
15	#maxpair	2
15	#commas	4
15	#endwpunct	3
15	#textlines	5
15	#endwnumeral	1
15	wordNotInVocab	7
16	written	1
16	latter	1
16	word	1
16	also	1
16	observations	1
16	point	1
16	poetry	1
16	other	1
16	too	2
16	order	1
16	some	2
16	has	4
16	without	1
16	nearly	1
16	volume	1
16	found	1
16	with	3
16	printed	1
16	various	1
16	among	1
16	their	1
16	kept	1
16	numerous	1
16	and	9
16	will	2
16	original	1
16	one	2
16	nor	1
16	an	2
16	work	1
16	many	1
16	more	1
16	it	1
16	#allcapswords	2
16	public	1
16	letters	2
16	his	4
16	the	10
16	songs	2
16	this	1
16	burns	2
16	give	1
16	respecting	1
16	a	1
