0	u	1
0	r	1
0	#lines	2
0	#endwpunct	1
0	#textlines	1
1	#textlines	0
2	#textlines	0
3	with	1
3	personalname	1
3	in	1
3	from	1
3	arabic4digit	1
3	propernoun	1
3	by	1
3	#sequentialcaps	1
3	#lines	8
3	#maxinitial	2
3	#caplines	2
3	#startwname	1
3	#periods	2
3	#stdev	1349
3	#maxpair	3
3	#textlines	4
3	wordNotInVocab	7
4	#textlines	0
5	#textlines	0
6	the	2
6	our	1
6	revised	1
6	pope	1
6	a	1
6	arabic4digit	1
6	by	1
6	plain	1
6	i'm	1
6	co	1
6	propernoun	3
6	f	1
6	personalname	2
6	thousand	1
6	arabic3digit	1
6	carefully	1
6	enlarged	1
6	fourth	1
6	of	3
6	editions	1
6	and	3
6	publishers	1
6	r	1
6	being	1
6	#allcapswords	17
6	faith	1
6	to	2
6	his	1
6	placename	2
6	#sequentialcaps	2
6	#lines	30
6	#maxinitial	3
6	#caplines	13
6	#startwname	4
6	#periods	7
6	#stdev	1871
6	#maxpair	4
6	#commas	2
6	#endwpunct	9
6	#textlines	16
6	#endwnumeral	1
6	wordNotInVocab	18
7	o	1
7	year	1
7	the	2
7	personalname	1
7	in	2
7	at	1
7	propernoun	1
7	according	1
7	placename	1
7	congress	2
7	arabic4digit	1
7	#allcapswords	4
7	to	1
7	of	3
7	act	1
7	#sequentialcaps	1
7	#lines	10
7	#maxinitial	1
7	#caplines	4
7	#startwname	3
7	#periods	2
7	#stdev	2660
7	#maxpair	2
7	#commas	5
7	#endwpunct	3
7	#textlines	5
7	#endwnumeral	1
7	wordNotInVocab	6
8	the	2
8	and	2
8	province	1
8	i	1
8	arabic5+digit	1
8	#allcapswords	13
8	to	1
8	of	2
8	#sequentialcaps	1
8	#lines	11
8	#maxinitial	1
8	#caplines	5
8	#periods	1
8	#stdev	1251
8	#maxpair	1
8	#endwpunct	1
8	#textlines	6
8	#endwnumeral	1
8	wordNotInVocab	6
9	#textlines	0
10	large	1
10	personalname	1
10	edition	2
10	also	1
10	religious	1
10	time	1
10	their	1
10	return	1
10	other	1
10	chapter	1
10	have	1
10	f	1
10	some	1
10	has	2
10	blessed	1
10	book	2
10	occasion	1
10	so	1
10	published	1
10	united	1
10	author	2
10	press	1
