0	#lines	1
0	#textlines	0
1	the	1
1	placename	1
1	library	1
1	propernoun	1
1	of	1
1	#lines	6
1	#maxinitial	1
1	#stdev	847
1	#maxpair	1
1	#endwpunct	1
1	#textlines	3
2	#lines	1
2	#textlines	0
3	#textlines	0
4	the	1
4	ill	1
4	b	1
4	according	1
4	edition	1
4	elements	1
4	a	2
4	or	1
4	by	2
4	street	1
4	n	1
4	co	2
4	mark	1
4	w	1
4	personalname	2
4	in	1
4	arabic2digit	1
4	placename	3
4	k	1
4	d.d.	1
4	with	1
4	revised	1
4	s	2
4	human	1
4	author	1
4	notes	1
4	arabic3digit	1
4	ft	1
4	romannumeral	1
4	h	1
4	op	2
4	an	1
4	essay	1
4	critical	1
4	and	2
4	from	1
4	list	1
4	new	1
4	#allcapswords	61
4	to	1
4	t	2
4	on	1
4	#sequentialcaps	3
4	#lines	17
4	#maxinitial	3
4	#caplines	14
4	#startwname	3
4	#periods	13
4	#stdev	1488
4	#maxpair	5
4	#commas	7
4	#endwpunct	10
4	#textlines	17
4	wordNotInVocab	24
5	the	2
5	s	1
5	personalname	2
5	court	1
5	#allcapswords	13
5	arabic3digit	2
5	according	1
5	propernoun	3
5	or	1
5	new	1
5	of	2
5	d	1
5	in	1
5	that	1
5	arabic4digit	1
5	southern	1
5	i	2
5	f	1
5	j	1
5	to	1
5	arabic2digit	1
5	act	1
5	placename	2
5	#sequentialcaps	3
5	#lines	7
5	#maxinitial	2
5	#caplines	5
5	#startwname	2
5	#periods	5
5	#stdev	2120
5	#maxpair	2
5	#startwrubric	1
5	#commas	5
5	#endwpunct	4
5	#textlines	7
5	wordNotInVocab	12
6	the	12
6	am	1
6	from	1
6	that	1
6	etc	2
6	bis	1
6	philosophy	1
6	edition	1
6	dedication	1
6	r	1
6	muse	1
6	true	1
6	love	1
6	two	1
6	these	1
6	this	2
6	has	1
6	british	1
6	volume	1
6	is	2
6	than	1
6	not	1
6	man	1
6	personalname	2
6	noble	1
6	he	1
6	writings	1
6	but	1
6	bart	1
6	first	2
6	of	18
6	whom	1
6	as	3
6	side	1
6	exemplified	1
6	spirit	1
6	and	3
6	to	1
6	works	1
6	greatest	1
6	a	3
6	though	1
6	#allcapswords	114
6	less	1
6	whose	1
6	age	1
6	placename	2
6	#sequentialcaps	3
6	#lines	28
6	#maxinitial	6
6	#caplines	26
6	#startwname	3
6	#periods	5
6	#stdev	1623
6	#maxpair	7
6	#commas	12
6	#endwpunct	9
6	#textlines	27
6	wordNotInVocab	31
7	#textlines	0
8	truth	2
8	only	1
8	contents	3
8	edition	2
8	e	1
8	school	1
8	that	3
8	all	2
8	chapter	2
8	upon	2
8	arabic2digit	2
8	action	1
8	should	1
8	according	1
8	order	1
8	o	1
8	character	1
8	with	1
8	before	1
8	necessary	1
8	human	4
8	their	4
8	study	3
8	romannumeral	5
8	philosophy	1
8	source	1
8	w	1
8	first	2
8	it	1
8	relating	1
8	as	2
8	book	2
8	spirit	1
8	is	1
8	general	2
