0	#textlines	0
1	#allcapswords	1
1	class	1
1	#sequentialcaps	1
1	#lines	11
1	#maxinitial	1
1	#caplines	3
1	#stdev	469
1	#maxpair	1
1	#textlines	5
1	wordNotInVocab	5
2	#textlines	0
3	#textlines	0
4	essays	1
4	personalname	3
4	by	1
4	arabic3digit	1
4	arabic4digit	1
4	series	1
4	p	1
4	#allcapswords	13
4	first	1
4	of	1
4	placename	1
4	#sequentialcaps	2
4	#lines	18
4	#maxinitial	1
4	#caplines	6
4	#startwname	1
4	#periods	4
4	#stdev	865
4	#maxpair	2
4	#commas	2
4	#endwpunct	6
4	#textlines	8
4	#endwnumeral	1
4	wordNotInVocab	4
5	personalname	1
5	from	1
5	he	1
5	miss	1
5	arabic4digit	1
5	of	1
5	#sequentialcaps	1
5	#lines	13
5	#maxinitial	2
5	#caplines	3
5	#startwname	2
5	#periods	2
5	#stdev	906
5	#maxpair	2
5	#commas	1
5	#endwpunct	1
5	#textlines	6
5	#endwnumeral	1
5	wordNotInVocab	6
6	truth	1
6	all	2
6	what	1
6	time	1
6	school	1
6	that	4
6	himself	3
6	should	2
6	has	1
6	forth	1
6	length	1
6	had	3
6	hath	1
6	my	1
6	first	1
6	past	1
6	as	2
6	an	1
6	thing	1
6	things	1
6	greatest	1
6	many	3
6	save	1
6	#allcapswords	11
6	late	2
6	placename	1
6	him	1
6	am	1
6	under	1
6	former	1
6	natural	1
6	was	4
6	only	1
6	in	7
6	who	4
6	pretty	1
6	boy	1
6	themselves	1
6	instances	1
6	way	1
6	making	1
6	early	1
6	been	5
6	gentleman	1
6	then	1
6	to	9
6	called	1
6	it	4
6	history	1
6	friends	1
6	which	1
6	his	7
6	true	1
6	say	1
6	the	8
6	have	2
6	two	1
6	friend	2
6	other	1
6	where	1
6	did	1
6	there	1
6	often	1
6	some	2
6	with	1
6	so	1
6	well	2
6	heard	1
6	own	2
6	ever	1
6	poor	1
6	you	1
6	much	2
6	and	7
6	i	3
6	far	1
6	a	13
6	liberty	1
6	sort	1
6	strange	1
6	us	1
6	this	1
6	be	3
6	essay	1
6	or	2
6	by	2
6	preface	3
6	unto	1
6	now	1
6	are	1
6	years	1
6	at	3
6	gone	1
6	person	1
6	such	1
6	know	1
6	is	3
6	than	2
6	not	2
6	were	1
6	placed	1
6	for	2
6	personalname	1
6	better	1
6	along	1
6	he	3
6	writings	1
6	another	2
6	of	10
6	half	1
6	found	1
6	they	4
6	from	1
6	country	1
6	nature	1
6	if	3
6	#sequentialcaps	2
6	#lines	34
6	#maxinitial	5
6	#caplines	6
6	#periods	9
6	#stdev	1399
6	#maxpair	8
6	#startwrubric	1
6	#commas	19
6	#endwpunct	6
6	#textlines	29
6	wordNotInVocab	57
7	truth	2
7	what	3
7	would	4
7	whole	1
7	time	1
7	plain	1
7	never	1
7	himself	2
7	certain	1
7	all	1
7	much	2
7	miss	1
7	has	4
7	seen	1
7	nor	1
7	neither	1
7	character	2
7	story	1
7	occasion	1
7	speech	1
7	my	1
7	an	3
7	is	2
7	who	3
7	and	14
7	late	1
7	his	11
7	fellow	1
7	times	2
7	those	1
7	him	9
7	am	1
7	present	1
7	under	1
7	could	1
7	a	5
7	was	4
7	stamped	1
7	in	6
7	i	2
7	should	1
7	themselves	1
7	sit	1
7	came	1
7	yet	2
7	#allcapswords	3
7	mind	1
7	out	3
7	gave	1
7	part	1
7	most	1
7	little	1
7	seemed	1
7	place	1
7	send	1
7	called	1
7	it	3
7	no	1
7	understand	1
7	long	1
7	few	1
7	which	1
7	observed	1
7	like	1
7	company	2
7	how	1
7	became	1
7	when	2
7	evening	1
7	quite	2
7	but	2
7	not	4
7	another	1
7	friend	1
7	other	1
7	too	2
7	silent	1
7	where	1
7	have	1
7	had	1
7	some	4
7	rose	1
7	with	4
7	therefore	1
7	once	1
7	own	1
7	one	1
7	ten	1
7	many	1
7	that	7
7	else	1
7	to	5
7	the	8
7	set	1
7	this	1
7	even	1
7	be	3
7	shall	1
7	or	2
7	by	2
7	preface	3
7	your	1
7	taken	1
7	did	1
7	person	1
7	light	1
7	than	1
7	perhaps	2
7	cover	1
7	for	4
7	down	1
7	away	1
7	he	17
7	of	7
7	afterwards	1
7	appearance	2
7	good	1
7	been	3
7	at	1
7	play	1
7	whose	1
7	till	1
7	being	1
7	sometimes	1
7	if	1
7	#sequentialcaps	3
7	#lines	40
7	#maxinitial	5
7	#caplines	8
7	#periods	17
7	#stdev	864
7	#maxpair	6
