-1	#metaBiography	0
0	#textlines	0
1	library	1
1	university	1
1	#allcapswords	3
1	#lines	3
1	#maxinitial	1
1	#caplines	2
1	#stdev	400
1	#maxpair	1
1	#textlines	2
1	wordNotInVocab	1
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#textlines	0
7	arabicprice	1
7	s	1
7	r	1
7	a	1
7	arabic4digit	1
7	#allcapswords	3
7	propernoun	1
7	by	1
7	#lines	10
7	#maxinitial	1
7	#quotations	1
7	#caplines	1
7	#startwname	1
7	#periods	3
7	#stdev	1536
7	#maxpair	1
7	#commas	4
7	#endwpunct	3
7	#questionmarks	3
7	#textlines	5
7	#endwnumeral	1
7	wordNotInVocab	13
8	volumes	1
8	the	2
8	prince	1
8	memoirs	1
8	up	1
8	neither	1
8	but	1
8	shall	1
8	st	1
8	or	1
8	by	1
8	street	1
8	new	1
8	two	1
8	i	1
8	are	1
8	life	1
8	me	1
8	in	1
8	call	1
8	son	1
8	j	1
8	king	1
8	character	1
8	with	1
8	so	1
8	man	1
8	personalname	4
8	fifth	1
8	free	1
8	vol	1
8	of	6
8	nor	1
8	as	1
8	that	1
8	and	4
8	no	1
8	arabic4digit	1
8	#allcapswords	45
8	go	2
8	to	1
8	placename	5
8	#sequentialcaps	2
8	#lines	26
8	#maxinitial	2
8	#quotations	1
8	#caplines	16
8	#startwname	4
8	#periods	12
8	#stdev	1396
8	#maxpair	4
8	#startwrubric	1
8	#commas	9
8	#endwpunct	15
8	#textlines	19
8	#endwnumeral	1
8	wordNotInVocab	21
9	printed	1
9	personalname	1
9	#allcapswords	5
9	street	2
9	by	1
9	placename	1
9	#sequentialcaps	1
9	#lines	4
9	#maxinitial	1
9	#caplines	3
9	#periods	1
9	#stdev	899
9	#maxpair	1
9	#commas	2
9	#endwpunct	3
9	#textlines	3
9	wordNotInVocab	3
10	excellent	1
10	the	7
10	it	1
10	volumes	1
10	this	1
10	designed	1
10	under	2
10	so	1
10	be	2
10	moral	1
10	which	2
10	time	1
10	world	1
10	re	2
10	new	1
10	point	1
10	your	4
10	more	1
10	these	2
10	but	1
10	in	1
10	majesty	2
10	have	1
10	should	1
10	while	1
10	madam	1
10	is	1
10	pleasure	1
10	with	1
10	royal	1
10	name	1
10	may	1
10	my	1
10	will	1
10	most	1
10	one	1
10	feel	1
10	great	1
10	of	6
10	sense	1
10	cannot	1
10	work	1
10	memoirs	1
10	that	2
10	and	4
10	at	1
10	i	3
10	a	2
10	queen	1
10	#allcapswords	10
10	same	1
10	to	4
10	literary	1
10	serve	1
10	her	1
10	hope	1
10	#sequentialcaps	1
10	#lines	18
10	#maxinitial	3
10	#caplines	7
10	#periods	4
10	#stdev	1157
10	#maxpair	5
10	#commas	6
10	#endwpunct	3
10	#textlines	16
10	wordNotInVocab	27
11	crown	1
11	having	1
11	truth	2
11	it	1
11	square	1
11	this	1
11	j	1
11	the	6
11	subjects	1
11	your	4
11	only	1
11	me	1
11	majesty	3
11	himself	1
11	gone	1
11	where	1
11	honour	1
11	arabic2digit	2
11	propernoun	1
11	am	1
11	madam	1
11	heaven	1
11	dedication	1
11	is	2
11	peace	1
11	for	2
11	personalname	1
11	among	1
11	may	3
11	way	1
11	people	1
11	romannumeral	1
11	happy	1
11	will	1
11	most	1
11	ever	1
11	one	1
11	prayer	1
11	here	1
11	seemed	1
11	of	5
11	an	2
11	eternal	1
11	in	6
11	placename	1
11	favour	1
11	many	1
11	and	6
11	i	1
11	spirit	1
11	long	1
11	arabic4digit	1
11	who	2
11	judgement	1
11	#allcapswords	5
11	to	1
11	that	1
11	his	1
11	on	1
11	#sequentialcaps	2
11	#lines	19
11	#maxinitial	4
11	#caplines	8
11	#periods	6
11	#stdev	1358
11	#maxpair	5
11	#startwrubric	1
11	#commas	11
11	#endwpunct	7
11	#textlines	18
11	#endwnumeral	1
11	wordNotInVocab	21
12	fancy	1
12	also	1
12	would	1
12	time	1
12	does	1
12	romance	1
12	life	1
12	hour	1
12	interesting	1
12	period	1
12	into	1
12	is	1
12	has	1
12	fact	1
12	with	2
12	so	1
12	more	2
12	their	1
12	once	1
12	first	1
12	it	1
12	every	1
12	as	2
12	an	1
12	work	1
12	last	1
12	and	4
12	who	1
12	far	1
12	within	1
12	than	2
12	poet	1
12	to	5
12	day	1
12	few	1
12	placename	2
12	the	14
12	visit	1
12	this	1
12	could	1
12	be	2
12	a	2
12	might	2
12	or	1
12	by	2
12	preface	3
12	point	1
12	made	1
12	now	1
12	for	2
12	co	1
12	rather	2
12	in	1
12	historical	1
12	sacred	1
12	names	1
12	these	1
12	author	1
12	on	1
12	such	2
12	perhaps	1
12	field	1
12	were	1
12	personalname	2
12	#allcapswords	1
12	other	1
12	of	16
12	any	1
12	memoirs	1
12	that	2
12	at	1
12	from	3
12	en	1
12	which	1
12	his	5
12	mother	1
12	however	1
12	#lines	24
12	#maxinitial	3
12	#caplines	2
12	#periods	5
12	#stdev	902
12	#maxpair	5
12	#startwrubric	1
12	#commas	13
12	#endwpunct	1
12	#textlines	22
12	wordNotInVocab	49
13	truth	1
13	form	1
13	but	1
13	also	2
13	would	2
13	force	1
13	does	1
13	their	3
13	interest	1
13	wit	1
13	himself	1
13	have	7
13	has	1
13	without	1
13	character	2
13	with	3
13	conduct	1
13	so	1
13	more	1
13	author	1
13	romannumeral	1
13	beyond	1
13	at	1
13	great	1
13	as	1
13	an	1
13	still	1
13	give	1
13	much	1
13	and	9
13	had	1
13	ever	1
13	scenes	1
13	who	1
13	indeed	1
13	#allcapswords	2
13	poet	1
13	to	10
13	least	1
13	his	1
13	the	17
13	our	1
13	or	1
13	standard	1
13	even	1
13	be	1
13	a	5
13	by	2
13	preface	3
13	worth	1
13	origin	1
13	only	2
13	are	1
13	done	2
13	in	5
13	historical	4
13	shakespeare	2
13	may	1
13	either	1
13	such	1
13	principles	1
13	never	1
13	is	2
13	than	1
13	not	4
13	personalname	4
13	rule	1
13	yet	1
13	deep	1
13	he	6
13	those	4
13	free	1
13	full	2
13	must	1
13	of	15
13	could	2
13	appearance	1
13	that	3
13	age	1
13	no	1
13	from	2
13	if	1
13	which	4
13	nature	1
13	biographical	1
13	#sequentialcaps	1
13	#lines	33
13	#maxinitial	6
13	#quotations	4
13	#caplines	4
13	#startwname	2
13	#periods	6
13	#stdev	719
13	#maxpair	8
13	#commas	21
13	#endwpunct	5
13	#textlines	31
13	wordNotInVocab	68
14	may	1
14	volumes	1
14	truth	1
14	but	2
14	have	1
14	would	1
14	especially	1
14	narrative	1
14	reader	1
14	upon	1
14	him	1
14	all	1
14	this	1
14	them	1
14	has	4
14	very	1
14	with	3
14	designed	1
14	more	1
14	among	1
14	author	1
14	well	1
14	romannumeral	1
14	will	1
14	any	1
14	against	1
14	here	1
14	known	1
14	nor	1
14	every	2
14	as	3
14	an	2
14	work	1
14	and	9
14	general	1
14	neither	1
14	far	1
14	without	1
14	indeed	1
14	#allcapswords	1
14	use	1
14	to	5
14	that	4
14	his	3
14	the	15
14	our	3
14	dear	3
14	often	1
14	under	1
14	be	5
14	country	1
14	a	2
14	able	1
14	by	1
14	preface	3
14	are	4
14	in	2
14	at	1
14	shakespeare	1
14	these	1
14	information	1
14	is	2
14	worthy	1
14	than	2
14	not	1
14	for	4
14	together	1
14	yet	1
14	mind	1
14	poet	1
14	early	1
14	been	1
14	must	2
14	of	11
14	can	1
14	he	6
14	course	1
14	before	1
14	place	1
14	still	1
14	it	1
14	history	1
14	from	1
14	which	2
14	care	1
14	however	2
14	#lines	30
14	#maxinitial	5
14	#caplines	1
14	#periods	7
14	#stdev	726
14	#maxpair	5
14	#startwrubric	1
14	#commas	18
14	#endwpunct	3
14	#textlines	29
14	wordNotInVocab	69
15	truth	1
15	how	1
15	memoirs	1
15	what	1
15	would	1
15	or	2
15	justice	1
15	circumstances	1
15	interest	1
15	even	1
15	english	1
15	have	2
15	with	2
15	this	2
15	has	1
15	without	1
15	best	1
15	more	1
15	means	1
15	never	1
15	la	1
15	must	2
15	will	3
15	con	1
15	original	1
15	first	1
15	being	1
15	every	1
15	thought	1
15	an	1
15	information	1
15	work	1
15	and	10
15	modern	2
15	that	2
15	far	1
15	within	1
15	than	1
15	#allcapswords	1
15	left	1
15	to	4
15	his	1
15	the	13
15	our	6
15	as	1
15	often	1
15	under	2
15	up	1
15	could	1
15	be	6
15	a	3
15	able	1
15	subject	1
