0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	i	1
2	lb	1
2	#allcapswords	2
2	c	1
2	m	1
2	#sequentialcaps	1
2	#lines	4
2	#maxinitial	1
2	#caplines	2
2	#startwname	1
2	#stdev	178
2	#maxpair	2
2	#textlines	4
2	#endwnumeral	1
2	wordNotInVocab	1
3	#lines	1
3	#textlines	0
4	method	1
4	la	1
4	arabic3digit	1
4	edition	1
4	a	1
4	propernoun	1
4	o	1
4	third	2
4	fourth	1
4	personalname	1
4	much	1
4	#allcapswords	23
4	e	1
4	and	2
4	company	1
4	#sequentialcaps	1
4	#lines	9
4	#maxinitial	2
4	#caplines	9
4	#startwname	6
4	#periods	6
4	#stdev	901
4	#maxpair	4
4	#startwrubric	1
4	#commas	2
4	#endwpunct	3
4	#textlines	9
4	#endwnumeral	1
4	wordNotInVocab	12
5	co	1
5	personalname	1
5	and	2
5	by	1
5	press	1
5	romannumeral	1
5	a	1
5	arabic4digit	1
5	ill	1
5	#allcapswords	7
5	of	1
5	propernoun	1
5	#sequentialcaps	3
5	#lines	6
5	#maxinitial	2
5	#caplines	6
5	#startwname	1
5	#periods	4
5	#stdev	901
5	#maxpair	3
5	#commas	5
5	#endwpunct	3
5	#textlines	6
5	#endwnumeral	1
5	wordNotInVocab	7
6	treatment	1
6	designed	1
6	us	1
6	same	2
6	also	2
6	especially	1
6	scene	1
6	fourth	2
6	book	2
6	best	1
6	with	1
6	great	1
6	so	1
6	therefore	1
6	more	1
6	as	2
6	study	1
6	course	1
6	one	1
6	series	2
6	type	1
6	many	1
6	and	13
6	science	1
6	general	2
6	between	1
6	others	1
6	literature	1
6	#allcapswords	2
6	to	4
6	that	1
6	placename	2
6	the	23
6	this	3
6	by	2
6	natural	1
6	a	4
6	preface	1
6	are	3
6	in	8
6	principles	1
6	is	5
6	for	3
6	particular	1
6	method	2
6	making	1
6	children	1
6	out	2
6	used	1
6	little	1
6	of	15
6	home	1
6	third	2
6	stories	2
6	these	1
6	it	1
6	history	5
6	cover	1
6	after	1
6	grammar	1
6	#sequentialcaps	2
6	#lines	30
6	#maxinitial	7
6	#quotations	4
6	#caplines	8
6	#periods	10
6	#stdev	1266
6	#maxpair	10
6	#startwrubric	1
6	#commas	8
6	#endwpunct	9
6	#textlines	30
6	wordNotInVocab	67
7	arabic1digit	2
7	treatment	1
7	form	1
7	illustrations	1
7	b	2
7	book	3
7	according	1
7	reading	3
7	our	1
7	school	1
7	narrative	1
7	other	1
7	critical	1
7	books	3
7	given	1
7	see	1
7	some	1
7	has	1
7	music	1
7	best	1
7	story	1
7	arranged	1
7	as	6
7	may	1
7	study	1
7	well	1
7	schools	2
7	and	14
7	dr	1
7	one	1
7	fourth	1
7	first	1
7	series	3
7	work	1
7	much	1
7	is	4
7	price	1
7	science	5
7	far	1
7	language	1
7	#allcapswords	13
7	author	1
7	hall	1
7	use	1
7	to	2
7	de	1
7	second	2
7	the	14
7	this	1
7	mrs	3
7	be	1
