0	co	1
0	arabic1digit	1
0	h	1
0	it	1
0	w	1
0	arabic3digit	1
0	i	1
0	p	1
0	#allcapswords	8
0	s	1
0	#sequentialcaps	1
0	#lines	9
0	#maxinitial	2
0	#caplines	5
0	#startwname	2
0	#periods	1
0	#stdev	400
0	#maxpair	4
0	#startwrubric	1
0	#textlines	7
0	#endwnumeral	2
0	wordNotInVocab	5
1	the	1
1	personalname	2
1	college	1
1	#allcapswords	7
1	from	1
1	of	1
1	#sequentialcaps	1
1	#lines	4
1	#maxinitial	1
1	#caplines	3
1	#startwname	1
1	#stdev	188
1	#maxpair	1
1	#textlines	3
1	wordNotInVocab	3
2	the	1
2	of	1
2	age	1
2	#allcapswords	4
2	#lines	1
2	#maxinitial	1
2	#caplines	1
2	#periods	1
2	#maxpair	1
2	#endwpunct	1
2	#textlines	1
2	wordNotInVocab	1
3	a	1
3	printed	1
3	#allcapswords	5
3	by	1
3	placename	1
3	#lines	1
3	#maxinitial	1
3	#caplines	1
3	#periods	2
3	#maxpair	1
3	#endwpunct	1
3	#textlines	1
3	wordNotInVocab	1
4	arabic1digit	1
4	the	2
4	arabic2digit	1
4	german	1
4	w	1
4	by	1
4	n	1
4	a	1
4	spanish	1
4	et	1
4	at	1
4	and	2
4	placename	1
4	english	1
4	propernoun	1
4	of	1
4	age	1
4	#allcapswords	29
4	french	1
4	library	1
4	published	1
4	#sequentialcaps	3
4	#lines	10
4	#maxinitial	2
4	#quotations	2
4	#caplines	7
4	#startwname	2
4	#periods	7
4	#stdev	1836
4	#maxpair	2
4	#startwrubric	1
4	#commas	7
4	#endwpunct	8
4	#textlines	9
4	#endwnumeral	1
4	wordNotInVocab	12
5	university	1
5	arabic5+digit	1
5	#allcapswords	4
5	mar	1
5	library	1
5	#sequentialcaps	1
5	#lines	4
5	#maxinitial	2
5	#quotations	1
5	#caplines	3
5	#startwname	1
5	#stdev	187
5	#maxpair	2
5	#commas	2
5	#endwpunct	1
5	#textlines	4
5	#endwnumeral	1
5	wordNotInVocab	1
6	the	1
6	et	1
6	personalname	1
6	propernoun	2
6	#allcapswords	10
6	of	1
6	age	1
6	#lines	3
6	#maxinitial	1
6	#quotations	2
6	#caplines	2
6	#startwname	1
6	#periods	2
6	#stdev	939
6	#maxpair	1
6	#endwpunct	2
6	#textlines	3
6	wordNotInVocab	6
7	#textlines	0
8	the	4
8	times	2
8	those	1
8	what	1
8	present	1
8	be	1
8	would	1
8	enough	1
8	a	2
8	might	1
8	want	1
8	are	3
8	high	1
8	still	1
8	gone	1
8	have	2
8	all	1
8	given	1
8	before	1
8	know	1
8	is	1
8	again	1
8	not	1
8	field	1
8	heaven	1
8	for	1
8	their	2
8	old	2
8	men	1
8	will	1
8	but	2
8	little	1
8	great	1
8	of	2
8	i	2
8	good	2
8	greater	1
8	been	1
8	and	2
8	things	1
8	they	1
8	play	1
8	who	1
8	if	2
8	#allcapswords	7
8	to	2
8	age	1
8	when	1
8	#sequentialcaps	2
8	#lines	10
8	#maxinitial	3
8	#quotations	4
8	#caplines	9
8	#periods	4
8	#stdev	1541
8	#maxpair	3
8	#commas	7
8	#endwpunct	6
8	#questionmarks	1
8	#textlines	10
8	wordNotInVocab	11
9	arabic1digit	2
9	form	1
9	seen	1
9	shore	1
9	sea	2
9	but	3
9	have	1
9	time	1
9	world	1
9	reader	1
9	grave	1
9	deep	1
9	where	1
9	arabic2digit	2
9	remember	1
9	all	5
9	below	1
9	its	4
9	very	1
9	with	1
9	so	1
