-1	#metaDrama	0
0	arabic1digit	2
0	arabic5+digit	1
0	arabic4digit	1
0	#lines	2
0	#textlines	1
0	#endwnumeral	1
1	#lines	1
1	#textlines	0
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	the	1
6	theatre	1
6	british	1
6	#allcapswords	3
6	#lines	2
6	#maxinitial	1
6	#caplines	2
6	#stdev	650
6	#maxpair	1
6	#commas	1
6	#endwpunct	1
6	#textlines	2
7	#textlines	0
8	arabic1digit	1
8	volumes	1
8	the	5
8	row	1
8	under	1
8	mrs	1
8	a	1
8	or	1
8	by	1
8	collection	1
8	remarks	1
8	are	1
8	in	1
8	at	1
8	books	1
8	british	1
8	king	1
8	with	1
8	theatre	1
8	royal	1
8	printed	2
8	for	1
8	personalname	4
8	romannumeral	1
8	vol	1
8	op	1
8	of	1
8	garden	1
8	arabicprice	1
8	critical	1
8	and	4
8	from	1
8	authority	1
8	which	1
8	plays	1
8	#allcapswords	64
8	biographical	1
8	placename	1
8	#sequentialcaps	3
8	#lines	24
8	#maxinitial	3
8	#caplines	22
8	#startwname	3
8	#periods	15
8	#stdev	1234
8	#maxpair	5
8	#startwrubric	3
8	#commas	10
8	#endwpunct	19
8	#textlines	23
8	#endwnumeral	1
8	wordNotInVocab	17
9	personalname	1
9	#allcapswords	4
9	#lines	2
9	#maxinitial	1
9	#caplines	1
9	#startwname	1
9	#periods	2
9	#stdev	450
9	#maxpair	1
9	#commas	3
9	#endwpunct	2
9	#textlines	2
9	wordNotInVocab	4
10	#textlines	0
11	#lines	1
11	#textlines	0
12	five	1
12	lane	1
12	the	4
12	royal	1
12	remarks	1
12	for	1
12	personalname	1
12	from	1
12	under	1
12	book	1
12	performed	1
12	mrs	1
12	a	1
12	by	1
12	printed	1
12	row	1
12	of	1
12	garden	1
12	king	1
12	in	1
12	at	1
12	it	1
12	and	2
12	authority	1
12	tragedy	1
12	shakespeare	1
12	with	1
12	#allcapswords	44
12	acts	1
12	placename	1
12	#sequentialcaps	3
12	#lines	13
12	#maxinitial	2
12	#caplines	13
12	#startwname	3
12	#periods	7
12	#stdev	1189
12	#maxpair	3
12	#commas	4
12	#endwpunct	11
12	#textlines	13
12	wordNotInVocab	12
13	placename	1
13	personalname	1
13	#allcapswords	4
13	#lines	2
13	#maxinitial	1
13	#caplines	2
13	#startwname	1
13	#periods	1
13	#stdev	850
13	#maxpair	1
13	#startwrubric	1
13	#commas	2
13	#endwpunct	2
13	#textlines	2
13	wordNotInVocab	2
14	arabic1digit	1
14	birth	1
14	but	2
14	have	2
14	also	1
14	would	4
14	time	1
14	any	1
14	two	1
14	number	1
14	should	1
14	other	2
14	upon	1
14	were	1
14	duty	1
14	english	1
14	another	1
14	books	1
14	of	11
14	all	1
14	much	1
14	has	1
14	before	1
14	says	1
14	king	4
14	had	1
14	story	2
14	so	2
14	country	1
14	more	2
14	lived	1
14	their	1
14	three	2
14	true	1
14	during	1
14	think	1
14	it	2
14	christ	1
14	an	2
14	applied	1
14	following	1
14	many	1
14	and	10
14	years	2
14	doubt	1
14	tragedy	1
14	that	5
14	mr	1
14	than	1
14	#allcapswords	1
14	she	5
14	her	2
14	to	5
14	day	1
14	his	5
14	ancient	1
14	died	1
14	the	12
14	him	2
14	this	3
14	whether	1
14	could	1
14	a	3
14	as	2
14	above	1
14	or	1
14	others	1
14	did	3
14	whom	2
14	in	2
14	they	2
14	eight	1
14	propernoun	1
14	shakespeare	1
14	may	1
14	nature	1
14	west	1
14	is	2
14	father	1
14	one	1
14	remarks	1
14	for	2
14	personalname	3
14	yet	1
14	children	1
14	he	1
14	hundred	1
14	honour	1
14	account	1
14	tale	1
14	love	2
14	works	1
14	do	1
14	told	2
14	come	1
14	been	2
14	history	1
14	at	1
14	about	1
14	which	1
14	ballad	1
14	lives	1
14	placename	1
14	husband	1
14	when	1
14	#sequentialcaps	2
14	#lines	31
14	#maxinitial	6
14	#quotations	6
14	#caplines	9
14	#startwname	2
14	#periods	6
14	#stdev	1347
14	#maxpair	7
14	#startwrubric	1
14	#commas	34
14	#endwpunct	6
14	#questionmarks	1
14	#textlines	31
14	#endwnumeral	1
14	wordNotInVocab	51
15	our	1
15	plays	1
15	but	1
15	when	1
15	time	1
15	subjects	1
15	two	1
15	never	1
15	since	1
