0	#textlines	0
1	arabic1digit	1
1	i	1
1	#allcapswords	4
1	placename	1
1	is	1
1	of	2
1	#lines	5
1	#periods	2
1	#stdev	1108
1	#endwpunct	1
1	#textlines	3
1	wordNotInVocab	5
2	#textlines	0
3	#textlines	0
4	#allcapswords	1
4	romannumeral	1
4	#lines	2
4	#maxinitial	1
4	#caplines	1
4	#maxpair	1
4	#textlines	0
5	#textlines	0
6	other	1
6	author	1
6	and	1
6	by	2
6	the	1
6	arabic4digit	1
6	edition	1
6	poems	1
6	#allcapswords	13
6	private	1
6	published	1
6	#sequentialcaps	4
6	#lines	15
6	#maxinitial	2
6	#caplines	7
6	#startwname	3
6	#periods	4
6	#stdev	647
6	#maxpair	3
6	#startwrubric	2
6	#endwpunct	4
6	#textlines	8
6	#endwnumeral	1
6	wordNotInVocab	5
7	year	1
7	the	5
7	entered	1
7	united	1
7	in	2
7	office	1
7	court	1
7	clerk	1
7	#allcapswords	1
7	according	1
7	congress	1
7	district	2
7	arabic4digit	1
7	by	1
7	to	1
7	for	1
7	of	4
7	act	1
7	placename	2
7	#sequentialcaps	1
7	#lines	8
7	#maxinitial	1
7	#caplines	3
7	#startwname	1
7	#periods	1
7	#stdev	3043
7	#maxpair	1
7	#commas	3
7	#endwpunct	2
7	#textlines	4
7	wordNotInVocab	2
8	the	1
8	best	1
8	personalname	1
8	author	1
8	#allcapswords	26
8	my	1
8	a	1
8	of	1
8	as	1
8	look	1
8	f	1
8	p	1
8	and	1
8	to	2
8	is	1
8	placename	1
8	#sequentialcaps	3
8	#lines	17
8	#maxinitial	2
8	#caplines	8
8	#startwname	1
8	#periods	2
8	#stdev	1733
8	#maxpair	2
8	#commas	6
8	#endwpunct	7
8	#textlines	9
8	wordNotInVocab	13
9	#textlines	0
10	arabic1digit	1
10	the	8
10	for	2
10	personalname	4
10	arabic3digit	10
10	contents	3
10	placename	1
10	wife	1
10	ill	1
10	of	4
10	song	1
10	eyes	1
10	glory	1
10	my	1
10	end	1
10	arabic2digit	5
10	propernoun	3
10	page	1
10	right	1
10	a	1
10	#allcapswords	3
10	to	1
10	on	3
10	#sequentialcaps	3
10	#lines	38
10	#maxinitial	5
10	#caplines	19
10	#startwname	5
10	#periods	1
10	#stdev	649
10	#maxpair	5
10	#startwrubric	1
10	#commas	17
10	#endwpunct	1
10	#exclamationpoints	2
10	#textlines	19
