0	#lines	1
0	#textlines	0
1	s	1
1	#lines	2
1	#maxinitial	1
1	#maxpair	1
1	#textlines	0
2	#textlines	0
3	#textlines	0
4	#allcapswords	2
4	#lines	1
4	#maxinitial	1
4	#caplines	1
4	#periods	1
4	#maxpair	1
4	#endwpunct	1
4	#textlines	1
4	wordNotInVocab	2
5	#allcapswords	5
5	printed	1
5	by	1
5	arabic2digit	1
5	#lines	1
5	#maxinitial	1
5	#caplines	1
5	#periods	1
5	#maxpair	1
5	#commas	2
5	#endwpunct	1
5	#textlines	1
5	wordNotInVocab	5
6	volumes	1
6	the	2
6	personalname	1
6	st	1
6	don	1
6	by	1
6	romannumeral	1
6	a	1
6	three	1
6	vol	1
6	y	1
6	spanish	1
6	of	1
6	romance	1
6	co	1
6	de	1
6	in	1
6	historical	1
6	and	1
6	arabic2digit	1
6	arabic4digit	1
6	#allcapswords	32
6	church	1
6	placename	1
6	#sequentialcaps	4
6	#lines	11
6	#maxinitial	1
6	#caplines	9
6	#periods	10
6	#stdev	1039
6	#maxpair	2
6	#startwrubric	1
6	#commas	3
6	#endwpunct	10
6	#textlines	11
6	#endwnumeral	1
6	wordNotInVocab	10
7	the	2
7	#allcapswords	7
7	of	2
7	library	1
7	#sequentialcaps	1
7	#lines	3
7	#maxinitial	1
7	#caplines	2
7	#startwname	1
7	#stdev	518
7	#maxpair	1
7	#textlines	3
7	wordNotInVocab	5
8	arabic1digit	2
8	same	1
8	brave	1
8	enough	1
8	time	1
8	does	1
8	either	1
8	romance	1
8	poetry	1
8	arabic2digit	1
8	there	1
8	of	8
8	christian	1
8	am	1
8	according	1
8	some	2
8	note	2
8	nothing	1
8	had	2
8	with	2
8	therefore	1
8	more	1
8	their	1
8	arabic3digit	1
8	romannumeral	2
8	my	2
8	will	1
8	vol	2
8	let	1
8	as	1
8	themselves	1
8	and	3
8	portrait	1
8	p	1
8	page	2
8	i	3
8	period	2
8	#allcapswords	8
8	to	6
8	that	3
8	having	1
8	the	13
8	certainly	1
8	him	1
8	this	2
8	present	1
8	find	1
8	even	2
8	be	1
8	purpose	1
8	a	6
8	was	1
8	or	3
8	pictures	1
8	art	2
8	man	1
8	ft	1
8	did	1
8	me	1
8	in	4
8	at	4
8	any	1
8	hear	1
8	generally	1
8	yet	1
8	though	1
8	is	3
8	rest	1
8	than	1
8	not	3
8	were	1
8	for	2
8	personalname	1
8	its	1
8	notes	1
8	novel	1
8	common	1
8	place	1
8	full	1
8	them	1
8	could	1
8	do	2
8	it	2
8	day	1
8	turks	1
8	they	2
8	which	1
8	takes	1
8	say	1
8	when	1
8	#sequentialcaps	2
8	#lines	22
8	#maxinitial	3
8	#caplines	7
8	#periods	13
8	#stdev	2182
8	#maxpair	4
8	#startwrubric	1
8	#commas	16
8	#endwpunct	7
8	#textlines	22
8	#endwnumeral	1
8	wordNotInVocab	39
9	arabic1digit	2
9	but	2
9	hill	1
9	war	1
9	many	1
9	other	1
9	into	1
9	some	1
9	note	2
