0	#textlines	0
1	arabic1digit	2
1	#allcapswords	1
1	arabic3digit	1
1	#lines	5
1	#maxinitial	1
1	#caplines	2
1	#startwname	2
1	#periods	2
1	#stdev	899
1	#maxpair	1
1	#textlines	3
1	#endwnumeral	1
1	wordNotInVocab	4
2	five	1
2	the	1
2	due	1
2	this	1
2	is	2
2	kept	1
2	be	1
2	out	1
2	form	1
2	a	2
2	subject	1
2	fine	1
2	only	1
2	of	1
2	book	1
2	it	1
2	and	1
2	arabic2digit	2
2	arabic1digit	1
2	two	1
2	may	2
2	below	1
2	cents	1
2	#allcapswords	6
2	to	1
2	day	2
2	on	1
2	#lines	7
2	#maxinitial	1
2	#caplines	3
2	#periods	1
2	#stdev	880
2	#maxpair	2
2	#commas	1
2	#endwpunct	1
2	#textlines	5
2	#endwnumeral	1
2	wordNotInVocab	3
3	with	1
3	in	1
3	personalname	1
3	by	1
3	from	1
3	arabic4digit	1
3	propernoun	2
3	#allcapswords	1
3	#sequentialcaps	1
3	#lines	8
3	#maxinitial	1
3	#caplines	2
3	#startwname	1
3	#periods	2
3	#stdev	1497
3	#maxpair	1
3	#textlines	4
3	wordNotInVocab	6
4	#textlines	0
5	#textlines	0
6	i	1
6	h	1
6	#allcapswords	1
6	#lines	4
6	#maxinitial	1
6	#caplines	1
6	#maxpair	2
6	#textlines	0
7	personalname	1
7	#allcapswords	2
7	#lines	4
7	#maxinitial	1
7	#caplines	1
7	#startwname	1
7	#stdev	2750
7	#maxpair	2
7	#textlines	2
7	wordNotInVocab	3
8	may	1
8	all	1
8	but	1
8	also	1
8	get	1
8	n	2
8	plain	1
8	against	1
8	i	2
8	other	1
8	e	6
8	love	1
8	manner	1
8	best	1
8	printed	1
8	their	5
8	for	1
8	o	1
8	romannumeral	9
8	make	1
8	three	1
8	at	2
8	you	1
8	placename	1
8	kind	1
8	and	7
8	equal	1
8	#allcapswords	30
8	her	2
8	to	4
8	church	1
8	m	1
8	the	8
8	those	1
8	sir	1
8	find	1
8	a	4
8	or	5
8	by	2
8	new	1
8	are	2
8	in	3
8	they	1
8	of	4
8	dignity	1
8	wine	1
8	propernoun	5
8	z	1
8	four	2
8	is	1
8	over	1
8	not	1
8	five	1
8	s	1
8	t	1
8	personalname	6
8	he	1
8	both	1
8	them	1
8	wars	1
8	arabic3digit	1
8	true	1
8	out	1
8	that	2
8	authority	1
8	arabic4digit	1
8	being	1
8	if	1
8	how	2
8	per	1
8	#sequentialcaps	6
8	#lines	47
8	#maxinitial	6
8	#caplines	23
8	#startwname	3
8	#periods	23
8	#stdev	1508
8	#maxpair	7
8	#startwrubric	6
8	#commas	13
8	#endwpunct	15
8	#questionmarks	1
8	#textlines	31
8	#endwnumeral	1
8	wordNotInVocab	65
9	#textlines	0
10	excellent	1
10	the	4
10	am	1
10	but	1
10	mean	1
10	a	2
10	arabic5+digit	1
10	n	1
10	princes	1
10	i	1
10	your	1
10	personalname	1
10	in	1
10	hands	1
10	e	3
10	nothing	1
10	madam	1
10	u	1
10	is	2
10	with	1
10	q	2
10	sacred	1
10	thus	1
10	most	1
10	here	1
10	of	3
10	can	1
10	and	2
10	majesty	1
10	which	1
10	r	1
10	#allcapswords	14
10	to	1
