0	#lines	4
0	#maxinitial	1
0	#maxpair	1
0	#textlines	1
0	wordNotInVocab	1
1	the	2
1	university	1
1	#allcapswords	9
1	placename	1
1	of	2
1	los	1
1	library	1
1	#sequentialcaps	1
1	#lines	13
1	#maxinitial	2
1	#caplines	5
1	#stdev	494
1	#maxpair	2
1	#textlines	6
1	wordNotInVocab	1
2	southern	1
2	i	1
2	library	1
2	university	1
2	#allcapswords	9
2	of	1
2	los	1
2	placename	1
2	#sequentialcaps	1
2	#lines	11
2	#maxinitial	2
2	#caplines	5
2	#stdev	812
2	#maxpair	2
2	#commas	2
2	#endwpunct	1
2	#textlines	4
2	wordNotInVocab	3
3	i	1
3	to	1
3	#allcapswords	1
3	#lines	7
3	#maxinitial	1
3	#caplines	1
3	#stdev	150
3	#maxpair	1
3	#textlines	1
4	#lines	9
4	#textlines	0
5	arabic2digit	1
5	#lines	5
5	#stdev	150
5	#textlines	1
5	#endwnumeral	1
6	the	2
6	t	1
6	personalname	1
6	#allcapswords	9
6	propernoun	2
6	shakespeare	1
6	plays	3
6	by	1
6	volume	1
6	of	1
6	#sequentialcaps	1
6	#lines	13
6	#maxinitial	2
6	#caplines	6
6	#startwname	2
6	#periods	3
6	#stdev	1167
6	#maxpair	3
6	#commas	1
6	#endwpunct	2
6	#textlines	6
6	wordNotInVocab	2
7	#textlines	0
8	sons	1
8	the	2
8	containing	1
8	b	1
8	you	1
8	earl	1
8	r	5
8	brown	1
8	g	2
8	arabic5+digit	1
8	s	1
8	co	8
8	all	1
8	h	1
8	t	1
8	f	1
8	propernoun	10
8	shakespeare	1
8	son	3
8	robinson	2
8	volume	1
8	joy	1
8	black	2
8	white	1
8	printed	1
8	for	1
8	personalname	6
8	like	1
8	well	2
8	romannumeral	2
8	j	19
8	w	3
8	of	1
8	as	1
8	grey	1
8	it	1
8	and	19
8	that	1
8	plays	3
8	#allcapswords	55
8	placename	2
8	#sequentialcaps	4
8	#lines	32
8	#maxinitial	3
8	#caplines	18
8	#startwname	3
8	#periods	48
8	#stdev	2794
8	#maxpair	4
8	#startwrubric	3
8	#commas	1
8	#endwpunct	8
8	#textlines	20
8	#endwnumeral	1
8	wordNotInVocab	26
9	#textlines	0
10	you	1
10	i	1
10	romannumeral	1
10	as	1
10	it	1
10	like	1
10	#allcapswords	7
10	m	1
10	#sequentialcaps	1
10	#lines	9
10	#maxinitial	1
10	#caplines	3
10	#startwname	2
10	#periods	4
10	#stdev	521
10	#maxpair	1
10	#startwrubric	2
10	#commas	1
10	#endwpunct	2
10	#textlines	4
10	wordNotInVocab	2
11	#textlines	0
12	observed	1
12	truth	1
12	met	1
12	least	1
12	b	1
12	plays	2
12	dr	1
12	have	1
12	we	1
12	n	1
12	that	2
12	i	2
12	century	1
12	himself	1
12	written	1
12	should	1
12	order	1
12	some	1
12	volume	1
12	with	2
12	designed	1
12	printed	1
12	has	2
12	as	2
12	never	1
12	characters	2
12	leaves	1
12	comedy	3
12	at	3
12	ever	1
12	edition	1
12	an	1
12	book	3
12	following	1
12	much	1
12	and	4
12	general	2
12	more	1
12	who	1
12	mr	1
12	than	1
12	4to	1
12	way	1
12	poet	1
12	hall	1
12	to	5
12	few	1
12	his	3
12	second	1
12	the	15
12	certainly	1
12	arabic1digit	3
12	this	2
12	be	2
12	you	2
12	a	6
12	over	1
12	was	5
12	or	1
12	by	1
12	s	2
12	are	5
12	principal	1
12	till	1
12	among	1
12	propernoun	2
12	shakespeare	2
12	these	2
12	such	2
12	j	2
12	believe	2
12	is	3
12	not	1
12	notes	1
12	placed	1
12	golden	1
12	personalname	2
12	year	1
12	old	1
12	#allcapswords	7
12	novel	1
12	grey	1
12	too	1
12	see	1
12	c	1
12	tale	1
12	vol	1
12	of	10
12	any	1
12	he	1
12	in	3
12	own	1
12	it	5
12	no	1
12	from	3
12	arabic4digit	5
12	which	1
12	two	1
12	if	1
12	like	2
12	followed	1
12	romannumeral	1
12	before	1
12	when	2
12	#sequentialcaps	2
12	#lines	43
12	#maxinitial	4
12	#quotations	4
12	#caplines	11
12	#startwname	1
12	#periods	26
12	#stdev	2131
12	#maxpair	6
12	#startwrubric	3
12	#commas	24
12	#endwpunct	13
12	#textlines	28
12	#endwnumeral	4
12	wordNotInVocab	50
13	arabic1digit	4
13	sons	1
13	the	10
13	row	1
13	sir	2
13	by	1
13	pages	1
13	editions	1
13	a	7
13	propernoun	1
13	le	1
13	was	1
13	scene	1
13	daughter	2
13	upon	2
13	persons	2
13	in	6
13	text	1
13	list	1
13	court	1
13	person	1
13	lies	1
13	love	1
13	mr	1
13	two	1
13	brother	1
13	with	1
13	personalname	16
13	house	1
13	old	1
13	other	1
13	j	2
13	lords	2
13	living	1
13	being	1
13	first	1
13	of	4
13	near	1
13	afterwards	1
13	de	1
13	duke	4
13	mar	1
13	and	3
13	fellow	1
13	country	2
13	added	1
13	#allcapswords	5
13	to	4
13	his	3
13	#sequentialcaps	3
13	#lines	51
13	#maxinitial	4
13	#quotations	1
13	#caplines	23
13	#startwname	12
13	#periods	21
13	#stdev	1401
13	#maxpair	5
13	#commas	26
13	#endwpunct	20
13	#textlines	29
13	#endwnumeral	1
13	wordNotInVocab	35
14	arabic1digit	1
14	sets	1
14	but	5
14	reading	2
14	also	1
14	whole	1
14	e	1
14	two	1
14	scene	2
14	upon	5
14	have	1
14	there	4
14	remember	4
14	all	1
14	f	1
14	manner	1
14	brother	3
14	very	1
14	act	1
14	sense	2
14	so	2
14	house	1
14	well	3
14	romannumeral	2
14	my	5
14	will	2
14	propernoun	1
14	one	1
14	it	6
14	poor	2
14	as	9
14	an	1
14	much	1
14	and	11
14	reason	1
14	#allcapswords	16
14	left	2
14	not	1
14	his	3
14	the	12
14	him	1
14	this	8
14	on	3
14	opinion	1
14	you	1
14	a	6
14	was	4
14	by	3
14	point	1
14	now	1
14	make	1
14	are	1
14	me	6
14	in	3
14	i	7
14	enter	1
14	had	1
14	we	1
14	nothing	1
14	is	4
14	father	2
14	were	1
14	for	2
14	personalname	9
14	thousand	4
14	together	1
14	yet	1
14	why	1
14	thou	1
14	he	1
14	been	1
14	cause	1
14	c	2
14	of	1
14	arabic3digit	1
14	near	1
14	to	6
14	that	2
14	small	1
14	they	1
14	however	1
14	which	1
14	right	1
14	like	1
14	grammar	2
14	#sequentialcaps	5
14	#lines	39
14	#maxinitial	6
14	#caplines	8
14	#startwname	1
14	#periods	16
14	#stdev	2002
14	#maxpair	8
14	#startwrubric	1
14	#commas	31
14	#endwpunct	7
14	#textlines	29
14	#endwnumeral	1
14	wordNotInVocab	45
15	what	1
15	dr	2
15	would	1
15	school	1
15	shakespeare	1
15	here	3
15	c	2
15	himself	1
15	remember	3
15	should	1
15	themselves	1
15	brother	3
15	act	3
15	more	2
15	end	1
15	their	2
15	my	7
15	every	1
15	as	8
15	an	4
15	proposed	1
15	following	1
15	left	3
15	than	1
15	his	3
15	you	4
15	was	4
15	me	10
15	in	7
15	from	2
15	father	1
15	thousand	2
15	thus	2
15	old	1
15	#allcapswords	11
15	common	1
15	english	1
15	out	2
15	part	1
15	most	1
15	press	1
15	gentleman	1
15	home	3
15	that	7
15	says	2
15	which	2
15	fair	1
15	like	2
15	arabic1digit	2
15	word	1
15	but	3
15	little	1
15	e	1
15	all	1
15	other	1
15	call	2
15	have	2
15	there	1
15	some	1
15	read	3
15	birth	1
15	room	1
15	with	2
15	so	3
15	therefore	1
15	well	1
15	will	2
15	w	1
15	it	8
15	poor	1
15	and	11
15	i	8
15	a	7
15	to	4
15	certainly	1
15	words	1
15	this	7
15	sir	1
15	up	1
15	be	1
15	or	2
15	by	4
15	are	3
15	at	4
15	we	1
15	hard	1
15	is	5
15	the	13
15	not	2
15	for	5
15	personalname	10
15	enter	1
15	better	2
15	thou	2
15	he	5
15	of	11
15	can	1
15	conversation	1
15	speak	1
15	they	2
15	being	2
15	followed	1
15	on	5
15	#sequentialcaps	2
15	#lines	59
15	#maxinitial	6
15	#quotations	5
15	#caplines	10
15	#startwname	3
15	#periods	34
15	#stdev	1491
15	#maxpair	9
15	#startwrubric	2
15	#commas	34
15	#endwpunct	18
15	#questionmarks	3
15	#textlines	41
15	wordNotInVocab	96
16	arabic1digit	4
16	what	4
16	master	1
16	but	2
16	yours	1
16	e	1
16	or	1
16	we	1
16	think	1
16	either	1
16	bound	1
16	anything	1
16	marry	1
16	there	1
16	should	1
16	f	1
16	made	1
16	read	1
16	sir	3
16	make	4
16	brother	4
16	am	2
16	with	3
16	so	2
16	do	1
16	enter	1
16	my	4
16	will	2
16	not	1
16	against	1
16	here	3
16	wise	1
16	poor	1
16	as	5
16	spirit	1
16	much	2
16	and	3
16	your	1
16	comes	1
16	i	8
16	within	1
16	#allcapswords	11
16	god	1
16	to	7
16	that	4
16	his	7
16	the	4
16	certainly	1
16	him	3
16	this	3
16	from	2
16	under	1
16	up	1
16	you	7
16	a	3
16	shalt	1
16	now	1
16	are	1
16	me	9
16	in	2
16	at	1
16	propernoun	2
16	hear	1
16	nothing	3
16	seems	2
16	know	1
16	mar	2
16	is	4
16	father	1
16	for	1
16	personalname	5
16	yet	1
16	good	1
16	thou	1
16	he	3
16	gave	1
16	though	1
16	then	1
16	of	4
16	place	1
16	how	2
16	longer	1
16	it	4
16	no	3
16	take	2
16	which	3
16	lies	1
16	nature	1
16	something	1
16	like	1
16	go	1
16	on	1
16	#sequentialcaps	6
16	#lines	48
16	#maxinitial	5
16	#quotations	2
16	#caplines	8
16	#startwname	6
16	#periods	23
16	#stdev	1397
16	#maxpair	6
16	#startwrubric	6
16	#commas	23
16	#endwpunct	12
16	#questionmarks	4
16	#exclamationpoints	1
16	#textlines	32
16	#endwnumeral	2
16	wordNotInVocab	44
17	what	3
17	same	1
17	would	2
17	world	1
17	does	1
17	are	1
17	reader	1
17	marry	1
17	all	1
17	into	1
17	while	3
17	note	2
17	had	1
17	act	3
17	more	1
17	latter	1
17	english	1
17	romannumeral	2
17	my	2
17	dr	1
17	think	1
17	reading	1
17	first	1
17	as	3
17	an	2
17	p	1
17	critical	1
17	again	1
17	#allcapswords	16
17	that	3
17	his	4
17	placename	1
17	him	2
17	could	1
17	thought	2
17	a	12
17	was	2
17	mean	1
17	saying	1
17	only	1
17	me	1
17	in	9
17	nothing	5
17	old	2
17	tis	1
17	rather	1
17	away	1
17	opinion	1
17	matter	1
17	its	1
17	it	7
17	says	1
17	know	1
17	fit	1
17	which	2
17	though	1
17	arabic4digit	1
17	like	1
17	do	4
17	say	1
17	arabic1digit	2
17	no	2
17	but	5
17	edition	1
17	call	1
17	books	1
17	have	1
17	e	1
17	given	1
17	read	1
17	make	1
17	yourself	1
17	very	1
17	so	1
17	has	2
17	may	2
17	eye	1
17	doctrine	1
17	will	2
17	here	4
17	stand	1
17	you	7
17	king	2
17	and	12
17	come	1
17	i	12
17	mr	2
17	poet	2
17	to	13
17	the	16
17	certainly	2
17	words	1
17	nay	1
17	this	4
17	sir	1
17	find	1
17	be	19
17	shall	2
17	second	1
17	or	1
17	by	3
17	your	1
17	others	1
17	till	2
17	list	1
17	propernoun	3
17	we	1
17	seems	1
17	believe	1
17	is	2
17	than	2
17	not	2
17	were	1
17	personalname	4
17	better	5
17	thou	2
17	he	4
17	thy	1
17	of	3
17	sense	2
17	means	1
17	speak	1
17	from	3
17	country	1
17	being	1
17	once	1
17	if	2
17	both	1
17	north	1
17	on	1
17	#sequentialcaps	3
17	#lines	58
17	#maxinitial	6
17	#quotations	11
17	#caplines	12
17	#startwname	1
17	#periods	30
17	#stdev	1756
17	#maxpair	10
17	#startwrubric	1
17	#commas	39
17	#endwpunct	22
17	#questionmarks	1
17	#textlines	43
17	#endwnumeral	2
17	wordNotInVocab	92
18	due	1
18	what	1
18	same	1
18	also	1
18	should	2
18	into	1
18	while	1
18	o	1
18	without	1
18	brother	1
18	ay	2
18	more	1
18	author	1
18	such	1
18	word	1
18	my	4
18	dr	1
18	think	1
18	edition	1
18	first	1
18	as	3
18	an	1
18	following	1
18	still	1
18	know	4
18	than	3
18	#allcapswords	17
18	that	4
18	our	1
18	him	2
18	am	4
18	you	12
18	a	5
18	was	1
18	whom	1
18	in	9
18	nothing	1
18	gentle	1
18	father	1
18	old	1
18	keep	1
18	better	4
18	maid	1
18	little	1
18	tale	2
18	them	1
18	leave	1
18	it	3
18	says	2
18	no	1
18	which	3
18	fair	1
18	arabic4digit	1
18	like	1
18	before	4
18	arabic1digit	3
18	knows	2
18	pope	1
18	but	5
18	reading	1
18	get	1
18	condition	1
18	anything	1
18	where	2
18	have	2
18	there	3
18	of	7
18	this	1
18	read	1
18	manner	1
18	very	1
18	with	2
18	so	2
18	comedy	2
18	well	1
18	herself	1
18	winter	2
18	respect	1
18	here	1
18	much	1
18	and	9
18	i	10
18	mr	1
18	she	1
18	spent	1
18	to	8
18	m	1
18	us	1
18	personalname	2
18	sir	3
18	be	3
18	shall	2
18	ought	1
18	brothers	1
18	your	2
18	are	4
18	behind	1
18	murder	1
18	right	1
18	propernoun	1
18	blood	2
18	seems	1
18	is	8
18	the	18
18	not	1
18	were	1
18	s	1
18	t	1
18	away	1
18	he	3
18	both	1
18	her	2
18	me	4
18	come	1
18	none	1
18	from	1
18	authority	1
18	till	1
18	takes	1
18	mistress	1
18	#sequentialcaps	4
18	#lines	55
18	#maxinitial	9
18	#quotations	7
18	#caplines	13
18	#startwname	6
18	#periods	29
18	#stdev	1385
18	#maxpair	13
18	#startwrubric	6
18	#commas	26
18	#endwpunct	15
18	#questionmarks	4
18	#textlines	39
18	#endwnumeral	2
18	wordNotInVocab	75
19	due	1
19	what	1
19	would	1
19	hast	1
19	himself	2
19	arabic2digit	1
19	hear	1
19	let	1
19	brother	5
19	had	1
19	man	1
19	thou	3
19	my	4
19	think	1
19	as	5
19	who	1
19	#allcapswords	16
19	his	7
19	it	2
19	him	2
19	am	4
19	present	1
19	hand	1
19	you	8
19	a	6
19	was	2
19	mean	1
19	yet	1
19	saying	1
19	me	8
19	in	8
19	its	2
19	j	1
19	rather	1
19	father	5
19	degree	1
19	thus	1
19	old	1
19	young	1
19	out	1
19	till	2
