0	#lines	1
0	#textlines	0
1	#lines	2
1	#textlines	0
2	#lines	1
2	#textlines	1
2	wordNotInVocab	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	sons	1
6	reverend	1
6	the	2
6	college	1
6	volumes	1
6	st	1
6	second	1
6	by	2
6	sold	1
6	two	1
6	propernoun	2
6	g	1
6	f	1
6	in	1
6	j	1
6	ma	1
6	church	1
6	printed	1
6	personalname	3
6	romannumeral	1
6	place	1
6	part	1
6	vol	1
6	of	2
6	and	3
6	arabic4digit	1
6	fellow	1
6	#allcapswords	37
6	late	1
6	placename	2
6	#sequentialcaps	1
6	#lines	16
6	#maxinitial	2
6	#caplines	15
6	#startwname	3
6	#periods	14
6	#stdev	1197
6	#maxpair	4
6	#startwrubric	2
6	#commas	10
6	#endwpunct	13
6	#textlines	16
6	#endwnumeral	1
6	wordNotInVocab	22
7	#lines	1
7	#textlines	0
8	the	4
8	printed	1
8	personalname	2
8	#allcapswords	39
8	and	2
8	a	1
8	collection	1
8	romannumeral	1
8	of	6
8	edition	1
8	other	1
8	in	1
8	from	2
8	between	1
8	archbishop	1
8	history	1
8	king	1
8	letters	1
8	placename	2
8	#sequentialcaps	3
8	#lines	8
8	#maxinitial	2
8	#caplines	8
8	#startwname	1
8	#periods	2
8	#stdev	1298
8	#maxpair	3
8	#commas	5
8	#endwpunct	4
8	#textlines	8
8	wordNotInVocab	9
9	#textlines	0
10	written	1
10	large	1
10	also	1
10	type	1
10	greater	1
10	does	1
10	those	1
10	reader	1
10	chapter	1
10	have	1
10	has	2
10	before	1
10	required	1
10	character	1
10	some	1
10	necessary	2
10	author	2
10	well	1
10	appeared	1
10	own	1
10	first	1
10	series	1
10	as	2
10	an	1
10	following	1
10	work	1
10	and	5
10	page	2
10	been	2
10	within	1
10	judgement	1
10	#allcapswords	2
10	not	2
10	letters	3
10	his	1
10	second	1
10	the	20
10	it	2
10	him	1
10	give	1
10	complete	1
10	a	3
10	was	1
10	or	1
10	purpose	1
10	engaged	1
10	made	1
10	point	1
10	only	2
10	object	1
10	are	2
10	persons	1
10	in	4
10	at	2
10	already	1
10	themselves	1
10	british	1
10	were	1
10	for	1
10	on	1
10	thus	1
10	its	1
10	notes	2
10	part	2
10	early	1
10	used	1
10	of	8
10	arabic3digit	2
10	means	1
10	to	6
10	during	1
10	principal	1
10	found	1
10	history	2
10	they	1
10	from	1
10	few	1
10	which	5
10	being	2
10	lay	1
10	#sequentialcaps	3
10	#lines	21
10	#maxinitial	7
10	#caplines	4
10	#periods	4
10	#stdev	777
10	#maxpair	9
10	#startwrubric	1
10	#commas	5
10	#endwpunct	4
10	#textlines	21
10	wordNotInVocab	28
11	the	6
11	those	1
11	pages	1
11	be	1
11	a	2
11	or	1
11	parts	1
11	proper	1
11	done	1
11	in	1
11	have	1
11	author	1
11	nothing	1
11	has	2
11	not	1
11	with	2
11	more	1
11	may	1
11	original	1
11	of	4
11	however	1
11	work	1
11	spirit	1
11	been	2
