0	#lines	12
0	#maxinitial	1
0	#maxpair	1
0	#textlines	1
0	wordNotInVocab	2
1	room	1
1	propernoun	1
1	#lines	5
1	#maxinitial	1
1	#caplines	2
1	#startwname	2
1	#stdev	650
1	#maxpair	1
1	#questionmarks	1
1	#textlines	2
1	#endwnumeral	1
1	wordNotInVocab	2
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	arabic1digit	1
6	the	2
6	printed	1
6	for	1
6	arabic4digit	1
6	ill	1
6	arms	1
6	one	1
6	row	1
6	in	2
6	at	1
6	price	1
6	propernoun	1
6	#allcapswords	5
6	j	1
6	king	1
6	placename	1
6	#sequentialcaps	2
6	#lines	21
6	#maxinitial	2
6	#caplines	7
6	#startwname	3
6	#periods	6
6	#stdev	1705
6	#maxpair	2
6	#startwrubric	2
6	#commas	3
6	#endwpunct	6
6	#textlines	10
6	#endwnumeral	1
6	wordNotInVocab	10
7	i	3
7	#allcapswords	3
7	j	1
7	o	1
7	e	1
7	romannumeral	1
7	#lines	16
7	#maxinitial	1
7	#quotations	3
7	#caplines	1
7	#startwname	1
7	#periods	9
7	#stdev	720
7	#maxpair	2
7	#endwpunct	3
7	#textlines	6
7	wordNotInVocab	1
8	arabic1digit	1
8	who	3
8	b	1
8	word	1
8	according	1
8	does	1
8	our	1
8	reader	1
8	upon	1
8	him	1
8	e	1
8	them	1
8	all	1
8	has	1
8	forth	1
8	brother	1
8	very	1
8	with	1
8	resolved	1
8	memory	1
8	may	1
8	romannumeral	2
8	same	1
8	great	1
8	known	1
8	stand	1
8	thought	1
8	an	1
8	following	1
8	that	2
8	r	1
8	#allcapswords	10
8	use	1
8	to	8
8	late	1
8	his	7
8	poetical	1
8	the	9
8	sheep	1
8	arabic5+digit	1
8	by	2
8	be	2
8	poem	1
8	you	1
8	a	4
8	or	2
8	y	1
8	taken	1
8	are	1
8	in	3
8	at	1
8	author	1
8	z	1
8	rather	1
8	is	2
8	gentle	1
8	not	1
8	field	1
8	unto	1
8	he	2
8	too	1
8	sure	1
8	of	4
8	near	1
8	own	1
8	defence	1
8	it	1
8	and	4
8	en	2
8	three	1
8	on	1
8	power	1
8	#sequentialcaps	1
8	#lines	30
8	#maxinitial	3
8	#caplines	3
8	#startwname	1
8	#periods	3
8	#stdev	2153
8	#maxpair	4
8	#startwrubric	1
8	#commas	16
8	#endwpunct	3
8	#questionmarks	1
8	#textlines	20
8	#endwnumeral	1
8	wordNotInVocab	34
9	through	1
9	gentleman	1
9	time	1
9	paper	2
9	war	1
9	those	1
9	poetry	1
9	reader	1
9	too	1
9	sight	1
9	english	1
9	there	3
9	all	1
9	dare	1
9	has	1
9	letter	1
9	therefore	1
9	more	1
9	may	3
9	kept	1
9	romannumeral	2
9	will	3
9	said	1
9	not	1
9	hast	1
9	turn	1
9	as	3
9	know	1
9	and	4
9	town	1
9	mr	1
9	appear	1
9	#allcapswords	4
9	left	1
9	to	7
9	that	3
9	with	5
9	the	7
9	our	2
9	air	1
9	him	2
9	this	1
9	y	1
9	up	1
9	be	2
9	a	7
9	by	1
9	mean	1
9	about	1
9	now	1
9	proper	1
9	in	3
9	still	1
9	we	1
9	certain	2
9	z	1
9	face	1
9	is	4
9	than	1
9	for	2
9	yet	1
9	thou	1
9	he	2
9	long	1
9	been	1
9	little	1
9	last	1
9	heard	1
9	of	3
9	thee	1
9	show	1
9	called	2
9	who	1
9	it	3
9	from	2
