0	z	1
0	#allcapswords	2
0	t	1
0	o	2
0	j	1
0	is	1
0	book	1
0	#sequentialcaps	1
0	#lines	14
0	#maxinitial	2
0	#caplines	2
0	#startwname	1
0	#periods	4
0	#stdev	471
0	#maxpair	2
0	#startwrubric	1
0	#commas	1
0	#endwpunct	1
0	#textlines	5
0	#endwnumeral	1
0	wordNotInVocab	4
1	#textlines	0
2	the	2
2	personalname	1
2	#allcapswords	16
2	arabic2digit	1
2	of	2
2	arabic4digit	1
2	o	1
2	placename	1
2	#sequentialcaps	2
2	#lines	12
2	#maxinitial	2
2	#caplines	4
2	#startwname	1
2	#periods	6
2	#stdev	1356
2	#maxpair	2
2	#commas	5
2	#endwpunct	4
2	#textlines	6
2	#endwnumeral	1
2	wordNotInVocab	15
3	i	2
3	#lines	4
3	#maxinitial	1
3	#stdev	50
3	#maxpair	1
3	#textlines	1
4	five	1
4	military	1
4	arabic1digit	1
4	drama	1
4	author	1
4	a	1
4	arabic4digit	2
4	by	1
4	of	1
4	k	1
4	in	1
4	arabic2digit	1
4	en	1
4	boy	1
4	#allcapswords	11
4	acts	1
4	#sequentialcaps	4
4	#lines	20
4	#maxinitial	2
4	#caplines	7
4	#startwname	1
4	#periods	9
4	#stdev	1467
4	#maxpair	2
4	#startwrubric	1
4	#commas	6
4	#endwpunct	8
4	#textlines	10
4	#endwnumeral	2
4	wordNotInVocab	17
5	arabic1digit	1
5	officers	2
5	held	1
5	g	1
5	w	1
5	c	2
5	r	2
5	congress	1
5	address	1
5	o	1
5	act	1
5	printed	1
5	author	1
5	arabic3digit	1
5	romannumeral	1
5	will	2
5	e	1
5	hope	1
5	without	1
5	grace	1
5	general	1
5	i	1
5	mr	4
5	#allcapswords	12
5	to	3
5	peace	1
5	placename	1
5	the	8
5	extent	1
5	this	1
5	by	1
5	be	1
5	office	1
5	a	1
5	or	2
5	parts	1
5	mrs	2
5	year	1
5	others	1
5	persons	1
5	in	2
5	at	1
5	t	1
5	person	1
5	propernoun	7
5	any	1
5	liberty	1
5	not	1
5	s	1
5	personalname	18
5	full	1
5	of	7
5	entered	1
5	captain	2
5	arabic4digit	1
5	war	1
5	published	1
5	#sequentialcaps	2
5	#lines	60
5	#maxinitial	5
5	#quotations	1
5	#caplines	24
5	#startwname	12
5	#periods	39
5	#stdev	1692
5	#maxpair	6
5	#startwrubric	8
5	#commas	36
5	#endwpunct	22
5	#textlines	34
5	wordNotInVocab	55
6	home	1
6	arabicprice	3
6	all	1
6	what	1
6	us	1
6	father	1
6	swear	1
6	street	1
6	n	1
6	two	1
6	i	2
6	scene	8
6	just	1
6	present	1
6	first	1
6	southern	3
6	room	3
6	maid	1
6	useful	1
6	act	1
6	wood	3
6	may	1
6	man	1
6	romannumeral	1
6	beyond	1
6	boat	1
6	hope	1
6	here	1
6	die	1
6	an	2
6	i'll	1
6	know	1
6	and	9
6	clouds	1
6	mr	3
6	p	1
6	god	1
6	to	2
6	his	1
6	placename	1
6	the	14
6	council	1
6	words	1
6	him	1
6	on	1
6	up	1
6	mrs	1
6	you	1
6	a	6
6	was	2
6	or	1
6	your	1
6	done	1
6	in	6
6	at	6
6	propernoun	10
6	old	3
6	union	1
6	not	1
6	flight	1
6	for	3
6	personalname	4
6	cause	1
6	rule	1
6	down	1
6	why	1
6	#allcapswords	8
6	against	1
6	clear	1
6	place	1
6	son	1
6	star	1
6	full	1
6	of	2
6	garden	1
6	steel	1
6	appearance	1
6	it	2
6	friends	2
6	right	1
6	stars	1
6	put	1
6	do	1
6	husband	1
6	when	1
6	#sequentialcaps	6
6	#lines	43
6	#maxinitial	11
6	#quotations	9
6	#caplines	14
6	#startwname	4
6	#periods	32
6	#stdev	2228
6	#maxpair	13
6	#endwpunct	14
6	#textlines	30
6	wordNotInVocab	56
7	what	1
7	us	1
7	propernoun	9
7	scene	17
7	life	1
7	room	3
7	has	1
7	useful	1
7	brother	1
7	act	2
7	news	2
7	their	1
7	romannumeral	2
7	my	1
7	as	1
7	an	1
7	i'll	1
7	who	1
7	again	1
7	#allcapswords	10
7	those	1
7	him	1
7	present	1
7	a	10
7	for	2
7	in	6
7	off	1
7	general	2
7	opinion	1
7	turned	1
7	see	1
7	them	3
7	south	1
7	take	2
7	appearance	1
7	care	1
7	capture	1
7	do	1
7	sister	1
7	arabic1digit	1
7	arabicprice	5
7	but	1
7	our	1
7	southern	1
7	there	1
7	some	1
7	fall	1
7	with	2
7	wood	6
7	once	1
7	boat	1
7	work	1
7	and	7
7	murder	1
7	scenes	1
7	principles	1
7	story	1
7	she	1
7	to	4
7	the	19
7	dark	1
7	up	2
7	battle	1
7	by	1
7	taken	1
7	more	1
7	water	1
7	they	1
7	mountain	1
7	saw	1
7	is	1
7	not	2
7	field	1
7	small	1
7	personalname	11
7	camp	1
7	away	1
7	goes	1
7	of	10
7	return	1
7	good	1
7	back	1
7	line	1
7	union	2
7	on	2
7	#sequentialcaps	5
7	#lines	60
7	#maxinitial	16
7	#quotations	13
7	#caplines	22
7	#startwname	4
7	#periods	47
7	#stdev	1847
7	#maxpair	18
7	#startwrubric	1
7	#commas	1
7	#endwpunct	25
7	#questionmarks	1
7	#exclamationpoints	1
7	#textlines	42
7	wordNotInVocab	105
8	arabic1digit	1
8	arabicprice	2
8	what	1
8	through	1
8	street	1
8	scene	11
8	break	1
8	call	1
8	there	1
8	southern	1
8	room	2
8	before	1
8	act	1
8	romannumeral	1
8	once	1
8	going	1
8	angel	1
8	an	1
8	and	3
8	general	1
8	hand	1
8	more	1
8	it	1
8	#allcapswords	7
8	placename	2
8	the	16
8	our	1
8	scenes	1
8	him	1
8	by	1
8	up	1
8	mrs	1
8	you	1
8	war	1
8	a	3
8	was	1
8	re	1
8	don't	1
8	wood	2
8	death	1
8	me	1
8	in	1
8	at	2
8	fear	1
8	propernoun	4
8	wave	1
8	camp	1
8	stars	1
8	welcome	1
8	peace	1
8	for	1
8	personalname	1
8	came	1
8	out	1
8	of	5
8	home	1
8	return	1
8	found	1
8	from	3
8	which	1
8	is	1
8	union	1
8	how	1
8	news	1
8	on	1
8	#sequentialcaps	6
8	#lines	38
8	#maxinitial	11
8	#quotations	7
8	#caplines	14
8	#periods	32
8	#stdev	1936
8	#maxpair	15
8	#commas	1
8	#endwpunct	15
8	#textlines	26
8	#endwnumeral	1
8	wordNotInVocab	66
9	arabic1digit	72
9	fancy	2
9	arabicprice	1
9	same	2
9	distance	1
9	r	1
9	propernoun	3
9	set	2
9	street	3
9	plain	6
9	two	1
9	scene	14
9	water	1
9	in	38
9	arabic2digit	3
9	e	3
9	g	1
9	room	4
9	u	2
9	act	8
9	with	1
9	city	1
9	wood	8
9	mountain	1
9	romannumeral	7
9	boat	1
9	ready	1
9	of	1
9	as	2
9	k	2
9	back	1
9	i	2
9	#allcapswords	18
9	#sequentialcaps	3
9	#lines	115
9	#maxinitial	9
9	#quotations	15
9	#caplines	37
9	#startwname	2
9	#periods	95
9	#stdev	1093
9	#maxpair	13
9	#startwrubric	3
9	#commas	13
9	#endwpunct	58
9	#textlines	70
9	#endwnumeral	42
9	wordNotInVocab	49
10	arabic1digit	8
10	written	1
10	arabicprice	3
10	books	1
10	same	1
10	arabic2digit	2
10	paper	2
10	war	1
10	has	1
10	scene	14
10	like	1
10	e	3
10	room	2
10	act	6
10	papers	4
10	with	3
10	under	1
10	easy	1
10	house	1
10	romannumeral	15
10	hope	1
10	one	1
10	as	1
10	fire	1
10	and	13
10	just	1
10	a	1
10	#allcapswords	13
10	to	1
10	letters	2
10	or	2
10	up	1
10	r	7
10	st	1
10	set	2
10	for	15
10	men	1
10	water	1
10	in	6
10	i	1
10	propernoun	3
10	chief	1
10	u	6
10	the	1
10	s	3
10	personalname	7
10	camp	5
10	con	3
10	common	2
10	long	2
10	star	2
10	ready	4
10	of	7
10	blood	1
10	it	2
10	small	2
10	from	1
10	about	1
10	money	1
10	feet	3
10	table	13
10	on	8
10	#sequentialcaps	5
10	#lines	54
10	#maxinitial	17
10	#caplines	19
10	#startwname	2
10	#periods	59
10	#stdev	1924
10	#maxpair	17
10	#startwrubric	2
10	#commas	48
10	#endwpunct	22
10	#textlines	36
10	wordNotInVocab	103
11	arabic1digit	2
11	fancy	2
