0	#textlines	0
1	#lines	3
1	#textlines	1
2	arabic1digit	1
2	o	2
2	#lines	18
2	#maxinitial	1
2	#quotations	3
2	#periods	2
2	#stdev	150
2	#maxpair	1
2	#commas	1
2	#endwpunct	1
2	#textlines	4
2	#endwnumeral	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	establishment	1
6	personalname	1
6	#allcapswords	15
6	seek	1
6	but	1
6	sketches	1
6	by	1
6	street	1
6	new	1
6	near	1
6	life	1
6	arabicprice	1
6	history	1
6	no	2
6	arabic2digit	1
6	i	1
6	useful	1
6	be	1
6	and	1
6	j	1
6	arabic4digit	1
6	to	1
6	is	1
6	placename	1
6	#sequentialcaps	3
6	#lines	18
6	#maxinitial	2
6	#caplines	8
6	#startwname	2
6	#periods	4
6	#stdev	1280
6	#maxpair	3
6	#commas	3
6	#endwpunct	7
6	#textlines	10
6	#endwnumeral	1
6	wordNotInVocab	12
7	year	1
7	the	3
7	entered	1
7	in	2
7	at	1
7	propernoun	2
7	#allcapswords	2
7	arabic3digit	1
7	arabic2digit	2
7	according	1
7	congress	2
7	office	1
7	h	1
7	arabic4digit	1
7	by	1
7	to	1
7	of	3
7	act	1
7	#lines	9
7	#maxinitial	1
7	#quotations	1
7	#caplines	2
7	#periods	2
7	#stdev	2352
7	#maxpair	1
7	#commas	4
7	#endwpunct	2
7	#textlines	5
7	#endwnumeral	2
7	wordNotInVocab	2
8	the	6
8	illustrations	1
8	this	3
8	large	1
8	find	1
8	be	1
8	also	1
8	a	3
8	world	1
8	subject	1
8	preface	3
8	here	1
8	that	2
8	two	1
8	i	5
8	circumstances	1
8	are	1
8	life	2
8	in	3
8	country	1
8	german	1
8	have	2
8	into	1
8	there	1
8	such	1
8	has	1
8	seen	1
8	without	1
8	known	1
8	volume	1
8	very	1
8	character	2
8	perhaps	1
8	for	1
8	reader	2
8	may	1
8	stories	1
8	especially	1
8	people	1
8	myself	1
8	sketches	1
8	my	1
8	will	1
8	history	1
8	little	2
8	used	1
8	first	1
8	of	7
8	as	1
8	an	1
8	native	1
8	and	4
8	scenes	1
8	class	1
