0	#lines	3
0	#textlines	0
1	of	1
1	placename	2
1	united	1
1	propernoun	1
1	#allcapswords	4
1	#lines	14
1	#maxinitial	1
1	#caplines	1
1	#periods	4
1	#stdev	1065
1	#maxpair	1
1	#endwpunct	1
1	#exclamationpoints	1
1	#textlines	2
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#textlines	0
7	#textlines	0
8	#textlines	0
9	#textlines	0
10	treatment	2
10	the	2
10	sheep	1
10	college	1
10	etc	2
10	a	1
10	street	1
10	in	1
10	at	1
10	arabic3digit	1
10	propernoun	2
10	author	1
10	f	1
10	its	1
10	is	1
10	comprising	1
10	late	1
10	personalname	2
10	their	1
10	cattle	1
10	grey	1
10	system	1
10	practice	1
10	arabic2digit	1
10	of	8
10	professor	1
10	and	5
10	p	1
10	#allcapswords	31
10	manual	1
10	placename	3
10	#sequentialcaps	3
10	#lines	31
10	#maxinitial	3
10	#caplines	14
10	#startwname	2
10	#periods	11
10	#stdev	2472
10	#maxpair	4
10	#commas	16
10	#endwpunct	7
10	#exclamationpoints	1
10	#textlines	18
10	wordNotInVocab	32
11	the	5
11	southern	1
11	for	1
11	court	1
11	clerk	1
11	arabic3digit	1
11	according	1
11	district	2
11	office	1
11	by	1
11	of	4
11	year	1
11	to	1
11	in	2
11	congress	1
11	f	1
11	#allcapswords	4
11	entered	1
11	act	1
11	placename	2
11	#sequentialcaps	2
11	#lines	11
11	#maxinitial	1
11	#caplines	3
11	#periods	4
11	#stdev	2736
11	#maxpair	2
11	#startwrubric	1
11	#commas	5
11	#endwpunct	2
11	#textlines	4
11	wordNotInVocab	3
12	b	1
12	knows	1
12	but	4
12	world	1
12	them	5
12	have	1
12	e	2
12	has	1
12	known	1
12	so	1
12	more	2
12	human	1
12	may	1
12	heaven	2
12	well	2
12	will	1
12	not	3
12	ever	2
12	concerning	1
12	as	5
12	much	2
12	and	9
12	it	2
12	f	1
12	p	1
12	#allcapswords	6
12	forces	2
12	day	2
12	that	1
12	the	9
12	real	1
12	men	1
12	this	2
12	be	4
12	or	2
12	by	2
12	are	2
12	in	1
12	they	1
12	of	10
12	fear	1
12	these	1
12	their	2
12	knowledge	1
12	is	3
12	gentle	1
12	than	1
12	for	1
12	species	1
12	system	1
12	used	1
