0	#textlines	0
1	#textlines	0
2	r	1
2	o	1
2	#allcapswords	1
2	arabic4digit	1
2	#lines	18
2	#maxinitial	1
2	#periods	1
2	#stdev	313
2	#maxpair	1
2	#commas	1
2	#endwpunct	1
2	#textlines	7
2	wordNotInVocab	7
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	with	1
6	co	2
6	the	2
6	printed	1
6	for	1
6	personalname	3
6	court	1
6	#allcapswords	39
6	hand	1
6	appendix	1
6	trial	1
6	taken	1
6	op	1
6	of	3
6	edition	1
6	an	1
6	in	1
6	at	1
6	and	3
6	esq	1
6	arabic2digit	1
6	arabic4digit	2
6	june	1
6	robinson	1
6	before	1
6	second	1
6	short	1
6	on	1
6	placename	4
6	#sequentialcaps	3
6	#lines	34
6	#maxinitial	3
6	#caplines	16
6	#startwname	2
6	#periods	10
6	#stdev	1345
6	#maxpair	4
6	#startwrubric	1
6	#commas	8
6	#endwpunct	13
6	#textlines	17
6	#endwnumeral	2
6	wordNotInVocab	10
7	may	1
7	the	3
7	personalname	2
7	this	1
7	its	1
7	under	1
7	be	1
7	a	1
7	propernoun	1
7	trial	1
7	account	1
7	placed	1
7	mr	1
7	of	2
7	ramsay	1
7	company	1
7	in	1
7	been	1
7	and	3
7	friends	1
7	publishers	1
7	which	1
7	by	1
7	has	1
7	way	1
7	state	1
7	to	1
7	that	1
7	his	1
7	on	1
7	#sequentialcaps	1
7	#lines	9
7	#maxinitial	1
7	#caplines	3
7	#startwname	1
7	#periods	2
7	#stdev	1581
7	#maxpair	1
7	#startwrubric	1
7	#commas	2
7	#endwpunct	2
7	#textlines	6
7	wordNotInVocab	7
8	arabic1digit	21
8	crown	1
8	trial	1
8	clerk	1
8	contents	1
8	district	1
8	justice	1
8	mark	1
8	esq	1
8	arabic2digit	18
8	note	1
8	o	1
8	earl	1
8	character	1
8	arabic3digit	4
8	romannumeral	1
8	j	3
8	ditto	2
8	against	1
8	first	1
8	as	1
8	an	1
8	appendix	1
8	and	2
8	general	1
8	page	2
8	mr	12
8	p	1
8	#allcapswords	11
8	to	9
8	late	1
8	his	1
8	placename	1
8	the	17
8	sir	3
8	letter	7
8	lord	5
8	a	1
8	ib	4
8	song	1
8	in	2
8	meeting	1
8	propernoun	4
8	chief	1
8	for	8
8	personalname	23
8	speech	3
8	defence	1
8	part	1
8	c	1
8	of	15
8	number	1
8	no	1
8	from	4
8	charge	1
8	list	3
8	do	3
8	on	1
8	#sequentialcaps	3
8	#lines	88
8	#maxinitial	6
8	#quotations	6
8	#caplines	28
8	#startwname	6
8	#periods	36
8	#stdev	1210
8	#maxpair	9
8	#startwrubric	4
8	#commas	13
8	#endwpunct	8
8	#textlines	45
8	#endwnumeral	28
8	wordNotInVocab	52
9	#textlines	0
10	arabic1digit	1
10	ten	1
10	through	1
10	held	1
10	high	1
10	upon	1
10	interest	1
10	majesty	2
10	esq	1
10	arabic2digit	1
10	order	1
10	of	22
10	laws	1
10	had	1
10	clerk	1
10	with	1
10	so	1
10	published	1
10	court	1
10	may	1
10	o	1
10	well	1
10	said	7
10	one	2
10	against	1
10	every	1
10	as	1
10	an	1
10	true	1
10	following	1
10	placename	6
10	and	11
10	murder	2
10	days	1
10	it	1
10	far	1
10	mr	1
10	a	5
10	left	1
10	to	9
10	late	1
10	his	2
10	was	1
10	having	2
10	the	27
10	him	1
10	this	1
10	sir	3
10	be	1
10	march	1
10	you	5
10	street	2
10	st	1
10	or	5
10	by	1
10	art	1
10	your	1
10	are	2
10	did	1
10	called	1
10	in	6
10	at	4
10	house	1
10	propernoun	1
10	others	1
10	appear	1
10	law	1
10	is	2
10	were	1
10	for	2
10	personalname	16
10	yet	1
10	better	1
10	#allcapswords	6
10	other	3
10	part	1
10	been	1
10	trial	1
10	papers	1
10	then	2
10	that	2
10	no	1
10	arabic4digit	3
10	june	1
10	which	2
10	on	3
10	nature	1
10	before	1
10	north	1
10	#sequentialcaps	1
10	#lines	39
10	#maxinitial	7
10	#quotations	1
10	#caplines	11
10	#startwname	3
10	#periods	2
10	#stdev	1566
10	#maxpair	10
10	#commas	39
10	#endwpunct	7
10	#textlines	31
10	wordNotInVocab	71
11	brought	2
11	due	1
11	inn	1
11	also	1
11	time	2
11	street	2
11	high	1
11	next	1
11	arabic2digit	3
11	all	1
11	said	17
11	at	2
11	following	1
11	against	1
11	as	2
11	an	1
11	placename	5
11	letter	2
11	you	11
11	which	2
11	was	3
11	in	12
11	meeting	1
11	mr	2
11	days	2
11	away	1
11	thus	1
11	trial	1
11	little	1
11	then	1
11	them	1
11	died	1
11	place	1
11	entered	1
11	that	2
11	march	2
11	arabic4digit	3
11	about	1
11	right	1
11	course	1
11	before	1
11	property	1
11	carried	2
11	clerk	1
11	immediately	2
11	justice	1
11	other	2
11	upon	3
11	where	1
11	have	2
11	some	1
11	morning	1
11	with	3
11	arranged	1
11	among	1
11	will	1
11	three	1
11	esq	1
11	one	2
11	april	1
11	and	23
11	been	2
11	a	9
11	to	13
11	day	2
11	having	6
11	the	46
11	sir	5
11	be	8
11	office	2
11	or	14
11	by	3
11	your	2
11	are	1
11	did	4
11	song	1
11	court	1
11	propernoun	3
11	may	1
11	seeing	1
11	for	1
11	personalname	24
11	writings	4
11	used	1
11	of	31
11	near	1
11	side	1
11	found	2
11	mortal	1
11	from	5
11	back	2
11	hands	1
11	being	1
11	on	4
11	#sequentialcaps	2
11	#lines	50
11	#maxinitial	6
11	#quotations	2
11	#caplines	6
11	#startwname	3
11	#periods	2
11	#stdev	225
11	#maxpair	12
11	#commas	55
11	#endwpunct	10
11	#textlines	45
11	wordNotInVocab	107
12	arabic1digit	9
12	least	1
12	clerk	1
12	inn	1
12	same	1
12	one	2
12	time	2
12	d	1
12	justice	3
12	was	1
12	other	1
12	arabic2digit	6
12	all	2
12	earl	1
12	brown	1
12	wood	1
12	house	2
12	professor	1
12	said	5
12	dr	1
12	an	1
12	law	2
12	and	11
12	general	1
12	young	1
12	others	1
12	#allcapswords	5
12	smith	1
12	to	7
12	placename	10
12	with	2
12	the	20
12	college	1
12	sir	1
12	coming	1
12	lord	2
12	be	1
12	you	2
12	street	1
12	a	1
12	above	1
12	or	16
12	by	1
12	art	1
12	now	12
12	are	1
12	in	17
12	at	6
12	list	1
12	propernoun	12
12	wine	1
12	military	1
12	personalname	29
12	like	1
12	place	2
12	lords	1
12	part	2
12	of	22
12	found	1
12	from	1
12	ought	1
12	which	1
12	being	1
12	before	1
12	#sequentialcaps	1
12	#lines	73
12	#maxinitial	4
12	#caplines	14
12	#startwname	6
12	#periods	19
12	#stdev	1603
12	#maxpair	6
12	#startwrubric	2
12	#commas	50
12	#endwpunct	22
12	#textlines	43
12	wordNotInVocab	93
13	arabic1digit	5
13	the	18
13	square	1
13	st	1
