-1	#metaFiction	0
0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	arabic1digit	1
2	#lines	1
2	#endwpunct	1
2	#textlines	1
2	#endwnumeral	1
3	#textlines	0
4	daughter	1
4	#allcapswords	2
4	#lines	1
4	#maxinitial	1
4	#caplines	1
4	#startwname	1
4	#periods	1
4	#maxpair	1
4	#endwpunct	1
4	#textlines	1
4	wordNotInVocab	1
5	year	1
5	the	5
5	entered	1
5	in	2
5	#allcapswords	2
5	according	1
5	office	1
5	arabic4digit	1
5	by	1
5	province	1
5	brothers	1
5	to	1
5	of	4
5	act	1
5	placename	1
5	#sequentialcaps	1
5	#lines	3
5	#maxinitial	1
5	#caplines	2
5	#periods	1
5	#stdev	974
5	#maxpair	1
5	#commas	3
5	#endwpunct	1
5	#textlines	3
5	wordNotInVocab	4
6	low	1
6	author	1
6	by	1
6	brothers	1
6	of	2
6	daughter	1
6	personalname	2
6	and	1
6	translation	1
6	arabic4digit	1
6	son	1
6	i	1
6	#allcapswords	15
6	is	1
6	placename	2
6	#sequentialcaps	2
6	#lines	9
6	#maxinitial	1
6	#quotations	2
6	#caplines	7
6	#startwname	2
6	#periods	6
6	#stdev	1278
6	#maxpair	2
6	#commas	3
6	#endwpunct	7
6	#textlines	8
6	#endwnumeral	1
6	wordNotInVocab	7
7	bell	1
7	personalname	1
7	#allcapswords	8
7	temple	1
7	arabic2digit	1
7	placename	1
7	#sequentialcaps	1
7	#lines	3
7	#maxinitial	1
7	#caplines	3
7	#startwname	1
7	#periods	1
7	#stdev	1442
7	#maxpair	1
7	#commas	4
7	#endwpunct	3
7	#textlines	3
7	wordNotInVocab	4
8	the	6
8	those	1
8	rose	1
8	coming	1
8	up	1
8	when	2
8	a	2
8	was	1
8	or	1
8	men	1
8	song	1
8	in	3
8	at	1
8	placename	3
8	judge	1
8	days	2
8	wind	1
8	father	1
8	with	1
8	mighty	1
8	so	1
8	for	2
8	personalname	1
8	lord	1
8	daughter	3
8	them	1
8	knew	1
8	of	5
8	people	1
8	twas	1
8	free	1
8	and	2
8	to	6
8	from	1
8	line	1
8	ere	1
8	ancient	1
8	his	2
8	#allcapswords	4
8	she	1
8	her	3
8	on	1
8	#sequentialcaps	3
8	#lines	19
8	#maxinitial	3
8	#caplines	12
8	#startwname	1
8	#periods	3
8	#stdev	1642
8	#maxpair	4
8	#commas	16
8	#endwpunct	9
8	#textlines	17
8	wordNotInVocab	29
9	arabic1digit	1
9	but	2
9	war	1
9	two	1
9	daughter	1
9	high	1
9	upon	1
9	less	3
9	did	1
9	all	1
9	maid	1
9	with	6
9	more	2
9	end	1
9	music	1
9	wild	1
9	one	1
9	story	1
9	nor	2
9	and	4
9	girl	1
9	#allcapswords	2
9	public	1
9	tales	2
9	her	5
9	to	2
9	that	1
9	his	1
9	the	10
9	songs	1
9	air	1
9	this	4
9	returned	1
9	a	3
9	by	1
9	song	1
9	in	2
9	at	1
9	fate	1
9	propernoun	1
9	joy	1
9	than	2
9	not	1
9	for	1
9	old	1
9	sad	1
9	of	5
9	it	1
9	from	1
9	like	1
9	followed	1
9	whose	1
9	when	1
9	#sequentialcaps	3
9	#lines	21
9	#maxinitial	6
9	#caplines	20
9	#periods	4
9	#stdev	684
9	#maxpair	8
9	#commas	22
9	#endwpunct	17
9	#exclamationpoints	1
9	#textlines	21
9	wordNotInVocab	57
10	arabic1digit	1
10	white	1
10	meet	1
10	tree	1
10	daughter	1
10	while	1
10	with	2
10	stood	1
10	sat	1
10	wild	1
10	as	4
10	and	7
10	way	2
10	to	2
10	the	12
10	were	1
10	was	2
10	or	2
10	in	2
10	still	2
10	spring	1
10	over	3
10	#allcapswords	2
10	long	1
10	heard	1
10	of	4
10	before	1
10	that	3
10	from	1
10	till	1
10	like	2
10	sky	1
10	on	3
10	whose	1
10	when	1
10	#sequentialcaps	3
10	#lines	21
10	#maxinitial	5
10	#caplines	20
10	#startwname	1
10	#periods	2
10	#stdev	1000
10	#maxpair	5
10	#commas	25
10	#endwpunct	10
10	#textlines	21
10	#endwnumeral	1
10	wordNotInVocab	73
11	arabic1digit	1
11	meet	2
11	arms	2
11	sound	2
11	poetry	1
11	hour	1
11	first	1
11	into	1
11	some	1
11	let	1
11	with	4
11	child	1
11	my	3
11	one	1
11	great	1
11	behold	1
11	as	3
11	round	1
11	and	7
11	hand	1
11	i	1
11	still	1
11	her	1
11	to	2
11	his	5
11	the	11
11	him	2
11	from	1
11	oh	1
11	so	1
11	you	1
11	a	1
11	by	1
11	now	1
11	only	2
11	behind	1
11	me	1
11	at	1
11	these	1
11	around	1
11	is	2
11	comes	2
11	father	2
11	for	2
11	forth	1
11	like	1
11	daughter	3
11	honour	1
11	of	6
11	in	1
11	come	1
11	that	1
11	proud	1
11	#allcapswords	1
11	when	1
11	on	1
11	#sequentialcaps	3
11	#lines	20
11	#maxinitial	4
11	#quotations	1
11	#caplines	18
11	#periods	2
11	#stdev	600
11	#maxpair	6
11	#commas	30
11	#endwpunct	13
11	#exclamationpoints	2
11	#textlines	20
11	wordNotInVocab	51
12	arabic1digit	1
12	but	1
12	oh	3
12	war	2
12	daughter	1
12	have	1
12	of	2
12	home	3
12	sweet	1
12	hath	1
12	with	2
12	so	1
12	as	2
