0	subjects	1
0	arabic3digit	1
0	m	1
0	practical	1
0	library	1
0	university	1
0	arabic5+digit	1
0	#allcapswords	4
0	sermons	1
0	placename	1
0	of	1
0	on	1
0	#sequentialcaps	1
0	#lines	5
0	#maxinitial	1
0	#caplines	4
0	#startwname	2
0	#periods	1
0	#stdev	936
0	#maxpair	2
0	#textlines	4
0	#endwnumeral	1
0	wordNotInVocab	2
1	placename	1
1	op	1
1	university	1
1	#allcapswords	4
1	#lines	4
1	#maxinitial	1
1	#caplines	3
1	#stdev	216
1	#maxpair	1
1	#textlines	3
1	wordNotInVocab	1
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#lines	1
5	#textlines	0
6	arabic1digit	1
6	subjects	1
6	#allcapswords	4
6	sermons	1
6	practical	1
6	on	1
6	#sequentialcaps	1
6	#lines	6
6	#maxinitial	1
6	#quotations	1
6	#caplines	3
6	#periods	1
6	#stdev	657
6	#maxpair	2
6	#commas	1
6	#endwpunct	2
6	#textlines	4
7	#lines	2
7	#textlines	0
8	arabic1digit	1
8	the	1
8	st	3
8	r	1
8	e	1
8	or	1
8	by	1
8	street	1
8	new	1
8	n	1
8	d	1
8	h	1
8	t	1
8	arabic2digit	1
8	propernoun	1
8	f	2
8	j	1
8	u	1
8	d.d.	1
8	printed	1
8	subjects	1
8	personalname	4
8	w	1
8	romannumeral	1
8	rev	1
8	sermons	1
8	practical	1
8	of	2
8	and	2
8	i	1
8	a	1
8	#allcapswords	41
8	on	1
8	placename	2
8	#sequentialcaps	3
8	#lines	16
8	#maxinitial	3
8	#quotations	1
8	#caplines	14
8	#startwname	2
8	#periods	16
8	#stdev	1298
8	#maxpair	4
8	#startwrubric	5
8	#commas	8
8	#endwpunct	10
8	#questionmarks	1
8	#textlines	15
8	#endwnumeral	1
8	wordNotInVocab	15
9	arabic5+digit	1
9	#lines	1
9	#textlines	1
9	#endwnumeral	1
10	arabic1digit	1
10	the	1
10	personalname	10
10	mrs	3
10	a	4
10	st	1
10	of	2
10	b	2
10	esq	6
10	names	1
10	propernoun	4
10	honourable	1
10	mr	1
10	miss	4
10	else	1
10	#allcapswords	12
10	rev	3
10	m	1
10	#sequentialcaps	3
10	#lines	21
10	#maxinitial	6
10	#caplines	21
10	#startwname	12
10	#periods	32
10	#stdev	1160
10	#maxpair	7
10	#startwrubric	9
10	#commas	9
10	#endwpunct	20
10	#textlines	21
10	wordNotInVocab	18
11	arabic1digit	1
11	bird	4
11	personalname	18
11	#allcapswords	11
11	mrs	7
11	dr	3
11	hon	2
11	rev	3
11	romannumeral	2
11	of	1
11	d	1
11	s	1
11	t	1
11	esq	12
11	names	1
11	propernoun	17
11	right	2
11	mr	3
11	miss	4
11	p	1
11	copies	1
11	m	2
11	#sequentialcaps	5
11	#lines	34
11	#maxinitial	14
11	#quotations	1
11	#caplines	34
11	#startwname	27
11	#periods	60
11	#stdev	681
11	#maxpair	15
11	#startwrubric	14
11	#commas	13
11	#endwpunct	34
11	#exclamationpoints	1
11	#textlines	34
11	wordNotInVocab	15
12	arabic1digit	1
12	personalname	13
12	e	2
12	sir	1
12	#allcapswords	11
12	mrs	11
12	romannumeral	1
12	lady	1
12	a	2
12	d	1
12	de	1
12	esq	8
12	names	1
12	propernoun	11
12	of	1
12	mr	7
12	miss	1
12	p	1
12	copies	1
12	j	1
12	m	1
12	placename	1
12	#sequentialcaps	4
12	#lines	34
12	#maxinitial	19
12	#caplines	34
12	#startwname	29
12	#periods	55
12	#stdev	618
12	#maxpair	20
12	#startwrubric	22
12	#commas	11
12	#endwpunct	33
12	#textlines	34
12	#endwnumeral	1
12	wordNotInVocab	16
13	arabic1digit	3
13	personalname	15
13	copies	3
13	mrs	7
13	a	1
13	rev	1
13	hill	1
13	of	1
13	h	1
13	esq	10
13	names	1
13	propernoun	16
13	g	1
13	mr	10
13	miss	2
13	d	1
13	#allcapswords	8
13	m	1
13	#sequentialcaps	5
13	#lines	35
13	#maxinitial	19
13	#quotations	1
13	#caplines	34
13	#startwname	29
13	#periods	54
13	#stdev	706
13	#maxpair	20
13	#startwrubric	20
13	#commas	14
13	#endwpunct	34
13	#textlines	35
13	wordNotInVocab	15
14	arabic1digit	6
14	hon	1
14	personalname	20
14	bishop	1
14	copies	3
14	lord	1
14	mrs	7
14	m	1
14	rev	2
14	romannumeral	1
14	of	3
14	a	1
14	esq	10
14	names	1
14	propernoun	10
14	right	2
14	mr	3
14	miss	1
14	#allcapswords	6
14	lady	1
14	king	1
