0	arabic1digit	3
0	s	1
0	romannumeral	2
0	i	1
0	#allcapswords	4
0	k	1
0	#lines	38
0	#maxinitial	1
0	#quotations	2
0	#caplines	1
0	#periods	1
0	#stdev	643
0	#maxpair	1
0	#commas	3
0	#endwpunct	1
0	#questionmarks	1
0	#textlines	11
0	#endwnumeral	1
0	wordNotInVocab	8
1	#lines	1
1	#textlines	0
2	#lines	3
2	#textlines	0
3	#textlines	0
4	daughter	1
4	#allcapswords	7
4	to	1
4	from	1
4	mrs	1
4	her	1
4	letters	1
4	#sequentialcaps	2
4	#lines	11
4	#maxinitial	1
4	#caplines	5
4	#startwname	1
4	#periods	2
4	#stdev	531
4	#maxpair	2
4	#startwrubric	1
4	#endwpunct	1
4	#textlines	5
4	wordNotInVocab	1
5	co	1
5	lane	1
5	printed	1
5	personalname	2
5	by	1
5	and	1
5	placename	1
5	#lines	3
5	#maxinitial	1
5	#caplines	1
5	#periods	2
5	#maxpair	1
5	#commas	2
5	#endwpunct	1
5	#textlines	1
5	wordNotInVocab	1
6	brown	1
6	volumes	1
6	printed	1
6	for	1
6	mrs	2
6	romannumeral	1
6	three	1
6	vol	1
6	by	2
6	edition	1
6	of	1
6	daughter	1
6	in	1
6	and	1
6	from	1
6	arabic4digit	1
6	#allcapswords	34
6	second	1
6	her	1
6	to	1
6	letters	1
6	placename	2
6	#sequentialcaps	2
6	#lines	38
6	#maxinitial	3
6	#caplines	18
6	#startwname	1
6	#periods	10
6	#stdev	822
6	#maxpair	5
6	#startwrubric	3
6	#commas	6
6	#endwpunct	11
6	#textlines	19
6	#endwnumeral	1
6	wordNotInVocab	11
7	#textlines	0
8	with	1
8	the	4
8	wrote	1
8	those	1
8	b	1
8	dear	1
8	am	2
8	letter	2
8	mrs	1
8	be	1
8	have	1
8	you	6
8	which	1
8	a	2
8	six	1
8	soon	1
8	what	2
8	only	1
8	since	1
8	are	1
8	your	3
8	personalname	1
8	in	2
8	i	3
8	that	1
8	much	1
8	style	1
8	is	1
8	than	1
8	pleased	1
8	more	1
8	containing	1
8	very	1
8	better	1
8	daughter	1
8	romannumeral	1
8	my	1
8	will	2
8	thoughts	1
8	over	1
8	tale	1
8	of	4
8	me	1
8	as	1
8	an	1
8	vol	1
8	and	4
8	last	2
8	#allcapswords	14
8	her	1
8	letters	1
8	#sequentialcaps	2
8	#lines	30
8	#maxinitial	3
8	#caplines	8
8	#startwname	1
8	#periods	8
8	#stdev	1544
8	#maxpair	5
8	#startwrubric	1
8	#commas	4
8	#endwpunct	5
8	#textlines	20
8	wordNotInVocab	26
9	essays	1
9	wrote	1
9	thoughts	1
9	them	1
9	next	1
9	but	4
9	paper	1
9	soon	1
9	former	1
9	remember	1
9	read	1
9	manner	1
9	same	2
9	book	1
9	had	1
9	best	1
9	papers	1
9	with	4
9	so	2
9	some	1
9	kept	1
9	my	9
9	will	2
9	own	1
9	one	1
9	compared	2
9	as	1
9	much	1
9	and	4
9	young	1
9	i	13
9	mr	2
9	without	1
9	again	1
9	#allcapswords	13
9	follow	1
9	that	1
9	his	1
9	able	1
9	having	1
9	the	8
9	those	1
9	subject	3
9	letter	1
9	by	1
9	be	1
9	you	3
9	a	3
9	was	2
9	or	1
9	attention	1
9	point	1
9	your	2
9	took	1
9	did	1
9	in	3
9	at	1
9	person	1
9	author	1
9	judge	1
9	style	1
9	not	2
9	placed	1
9	for	2
9	on	2
9	together	1
9	well	1
9	method	1
9	carefully	1
9	mind	1
9	out	1
9	been	1
9	then	1
9	of	4
9	can	1
9	last	1
9	to	5
9	moral	1
9	who	1
9	it	4
9	from	1
9	which	4
9	second	1
9	after	1
9	when	2
9	age	1
9	#sequentialcaps	2
9	#lines	29
9	#maxinitial	4
9	#caplines	3
9	#periods	8
9	#stdev	938
9	#maxpair	5
9	#commas	14
9	#endwpunct	5
9	#textlines	25
9	wordNotInVocab	28
10	arabic1digit	2
10	be	2
10	mine	2
10	property	1
10	strength	1
10	but	1
10	would	5
10	become	1
10	that	6
10	two	1
10	other	1
10	interest	1
10	himself	1
10	him	1
10	should	2
10	into	1
10	some	1
10	had	1
10	found	1
10	am	1
10	with	1
10	man	1
10	and	8
10	my	8
10	own	2
10	one	1
10	as	3
10	hands	1
10	very	1
10	i	6
10	think	1
10	#allcapswords	6
10	to	3
10	day	1
10	his	4
10	the	8
10	gold	1
10	review	1
10	this	3
10	distance	1
10	a	2
10	was	1
10	or	1
10	by	1
10	rich	1
10	saying	1
10	more	1
10	are	1
10	human	1
10	in	1
10	they	1
10	fell	1
10	youth	1
10	you	1
10	is	2
10	pleasure	1
10	not	2
10	for	1
10	personalname	1
10	mind	1
10	enlarged	1
10	of	4
10	me	1
10	he	1
10	told	1
10	still	1
10	it	2
10	at	1
10	from	1
10	friends	1
10	which	1
10	lies	1
10	if	1
10	#sequentialcaps	1
10	#lines	28
10	#maxinitial	4
10	#quotations	2
10	#caplines	3
10	#periods	3
10	#stdev	1049
10	#maxpair	4
10	#commas	15
10	#endwpunct	4
10	#questionmarks	1
10	#textlines	25
10	wordNotInVocab	44
11	meet	1
11	same	1
11	when	2
11	would	2
11	time	1
11	want	1
11	life	1
11	upon	1
11	well	1
11	stream	1
11	have	3
11	of	6
11	has	1
11	act	1
11	with	1
11	so	3
11	more	2
11	may	1
11	my	1
11	will	1
11	said	1
11	at	2
11	just	1
11	it	2
11	i	2
11	as	2
11	much	2
11	and	10
11	young	2
11	that	2
11	indeed	1
11	#allcapswords	2
11	to	5
11	his	1
11	the	9
11	those	3
11	often	1
11	present	1
11	be	3
11	hand	1
11	a	1
11	able	1
11	by	1
11	they	5
11	any	1
11	youth	1
11	principles	1
11	why	1
11	than	1
11	were	1
11	are	1
11	for	2
11	down	1
11	better	1
11	seek	1
11	he	2
11	too	1
11	little	1
11	then	2
11	them	4
11	people	1
11	been	1
11	no	1
11	friends	3
11	whose	1
11	which	1
11	nature	1
11	became	1
11	on	1
11	#lines	34
11	#maxinitial	4
11	#caplines	2
11	#periods	4
11	#stdev	747
11	#maxpair	4
11	#commas	14
11	#endwpunct	8
11	#questionmarks	1
11	#exclamationpoints	1
11	#textlines	25
11	wordNotInVocab	47
12	arabic1digit	1
12	mine	1
12	but	1
12	would	1
12	does	1
12	friends	2
12	progress	1
12	deep	1
12	certain	1
12	remember	1
12	given	1
12	some	1
12	had	4
12	memory	1
12	their	4
12	such	3
12	nature	1
12	them	3
12	at	2
12	one	1
12	former	1
12	turn	1
12	an	1
12	last	2
12	and	6
12	it	2
12	use	1
12	not	2
12	that	6
12	the	12
12	those	2
12	up	1
12	be	4
12	towards	1
12	a	2
12	might	1
12	was	2
12	set	1
12	by	2
12	now	2
12	are	1
12	in	4
12	they	5
12	situation	1
12	youth	1
12	business	1
12	for	2
12	scene	1
12	thus	1
12	its	1
12	place	1
12	most	1
12	thoughts	1
12	another	1
12	of	8
12	third	1
12	he	1
12	to	7
12	out	1
12	found	1
12	gold	1
12	ought	1
12	which	2
12	care	1
12	his	1
12	where	1
12	hope	1
12	#lines	31
12	#maxinitial	9
12	#caplines	1
12	#periods	4
12	#stdev	1143
12	#maxpair	10
12	#commas	15
12	#endwpunct	4
12	#textlines	25
12	#endwnumeral	1
12	wordNotInVocab	44
13	arabic1digit	1
13	truth	1
13	what	1
13	through	1
13	but	1
13	man	1
13	become	1
13	contains	1
13	friend	1
13	himself	1
13	have	1
13	there	1
13	has	1
13	nearly	1
13	with	1
13	their	1
13	important	1
13	days	1
13	an	1
13	sea	1
13	respect	1
13	same	2
13	propernoun	1
13	you	3
13	and	9
13	that	2
13	to	4
13	his	4
13	necessary	1
13	the	10
13	him	1
13	by	3
13	a	4
13	was	1
13	mind	1
13	more	2
13	in	3
13	country	1
13	shall	1
13	around	1
13	is	4
13	than	2
13	not	1
13	for	1
13	personalname	1
13	its	1
13	he	5
13	lost	1
13	little	1
13	of	6
13	course	1
13	my	1
13	it	1
13	says	2
13	from	1
13	ask	1
13	which	4
13	view	1
13	#lines	30
13	#maxinitial	4
13	#quotations	2
13	#caplines	1
13	#periods	5
13	#stdev	1042
13	#maxpair	6
13	#commas	13
13	#endwpunct	2
13	#questionmarks	1
13	#textlines	25
13	#endwnumeral	1
13	wordNotInVocab	57
14	but	1
14	reading	3
14	contains	1
14	never	2
14	all	1
14	into	1
14	read	1
14	as	2
14	their	3
14	will	3
14	ever	1
14	great	1
14	nor	1
14	and	6
14	i	1
14	judgement	1
14	#allcapswords	1
14	tales	1
14	that	3
14	the	11
14	those	1
14	or	3
14	be	3
14	moral	2
14	you	10
14	a	2
14	was	1
14	subject	1
14	by	1
14	your	7
14	practice	1
14	only	1
14	object	1
14	years	1
14	me	1
14	in	3
14	at	2
14	of	9
14	place	1
14	nothing	1
14	is	1
14	opinion	1
14	if	2
14	mind	1
14	them	1
14	can	1
14	this	1
14	authors	1
14	ten	1
14	good	1
14	it	3
14	to	5
14	from	1
14	which	2
14	elegant	1
14	sometimes	1
14	whose	1
14	age	1
14	on	1
14	#lines	29
14	#maxinitial	3
14	#caplines	2
14	#periods	4
14	#stdev	919
14	#maxpair	4
14	#commas	15
14	#endwpunct	4
14	#textlines	25
14	wordNotInVocab	48
15	who	1
