0	m	1
0	arabic3digit	1
0	#allcapswords	3
0	#sequentialcaps	1
0	#lines	13
0	#maxinitial	1
0	#caplines	3
0	#startwname	2
0	#stdev	221
0	#maxpair	1
0	#endwpunct	1
0	#textlines	5
0	#endwnumeral	1
0	wordNotInVocab	2
1	romannumeral	1
1	form	1
1	me	1
1	t	1
1	at	1
1	the	1
1	arabic2digit	2
1	arabic4digit	2
1	i	1
1	library	1
1	university	1
1	#allcapswords	4
1	los	1
1	of	1
1	placename	1
1	#sequentialcaps	1
1	#lines	18
1	#maxinitial	2
1	#caplines	8
1	#startwname	2
1	#periods	1
1	#stdev	634
1	#maxpair	2
1	#endwpunct	1
1	#textlines	10
1	#endwnumeral	3
1	wordNotInVocab	4
2	#allcapswords	1
2	star	1
2	romannumeral	2
2	#sequentialcaps	1
2	#lines	9
2	#maxinitial	2
2	#quotations	1
2	#caplines	2
2	#startwname	1
2	#periods	1
2	#stdev	813
2	#maxpair	2
2	#endwpunct	1
2	#textlines	3
2	wordNotInVocab	5
3	#textlines	0
4	arabic1digit	1
4	the	2
4	royal	1
4	printed	1
4	for	1
4	#allcapswords	20
4	y	1
4	theatre	1
4	romannumeral	2
4	r	2
4	propernoun	2
4	by	1
4	o	2
4	against	1
4	n	3
4	d	2
4	s	1
4	in	1
4	at	2
4	price	1
4	majesty	1
4	tragedy	1
4	i	4
4	a	2
4	over	1
4	j	1
4	u	1
4	church	1
4	his	1
4	st	1
4	#sequentialcaps	3
4	#lines	31
4	#maxinitial	2
4	#quotations	1
4	#caplines	11
4	#startwname	3
4	#periods	13
4	#stdev	1248
4	#maxpair	3
4	#startwrubric	3
4	#commas	3
4	#endwpunct	6
4	#exclamationpoints	1
4	#textlines	15
4	wordNotInVocab	9
5	i	1
5	#lines	4
5	#maxinitial	1
5	#maxpair	1
5	#textlines	0
6	arabic1digit	1
6	the	5
6	this	1
6	under	1
6	lord	1
6	but	1
6	you	1
6	a	2
6	many	1
6	your	2
6	interest	1
6	in	1
6	which	1
6	have	1
6	with	1
6	for	2
6	#allcapswords	2
6	romannumeral	1
6	my	1
6	of	2
6	leave	1
6	grace	3
6	return	1
6	following	1
6	duke	1
6	small	1
6	particular	1
6	tragedy	1
6	i	1
6	and	3
6	to	3
6	his	1
6	#sequentialcaps	1
6	#lines	20
6	#maxinitial	6
6	#caplines	5
6	#startwname	1
6	#periods	1
6	#stdev	1249
6	#maxpair	6
6	#commas	4
6	#endwpunct	4
6	#textlines	13
6	wordNotInVocab	12
7	arabic1digit	1
7	arabicprice	1
7	am	2
7	lord	1
7	the	3
7	but	1
7	a	1
7	ill	1
7	by	1
7	mean	1
7	n	1
7	heart	1
7	more	1
7	your	2
7	me	1
7	in	1
7	which	2
7	e	1
7	of	2
7	this	1
7	d	2
7	pride	1
7	without	1
7	pleasure	1
7	with	2
7	equal	1
7	for	2
7	t	1
7	its	1
7	s	1
7	is	2
7	romannumeral	2
7	my	1
7	great	1
7	it	2
7	grace	2
7	received	1
7	that	2
7	and	7
7	to	4
7	i	5
7	being	1
7	sometimes	1
7	#allcapswords	12
7	do	1
7	#sequentialcaps	1
7	#lines	23
7	#maxinitial	3
7	#caplines	3
7	#periods	5
7	#stdev	762
7	#maxpair	4
7	#commas	11
7	#endwpunct	6
7	#textlines	17
7	wordNotInVocab	27
8	written	1
8	hill	1
8	n	1
8	d	1
8	scene	1
8	here	1
8	himself	1
8	wise	1
8	all	2
8	false	1
8	king	1
8	beauty	2
8	more	1
8	their	1
8	romannumeral	2
8	nor	2
8	grace	1
8	give	1
8	still	1
8	flame	1
8	#allcapswords	5
8	less	1
8	muse	1
8	we	1
8	you	2
8	a	2
8	tragedy	1
8	in	4
8	mr	1
8	chief	1
8	fair	2
8	felt	1
8	j	1
8	tis	1
8	out	1
8	life	1
8	sets	1
8	love	2
8	to	9
8	that	2
8	servant	1
8	each	3
8	sight	1
8	care	1
8	his	5
8	be	1
8	meet	1
