0	#lines	1
0	#textlines	0
1	of	1
1	placename	1
1	university	1
1	personalname	2
1	#allcapswords	5
1	#sequentialcaps	1
1	#lines	4
1	#maxinitial	1
1	#caplines	3
1	#startwname	1
1	#stdev	141
1	#maxpair	1
1	#textlines	3
2	arabic1digit	1
2	st	1
2	#allcapswords	1
2	#sequentialcaps	1
2	#lines	4
2	#maxinitial	1
2	#quotations	1
2	#caplines	2
2	#startwname	1
2	#periods	2
2	#stdev	268
2	#maxpair	1
2	#commas	1
2	#endwpunct	2
2	#textlines	4
2	#endwnumeral	1
2	wordNotInVocab	4
3	#textlines	0
4	i	1
4	no	1
4	upon	1
4	works	1
4	#allcapswords	12
4	notes	1
4	vol	1
4	by	1
4	first	1
4	series	1
4	placename	1
4	#sequentialcaps	2
4	#lines	5
4	#maxinitial	1
4	#caplines	5
4	#startwname	1
4	#periods	6
4	#stdev	646
4	#maxpair	2
4	#startwrubric	1
4	#endwpunct	3
4	#textlines	5
4	wordNotInVocab	6
5	#textlines	0
6	#textlines	0
7	the	3
7	personalname	3
7	by	1
7	as	1
7	an	1
7	in	2
7	emperor	1
7	from	2
7	propernoun	3
7	a	1
7	#allcapswords	5
7	original	1
7	state	1
7	library	1
7	his	1
7	#sequentialcaps	1
7	#lines	5
7	#maxinitial	1
7	#caplines	5
7	#periods	3
7	#stdev	1019
7	#maxpair	2
7	#commas	2
7	#endwpunct	4
7	#textlines	5
7	wordNotInVocab	11
8	the	8
8	prince	1
8	a	1
8	by	2
8	new	2
8	all	1
8	h	1
8	upon	1
8	personalname	2
8	in	1
8	who	1
8	list	1
8	if	1
8	arabic2digit	1
8	propernoun	5
8	earliest	1
8	edited	1
8	translated	1
8	tell	1
8	court	1
8	well	1
8	notes	2
8	arabic3digit	1
8	account	1
8	years	1
8	of	4
8	can	1
8	an	1
8	know	1
8	and	2
8	from	1
8	translation	1
8	arabic4digit	1
8	i	1
8	r	1
8	being	1
8	#allcapswords	53
8	to	3
8	placename	4
8	#sequentialcaps	2
8	#lines	21
8	#maxinitial	4
8	#quotations	3
8	#caplines	18
8	#startwname	6
8	#periods	7
8	#stdev	1462
8	#maxpair	5
8	#startwrubric	1
8	#commas	12
8	#endwpunct	13
8	#textlines	21
8	#endwnumeral	1
8	wordNotInVocab	24
9	the	1
9	printed	1
9	personalname	2
9	by	3
9	arabic3digit	2
9	y	1
9	street	1
9	new	1
9	n	1
9	society	1
9	in	1
9	placename	1
9	arabic2digit	1
9	#allcapswords	17
9	west	1
9	published	2
9	#sequentialcaps	3
9	#lines	7
9	#maxinitial	2
9	#caplines	6
9	#startwname	1
9	#periods	5
9	#stdev	955
9	#maxpair	3
9	#commas	1
9	#endwpunct	2
9	#textlines	7
9	wordNotInVocab	6
10	h	1
10	the	6
10	sir	4
10	bishop	1
10	lord	2
10	st	2
10	d	1
10	t	1
10	esq	11
10	e	1
10	of	2
10	earl	1
10	else	1
10	j	1
10	grey	1
10	s	1
10	personalname	16
10	w	1
