0	#lines	1
0	#textlines	0
1	#allcapswords	1
1	library	1
1	placename	1
1	#sequentialcaps	1
1	#lines	5
1	#maxinitial	1
1	#caplines	2
1	#stdev	804
1	#maxpair	1
1	#textlines	3
1	wordNotInVocab	2
2	#textlines	0
3	h	1
3	#lines	1
3	#maxinitial	1
3	#maxpair	1
3	#textlines	0
4	arabic1digit	1
4	written	1
4	the	6
4	contents	1
4	propernoun	4
4	other	1
4	h	1
4	c	1
4	engravings	1
4	arabic2digit	2
4	all	1
4	this	1
4	f	2
4	o	1
4	with	3
4	printed	1
4	memory	1
4	romannumeral	1
4	jesus	1
4	christ	2
4	and	4
4	it	1
4	r	1
4	#allcapswords	8
4	poet	1
4	to	1
4	our	1
4	by	3
4	lord	1
4	a	1
4	date	1
4	y	1
4	six	1
4	wood	1
4	are	1
4	t	2
4	in	5
4	i	5
4	j	2
4	u	1
4	is	1
4	personalname	4
4	sacred	1
4	its	1
4	of	4
4	de	1
4	k	3
4	that	1
4	arabic4digit	2
4	line	1
4	illustrated	1
4	on	1
4	poems	2
4	#sequentialcaps	1
4	#lines	24
4	#maxinitial	6
4	#quotations	4
4	#caplines	3
4	#periods	70
4	#stdev	2055
4	#maxpair	7
4	#commas	22
4	#endwpunct	13
4	#questionmarks	4
4	#textlines	22
4	#endwnumeral	6
4	wordNotInVocab	62
5	arabic1digit	1
5	arabicprice	5
5	book	1
5	jesus	1
5	edition	1
5	head	2
5	poetry	1
5	gilt	2
5	mark	1
5	c	1
5	arabic2digit	5
5	of	17
5	all	2
5	honourable	1
5	term	1
5	earl	1
5	king	1
5	very	2
5	with	3
5	printed	1
5	necessary	1
5	memory	2
5	may	1
5	romannumeral	1
5	leaves	2
5	vol	1
5	great	1
5	first	1
5	christ	1
5	as	1
5	short	1
5	from	1
5	and	7
5	#allcapswords	6
5	to	3
5	his	1
5	placename	2
5	poetical	1
5	the	19
5	our	1
5	vain	1
5	sir	2
5	lord	1
5	be	1
5	poem	1
5	a	1
5	by	5
5	s	4
5	year	1
5	men	1
5	containing	1
5	in	3
5	they	2
5	right	3
5	propernoun	14
5	blood	1
5	fifth	1
5	began	1
5	generally	1
5	knowledge	1
5	worthy	1
5	notes	1
5	unto	1
5	for	3
5	personalname	12
5	sacred	1
5	out	1
5	long	1
5	gentleman	1
5	age	1
5	queen	1
5	defence	1
5	it	1
5	boards	1
5	take	1
5	arabic4digit	5
5	elegant	2
5	m	1
5	morocco	2
5	when	1
5	#sequentialcaps	4
5	#lines	27
5	#maxinitial	6
5	#quotations	2
5	#caplines	10
5	#startwname	6
5	#periods	29
5	#stdev	1262
5	#maxpair	6
5	#commas	51
5	#endwpunct	12
5	#textlines	27
5	#endwnumeral	3
5	wordNotInVocab	45
6	the	2
6	containing	1
6	very	1
6	this	1
6	sir	1
6	s	3
6	arabic3digit	2
6	philosophy	1
6	a	1
6	propernoun	5
6	or	1
6	by	2
6	of	3
6	poetry	1
6	others	1
6	but	2
6	personalname	6
6	work	1
