0	#lines	3
0	#maxinitial	1
0	#maxpair	1
0	#textlines	1
0	wordNotInVocab	1
1	the	2
1	university	1
1	#allcapswords	9
1	placename	1
1	of	2
1	los	1
1	library	1
1	#sequentialcaps	1
1	#lines	10
1	#maxinitial	2
1	#caplines	5
1	#stdev	426
1	#maxpair	2
1	#textlines	5
1	wordNotInVocab	1
2	#lines	1
2	#textlines	0
3	#textlines	0
4	volumes	1
4	the	1
4	printed	1
4	for	1
4	t	2
4	st	1
4	four	1
4	r	2
4	head	1
4	vol	1
4	y	1
4	n	1
4	g	1
4	d	1
4	near	1
4	b	1
4	in	2
4	at	1
4	personalname	1
4	e	1
4	th	1
4	i	1
4	a	1
4	strand	1
4	#allcapswords	17
4	church	1
4	placename	1
4	#sequentialcaps	3
4	#lines	16
4	#maxinitial	2
4	#caplines	8
4	#startwname	2
4	#periods	6
4	#stdev	1489
4	#maxpair	2
4	#startwrubric	2
4	#commas	3
4	#endwpunct	6
4	#textlines	9
4	wordNotInVocab	4
5	#textlines	0
6	arabic1digit	2
6	observed	1
6	the	5
6	those	2
6	adventure	1
6	book	1
6	consequences	1
6	be	2
6	a	3
6	arabic5+digit	1
6	by	1
6	contains	2
6	s	1
6	reader	2
6	are	1
6	in	2
6	i	3
6	arabic2digit	3
6	propernoun	3
6	them	1
6	may	1
6	according	1
6	nature	1
6	service	1
6	being	1
6	volume	1
6	very	2
6	private	1
6	cannot	1
6	with	1
6	every	1
6	were	1
6	author	2
6	its	1
6	is	1
6	romannumeral	5
6	contents	1
6	account	1
6	first	1
6	of	4
6	also	1
6	an	2
6	much	1
6	and	2
6	which	2
6	fame	1
6	than	1
6	p	1
6	#allcapswords	20
6	opinion	1
6	to	6
6	chap	6
6	#sequentialcaps	3
6	#lines	40
6	#maxinitial	9
6	#caplines	14
6	#startwname	4
6	#periods	17
6	#stdev	1828
6	#maxpair	10
6	#startwrubric	5
6	#commas	5
6	#endwpunct	8
6	#textlines	24
6	#endwnumeral	4
6	wordNotInVocab	21
7	may	2
7	consequences	1
7	prove	1
7	arabic2digit	3
7	whole	1
7	two	1
7	daughter	1
7	h	1
7	upon	1
7	have	1
7	e	1
7	some	1
7	has	1
7	most	1
7	book	1
7	very	2
7	with	3
7	author	3
7	arabic3digit	2
7	romannumeral	10
