0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	1
2	#textlines	0
3	#textlines	0
4	written	1
4	pages	1
4	edition	2
4	d	1
4	some	1
4	has	1
4	o	1
4	translated	1
4	best	1
4	with	1
4	revised	1
4	so	1
4	published	1
4	don	1
4	la	1
4	romannumeral	2
4	will	1
4	own	1
4	vol	1
4	w	1
4	as	1
4	and	6
4	who	1
4	r	2
4	appear	1
4	#allcapswords	27
4	late	1
4	placename	2
4	the	8
4	up	1
4	quixote	1
4	a	1
4	by	4
4	printed	1
4	mr	2
4	s	3
4	t	2
4	de	2
4	at	1
4	dictionary	1
4	propernoun	10
4	os	4
4	j	3
4	places	1
4	personalname	2
4	notes	1
4	spanish	2
4	in	2
4	hands	1
4	his	1
4	added	1
4	several	1
4	per	1
4	#sequentialcaps	2
4	#lines	28
4	#maxinitial	5
4	#quotations	1
4	#caplines	21
4	#startwname	3
4	#periods	21
4	#stdev	1627
4	#maxpair	6
4	#startwrubric	1
4	#commas	28
4	#endwpunct	14
4	#textlines	27
4	wordNotInVocab	37
5	#lines	2
5	#periods	1
5	#endwpunct	1
5	#textlines	0
6	arabic1digit	1
6	native	1
6	the	4
6	our	1
6	how	1
6	him	1
6	this	2
6	be	2
6	you	2
6	shall	1
6	time	1
6	second	2
6	or	2
6	by	2
6	preface	1
6	your	1
6	his	1
6	was	1
6	reader	1
6	me	1
6	who	1
6	person	1
6	propernoun	2
6	os	1
6	wrote	1
6	press	1
6	while	1
6	nothing	1
6	book	1
6	gentle	1
6	than	1
6	printed	1
6	more	1
6	author	3
6	don	1
6	romannumeral	1
6	part	1
6	pardon	1
6	but	2
6	at	1
6	against	1
6	must	2
6	of	1
6	an	1
6	it	1
6	says	1
6	no	1
6	quixote	1
6	i	1
6	a	2
6	name	1
6	#allcapswords	5
6	to	1
6	say	1
6	that	2
6	published	1
6	#sequentialcaps	2
6	#lines	19
6	#maxinitial	4
6	#caplines	6
6	#startwname	1
6	#periods	3
6	#stdev	1336
6	#maxpair	5
6	#startwrubric	2
6	#commas	9
6	#endwpunct	3
6	#exclamationpoints	1
6	#textlines	18
6	wordNotInVocab	19
7	but	2
7	would	2
7	time	1
7	then	1
7	either	1
7	upon	2
7	call	1
7	where	2
7	have	4
7	there	1
7	some	1
7	let	1
7	past	1
7	had	2
7	with	1
7	occasion	1
7	so	2
7	man	1
7	romannumeral	1
7	once	1
7	will	1
7	said	1
7	own	1
7	born	1
7	i'm	2
7	it	2
7	turn	1
7	as	1
7	and	6
7	battle	1
7	i	3
7	indeed	1
7	perhaps	1
7	that	3
7	his	2
7	the	10
7	him	1
7	present	1
7	even	1
7	be	2
7	you	1
7	a	2
7	was	2
7	or	2
7	preface	3
7	now	1
7	me	4
7	in	3
7	hands	1
7	propernoun	1
7	os	4
7	yet	1
7	is	4
7	again	1
7	over	1
7	not	2
7	pleased	1
7	for	1
7	its	1
7	#allcapswords	3
7	mind	1
7	resolved	1
7	most	1
7	though	1
