0	z	1
0	#allcapswords	4
0	#sequentialcaps	1
0	#lines	3
0	#maxinitial	2
0	#caplines	2
0	#startwname	2
0	#maxpair	2
0	#textlines	2
0	wordNotInVocab	4
1	arabic1digit	1
1	the	1
1	college	1
1	personalname	3
1	from	1
1	class	1
1	of	4
1	e	1
1	arabic4digit	2
1	#allcapswords	16
1	j	1
1	library	1
1	placename	1
1	#sequentialcaps	3
1	#lines	11
1	#maxinitial	3
1	#caplines	9
1	#startwname	3
1	#periods	1
1	#stdev	529
1	#maxpair	4
1	#commas	2
1	#endwpunct	1
1	#textlines	9
1	#endwnumeral	2
1	wordNotInVocab	7
2	#lines	1
2	#textlines	0
3	#lines	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#textlines	0
7	r	1
7	a	1
7	#allcapswords	1
7	#lines	2
7	#maxinitial	1
7	#caplines	1
7	#startwname	1
7	#periods	2
7	#maxpair	1
7	#textlines	1
7	wordNotInVocab	2
8	#lines	1
8	#textlines	0
9	#allcapswords	1
9	romannumeral	1
9	#lines	4
9	#quotations	1
9	#stdev	455
9	#commas	1
9	#endwpunct	1
9	#textlines	3
10	i	1
10	o	1
10	#allcapswords	4
10	arabic3digit	1
10	romannumeral	1
10	#lines	3
10	#maxinitial	1
10	#caplines	2
10	#startwname	1
10	#periods	3
10	#stdev	300
10	#maxpair	2
10	#textlines	2
10	#endwnumeral	1
10	wordNotInVocab	1
11	#textlines	0
12	volumes	1
12	the	3
12	burns	1
12	each	1
12	r	1
12	arabic4digit	1
12	by	1
12	heart	1
12	strong	1
12	co	1
12	are	1
12	life	1
12	thy	1
12	song	1
12	in	2
12	eight	1
12	arabic2digit	1
12	chief	1
12	o	1
12	with	1
12	personalname	2
12	romannumeral	1
12	place	1
12	high	1
12	vol	1
12	of	3
12	works	1
12	that	1
12	and	3
12	page	1
12	lines	1
12	#allcapswords	28
12	whose	2
12	his	1
12	placename	2
12	#sequentialcaps	2
12	#lines	21
12	#maxinitial	5
12	#quotations	2
12	#caplines	18
12	#startwname	2
12	#periods	10
12	#stdev	1238
12	#maxpair	6
12	#startwrubric	2
12	#commas	4
12	#endwpunct	15
12	#exclamationpoints	1
12	#textlines	21
12	#endwnumeral	1
12	wordNotInVocab	18
13	arabic1digit	2
13	college	1
13	q	1
13	t	1
13	personalname	3
13	arabic3digit	1
13	e	1
13	of	1
13	f	1
13	#allcapswords	6
13	library	1
13	placename	1
13	#sequentialcaps	2
13	#lines	5
13	#maxinitial	1
13	#caplines	5
13	#startwname	4
13	#periods	5
13	#stdev	1069
13	#maxpair	1
13	#commas	5
13	#endwpunct	3
13	#textlines	5
13	#endwnumeral	1
13	wordNotInVocab	5
14	the	8
14	this	1
14	burns	1
14	up	1
14	be	2
14	a	1
14	hundred	1
14	new	1
14	now	1
14	united	1
14	poetry	1
14	these	1
14	are	2
14	interest	1
14	in	1
14	who	1
14	have	1
14	valuable	1
14	all	1
14	themselves	1
14	four	1
14	length	1
14	is	1
14	best	1
14	some	1
14	various	1
14	equal	1
14	for	1
14	notes	1
14	others	1
14	added	1
14	will	2
14	full	1
14	first	1
14	of	6
14	works	1
14	third	1
14	volume	1
14	many	1
14	and	3
14	from	1
14	friends	1
14	found	2
14	lines	1
14	#allcapswords	2
14	poet	2
14	time	1
14	to	5
14	that	1
14	his	1
14	#sequentialcaps	2
14	#lines	11
14	#maxinitial	2
14	#caplines	3
14	#periods	4
14	#stdev	1469
14	#maxpair	2
14	#startwrubric	1
14	#commas	13
14	#endwpunct	3
14	#textlines	11
14	wordNotInVocab	19
15	#textlines	0
16	arabic1digit	3
16	written	4
16	inn	1
16	contents	3
16	edition	1
16	time	1
16	war	1
16	year	2
16	arabic2digit	27
16	son	1
16	miss	1
16	address	2
16	sir	1
16	lady	1
16	fall	1
16	character	1
16	with	2
16	theatre	1
16	under	1
16	memory	1
16	arabic3digit	9
16	first	2
16	an	2
16	portrait	1
16	page	1
16	mr	1
16	#allcapswords	189
16	her	1
16	to	15
16	his	1
16	placename	1
16	the	14
16	those	1
16	personalname	15
16	burns	1
16	mrs	1
16	a	9
16	second	1
16	new	2
16	water	1
16	death	4
16	works	1
16	in	4
16	meeting	1
16	on	10
16	american	1
16	for	2
16	t	1
16	thus	1
16	scots	1
16	of	18
16	ode	1
16	fergusson	1
16	day	1
16	dr	1
16	at	3
16	captain	1
16	arabic4digit	1
16	appear	1
16	lines	1
16	ballad	1
16	mother	1
16	poems	2
16	#sequentialcaps	4
16	#lines	43
16	#maxinitial	9
16	#caplines	36
16	#startwname	3
16	#periods	17
16	#stdev	1153
16	#maxpair	12
16	#startwrubric	1
16	#commas	11
16	#endwpunct	2
16	#textlines	43
16	#endwnumeral	39
16	wordNotInVocab	71
17	contents	3
17	poetry	1
17	tale	1
17	esq	1
17	of	10
17	miss	3
17	address	1
17	o	2
17	earl	1
17	same	1
17	had	1
17	arabic3digit	42
17	romannumeral	1
17	lady	2
17	first	1
17	an	2
17	who	1
17	a	11
17	#allcapswords	187
17	the	11
17	him	1
17	sir	1
17	mrs	2
17	woman	1
