0	poetical	1
0	the	1
0	dramatic	1
0	works	1
0	personalname	1
0	sir	1
0	and	1
0	of	1
0	#lines	1
0	#maxinitial	1
0	#caplines	1
0	#maxpair	1
0	#textlines	1
0	wordNotInVocab	5
1	#lines	1
1	#textlines	0
2	arabic1digit	1
2	#lines	1
2	#textlines	0
2	#endwnumeral	1
3	#allcapswords	1
3	romannumeral	1
3	#lines	2
3	#maxinitial	1
3	#quotations	1
3	#caplines	1
3	#periods	1
3	#stdev	150
3	#maxpair	1
3	#endwpunct	1
3	#textlines	1
4	poetical	1
4	i	1
4	and	1
4	#allcapswords	5
4	#sequentialcaps	1
4	#lines	2
4	#maxinitial	1
4	#caplines	2
4	#periods	1
4	#stdev	1350
4	#maxpair	1
4	#endwpunct	1
4	#textlines	1
4	wordNotInVocab	2
5	#textlines	0
6	arabic3digit	1
6	s	1
6	k	1
6	e	1
6	r	1
6	le	1
6	#allcapswords	13
6	placename	1
6	of	1
6	#sequentialcaps	1
6	#lines	9
6	#maxinitial	2
6	#caplines	6
6	#startwname	4
6	#periods	5
6	#stdev	1273
6	#maxpair	3
6	#startwrubric	1
6	#commas	2
6	#endwpunct	3
6	#textlines	8
6	wordNotInVocab	12
7	#textlines	0
8	poetical	1
8	the	1
8	personalname	2
8	sir	1
8	arabic3digit	1
8	romannumeral	4
8	vol	1
8	bart	1
8	to	1
8	dramatic	1
8	works	1
8	and	3
8	books	1
8	arabic4digit	1
8	i	1
8	#allcapswords	29
8	hall	1
8	king	1
8	poems	1
8	placename	1
8	#sequentialcaps	2
8	#lines	10
8	#maxinitial	2
8	#caplines	9
8	#startwname	3
8	#periods	12
8	#stdev	1172
8	#maxpair	2
8	#startwrubric	1
8	#commas	3
8	#endwpunct	8
8	#textlines	10
8	#endwnumeral	1
8	wordNotInVocab	6
9	arabic1digit	1
9	#lines	1
9	#textlines	1
9	#endwnumeral	1
10	arabic1digit	2
10	the	16
10	contents	3
10	grave	1
10	love	2
10	death	1
10	first	1
10	books	1
10	angel	1
10	all	1
10	tears	1
10	poets	1
10	book	1
10	joy	1
10	personalname	1
10	on	1
10	is	1
10	arabic3digit	17
10	romannumeral	2
10	mind	1
10	dead	1
10	of	2
10	king	2
10	it	1
10	and	3
10	to	2
10	flowers	1
10	page	1
10	soul	1
10	language	1
10	#allcapswords	67
10	poet	1
10	op	1
10	#sequentialcaps	4
10	#lines	20
10	#maxinitial	10
10	#caplines	20
10	#startwname	2
10	#periods	45
10	#stdev	902
10	#maxpair	10
10	#startwrubric	1
10	#endwpunct	1
10	#questionmarks	1
10	#textlines	20
10	#endwnumeral	18
10	wordNotInVocab	19
11	written	1
11	the	22
11	present	1
11	letter	1
11	contents	3
11	a	2
11	by	1
11	heart	1
11	i	1
11	eyes	1
11	continued	1
11	tree	1
11	in	3
11	of	5
11	desire	1
11	love	6
11	fame	2
11	youth	1
11	address	1
11	language	1
11	eight	1
11	pope	1
11	not	1
11	yet	1
11	arabic3digit	27
11	child	1
11	romannumeral	2
11	mind	1
11	lost	1
11	long	1
11	life	2
11	beautiful	1
11	full	1
11	first	1
11	angel	1
11	doubt	1
11	last	1
11	and	6
11	at	1
11	june	1
11	page	1
11	soul	1
11	#allcapswords	109
11	to	2
11	letters	1
11	on	1
11	#sequentialcaps	6
11	#lines	30
11	#maxinitial	15
11	#caplines	30
11	#startwname	3
11	#periods	24
11	#stdev	956
11	#maxpair	15
11	#commas	2
11	#endwpunct	2
11	#textlines	30
11	#endwnumeral	27
11	wordNotInVocab	25
12	the	11
12	contents	3
12	to	1
12	world	1
12	or	1
12	art	1
12	fate	1
12	books	1
12	propernoun	1
12	master	1
12	personalname	1
12	la	1
12	arabic3digit	15
12	romannumeral	1
12	of	2
12	last	1
12	souls	1
12	and	6
12	continued	1
12	#allcapswords	55
12	true	1
12	poems	1
12	#sequentialcaps	4
12	#lines	19
12	#maxinitial	9
12	#caplines	19
12	#startwname	4
12	#periods	18
12	#stdev	1111
12	#maxpair	9
12	#startwrubric	1
12	#commas	1
12	#endwpunct	1
12	#textlines	19
12	#endwnumeral	16
12	wordNotInVocab	22
13	a	1
13	#allcapswords	1
13	#lines	1
13	#periods	1
13	#endwpunct	1
13	#textlines	1
14	king	1
