0	mr	1
0	plays	1
0	#allcapswords	3
0	#sequentialcaps	1
0	#lines	4
0	#maxinitial	1
0	#caplines	2
0	#startwname	2
0	#periods	1
0	#stdev	350
0	#maxpair	1
0	#startwrubric	1
0	#textlines	2
0	wordNotInVocab	3
1	arabic1digit	12
1	same	1
1	viz	1
1	also	1
1	we	7
1	street	1
1	n	1
1	only	1
1	d	2
1	shade	4
1	life	1
1	arabic2digit	20
1	green	1
1	length	1
1	brown	2
1	theatre	1
1	necessary	1
1	per	4
1	sent	1
1	die	1
1	as	5
1	an	1
1	following	2
1	cannot	2
1	general	1
1	than	1
1	#allcapswords	36
1	use	1
1	not	1
1	our	2
1	rose	1
1	each	6
1	natural	1
1	publishers	1
1	dark	1
1	made	2
1	men	1
1	especially	2
1	red	1
1	in	13
1	two	1
1	these	3
1	j	1
1	method	1
1	old	3
1	extra	1
1	making	1
1	young	1
1	free	1
1	little	1
1	now	2
1	less	1
1	that	1
1	no	6
1	like	2
1	placename	3
1	white	7
1	arabicprice	2
1	different	1
1	large	3
1	etc	2
1	us	1
1	fire	1
1	enough	1
1	e	1
1	g	1
1	other	2
1	deep	1
1	have	3
1	order	1
1	colours	3
1	make	1
1	very	2
1	best	3
1	with	4
1	black	3
1	will	1
1	three	1
1	preparation	2
1	and	12
1	price	6
1	scenes	1
1	i	1
1	far	1
1	a	9
1	to	6
1	above	1
1	having	1
1	the	20
1	from	1
1	up	4
1	be	3
1	compared	1
1	east	1
1	by	4
1	purpose	2
1	sold	1
1	more	1
1	are	5
1	at	6
1	list	1
1	propernoun	2
1	any	3
1	light	3
1	they	2
1	four	1
1	face	1
1	is	2
1	co	1
1	for	22
1	personalname	2
1	he	1
1	trade	1
1	put	3
1	fine	1
1	done	1
1	full	2
1	of	11
1	can	3
1	half	1
1	appearance	1
1	h	1
1	call	1
1	pale	1
1	line	1
1	nature	1
1	being	2
1	plays	1
1	on	1
1	age	2
1	cents	10
1	#sequentialcaps	7
1	#lines	79
1	#maxinitial	6
1	#quotations	1
1	#caplines	22
1	#startwname	7
1	#periods	85
1	#stdev	2165
1	#maxpair	10
1	#startwrubric	1
1	#commas	66
1	#endwpunct	31
1	#questionmarks	1
1	#textlines	51
1	#endwnumeral	2
1	wordNotInVocab	172
2	personalname	2
2	in	1
2	by	1
2	young	1
2	two	1
2	mr	1
2	a	1
2	comedy	1
2	#allcapswords	14
2	b	1
2	placename	1
2	scenes	1
2	m	1
2	#sequentialcaps	3
2	#lines	15
2	#maxinitial	2
2	#caplines	6
2	#startwname	2
2	#periods	5
2	#stdev	827
2	#maxpair	3
2	#endwpunct	3
2	#textlines	6
2	wordNotInVocab	3
3	and	1
3	#allcapswords	5
3	arabic2digit	1
3	propernoun	1
3	romannumeral	1
3	son	1
3	f	1
3	e	1
3	by	2
3	j	1
3	placename	1
3	#sequentialcaps	1
3	#lines	4
3	#maxinitial	1
3	#caplines	2
3	#startwname	1
3	#periods	5
3	#stdev	650
3	#maxpair	1
3	#commas	3
3	#endwpunct	1
3	#textlines	2
3	wordNotInVocab	3
4	the	1
4	personalname	3
4	may	1
4	be	1
4	division	1
4	their	1
4	dramatis	1
4	persons	1
4	and	1
4	into	1
4	miss	2
4	if	1
4	#allcapswords	2
4	scenes	1
4	#sequentialcaps	2
4	#lines	16
4	#maxinitial	2
4	#caplines	7
4	#startwname	4
4	#periods	12
4	#stdev	1353
4	#maxpair	2
4	#commas	2
4	#endwpunct	8
4	#textlines	8
4	wordNotInVocab	10
5	#textlines	0
6	b	11
6	but	3
6	would	1
6	sure	2
6	never	1
6	scene	1
6	h	9
6	summer	1
6	have	2
6	should	1
6	this	1
6	miss	20
6	room	1
6	make	1
6	very	2
6	with	2
6	so	3
6	man	1
6	containing	1
6	house	2
6	my	5
6	ever	1
6	one	2
6	great	3
6	knew	1
6	along	1
6	as	1
6	an	1
6	last	1
6	is	2
6	always	1
6	young	7
6	rest	1
6	that	2
6	mr	7
6	and	4
6	left	1
6	to	4
6	his	1
6	placename	2
6	the	12
6	our	1
6	does	1
6	dear	5
6	am	2
6	looks	2
6	could	2
6	be	1
6	hand	1
6	you	2
6	a	2
6	let	2
6	by	1
6	point	1
6	year	1
6	are	2
6	years	3
6	in	7
6	i	3
6	mother	1
6	we	4
6	began	1
6	father	1
6	takes	2
6	why	1
6	not	2
6	for	1
6	personalname	1
6	since	1
6	old	2
6	away	1
6	#allcapswords	26
6	grave	1
6	he	1
6	out	4
6	gentleman	1
6	then	1
6	of	5
6	leave	2
6	ten	2
6	it	4
6	take	1
6	arabic4digit	1
6	if	2
6	go	1
6	before	2
6	on	1
6	#sequentialcaps	15
6	#lines	53
6	#maxinitial	19
6	#caplines	21
6	#startwname	19
6	#periods	41
6	#stdev	1625
6	#maxpair	20
6	#commas	17
6	#endwpunct	10
6	#questionmarks	1
6	#exclamationpoints	1
6	#textlines	35
6	wordNotInVocab	53
7	h	9
7	met	1
7	b	10
7	except	1
7	paper	2
7	school	1
7	any	1
7	never	1
7	since	1
7	high	1
7	sight	1
7	marry	1
7	speak	1
7	miss	20
7	has	1
7	o	1
7	nothing	1
7	fact	1
7	summer	1
7	man	3
7	house	2
7	yes	1
7	ready	1
7	my	11
7	great	5
7	as	2
7	an	1
7	know	1
7	young	6
7	#allcapswords	36
7	left	2
7	his	2
7	our	2
7	him	1
7	am	2
7	present	1
7	could	2
7	a	3
7	was	1
7	because	1
7	don't	2
7	only	2
7	me	1
7	in	7
7	themselves	1
7	down	2
7	cut	1
7	yet	1
7	common	1
7	most	2
7	see	1
7	he	1
7	ten	1
7	that	3
7	proud	1
7	about	1
7	right	1
7	care	1
7	put	1
7	table	1
7	how	1
7	sister	1
7	but	2
7	enough	1
7	get	1
7	oh	1
7	too	2
7	hour	1
7	anything	1
7	have	5
7	there	2
7	short	1
7	with	4
7	so	1
7	may	1
7	well	1
7	be	1
7	ever	1
7	just	1
7	knew	1
7	it	4
7	poor	2
7	you	5
7	wish	1
7	last	1
7	and	4
7	always	1
7	help	1
7	i	13
7	mr	8
7	way	1
7	to	4
7	name	1
7	the	16
7	words	1
7	dear	5
7	years	1
7	up	1
7	give	1
7	shall	1
7	y	1
7	are	3
7	feel	1
7	at	1
7	mother	2
7	we	4
7	is	4
7	not	1
7	for	5
7	personalname	8
7	enter	1
7	away	1
7	practical	1
7	place	1
7	did	1
7	of	3
7	do	1
7	side	1
7	been	2
7	they	4
7	if	4
7	both	1
7	go	1
7	however	1
7	on	2
7	#sequentialcaps	7
7	#lines	71
7	#maxinitial	21
7	#caplines	27
7	#startwname	24
7	#periods	58
7	#stdev	1609
7	#maxpair	22
7	#startwrubric	4
7	#commas	21
7	#endwpunct	20
