0	#textlines	0
1	congress	1
1	i	1
1	arabic1digit	1
1	#allcapswords	4
1	arabic3digit	3
1	of	1
1	#lines	6
1	#maxinitial	1
1	#caplines	2
1	#startwname	1
1	#stdev	1329
1	#maxpair	1
1	#textlines	3
1	wordNotInVocab	9
2	arabic1digit	3
2	the	5
2	for	4
2	cause	1
2	#allcapswords	4
2	arabic2digit	1
2	distance	1
2	can	1
2	men	1
2	c	1
2	good	1
2	in	1
2	that	3
2	do	1
2	#sequentialcaps	4
2	#lines	27
2	#maxinitial	5
2	#quotations	1
2	#caplines	7
2	#startwname	1
2	#periods	4
2	#stdev	1196
2	#maxpair	5
2	#startwrubric	1
2	#commas	3
2	#endwpunct	7
2	#questionmarks	1
2	#textlines	14
2	#endwnumeral	2
2	wordNotInVocab	13
3	r	1
3	#lines	2
3	#maxinitial	1
3	#periods	2
3	#maxpair	1
3	#commas	2
3	#textlines	1
3	wordNotInVocab	2
4	arabic1digit	1
4	through	1
4	this	1
4	etc	3
4	poem	1
4	to	1
4	propernoun	5
4	or	2
4	re	1
4	your	1
4	don't	1
4	strong	1
4	in	1
4	fear	1
4	read	4
4	with	1
4	for	11
4	its	1
4	throne	1
4	maid	2
4	e	1
4	great	1
4	of	1
4	as	2
4	address	1
4	send	1
4	no	1
4	nation	1
4	more	1
4	line	3
4	i	1
4	nature	2
4	something	1
4	#allcapswords	2
4	after	1
4	use	1
4	before	1
4	his	1
4	second	1
4	#sequentialcaps	6
4	#lines	20
4	#maxinitial	9
4	#caplines	13
4	#startwname	1
4	#periods	17
4	#stdev	1206
4	#maxpair	9
4	#commas	18
4	#endwpunct	15
4	#questionmarks	1
4	#textlines	16
4	#endwnumeral	1
4	wordNotInVocab	36
5	arabic3digit	1
5	#allcapswords	1
5	#lines	2
5	#periods	1
5	#endwpunct	1
5	#textlines	1
5	#endwnumeral	1
6	prince	1
6	sword	1
6	what	1
6	us	1
6	but	1
6	world	1
6	that	3
6	d	1
6	reader	2
6	upon	2
6	english	1
6	have	1
6	of	12
6	all	1
6	into	1
6	has	1
6	laws	1
6	short	1
6	more	1
6	court	1
6	their	1
6	nation	1
6	open	1
6	great	1
6	poor	2
6	every	1
6	as	4
6	following	1
6	spirit	2
6	hi	1
6	generally	1
6	skies	1
6	and	11
6	to	6
6	with	4
6	the	19
6	our	2
6	dear	1
6	even	1
6	be	1
6	poem	1
6	a	4
6	ought	1
6	mean	1
6	preface	1
6	are	1
6	in	6
6	i	2
6	plain	1
6	placename	1
6	propernoun	5
6	we	1
6	everything	2
6	he	1
6	such	1
6	not	2
6	for	1
6	yet	1
6	#allcapswords	3
6	been	1
6	them	1
6	mind	1
6	people	1
6	were	1
6	american	1
6	it	1
6	back	1
6	about	1
6	which	1
6	his	1
6	true	1
6	french	1
6	#sequentialcaps	2
6	#lines	32
6	#maxinitial	5
6	#quotations	13
6	#caplines	4
6	#periods	2
6	#stdev	880
6	#maxpair	6
6	#commas	16
6	#endwpunct	4
6	#questionmarks	2
6	#textlines	29
6	wordNotInVocab	63
7	form	1
7	least	1
7	b	1
7	seen	1
7	us	1
7	but	3
7	would	1
7	enough	1
7	our	1
7	two	1
7	i	3
7	reader	1
7	other	2
7	low	1
7	him	1
7	have	3
7	there	1
7	all	1
7	while	1
7	without	1
7	fact	1
7	short	1
7	character	1
7	before	1
7	more	2
7	their	3
7	characters	1
7	and	10
7	my	1
7	will	1
7	be	2
7	acts	1
7	one	2
7	viz	1
7	first	1
7	case	2
7	as	7
7	information	1
7	much	1
7	is	5
7	always	1
7	spirit	2
7	that	4
7	mad	1
7	over	1
7	literature	1
7	public	1
7	same	1
7	praise	1
7	his	1
7	the	13
7	or	2
7	real	3
7	#allcapswords	3
7	this	4
7	even	2
7	do	1
7	a	1
7	look	1
7	only	3
7	many	1
7	men	3
7	did	1
7	in	5
7	they	2
7	these	2
7	may	1
7	themselves	1
7	know	1
7	private	1
7	than	2
7	not	3
7	pleased	1
7	for	5
7	every	1
7	yet	1
7	better	1
7	gentlemen	1
7	are	1
7	press	1
7	life	2
7	day	1
7	little	1
7	of	10
7	term	1
7	to	10
7	dead	1
7	it	2
7	small	1
7	at	1
7	from	4
7	ought	1
7	which	2
7	like	1
7	after	1
7	most	1
7	doubt	1
7	#lines	37
7	#maxinitial	5
7	#quotations	6
7	#caplines	3
7	#periods	11
7	#stdev	721
7	#maxpair	8
7	#commas	24
7	#endwpunct	4
7	#textlines	34
7	wordNotInVocab	77
8	brought	1
8	person	1
8	least	1
8	sword	1
8	bis	1
8	become	1
8	we	1
8	reader	2
8	c	1
8	should	1
8	into	2
8	themselves	1
8	character	3
8	necessary	1
8	for	4
8	romannumeral	1
8	my	3
8	think	1
8	as	5
8	an	1
8	know	1
8	hand	1
8	over	1
8	copies	1
8	use	1
8	that	2
8	his	4
8	him	2
8	army	1
8	could	1
8	you	1
8	a	10
8	was	1
8	made	1
8	only	1
8	many	1
8	in	2
8	who	1
8	cow	1
8	opinion	1
8	thus	2
8	its	1
8	#allcapswords	12
8	cast	1
8	leave	1
8	he	4
8	led	1
8	it	7
8	no	2
8	be	4
8	noble	1
8	put	1
8	true	2
8	say	2
8	arabic1digit	1
8	but	1
8	edition	1
8	enough	1
8	get	1
8	there	1
8	ill	1
8	poetry	1
8	upon	4
8	have	4
8	order	2
8	vain	1
8	blessed	1
8	whether	1
8	with	2
8	so	3
8	may	1
8	up	1
8	will	1
8	own	1
8	one	2
8	much	1
8	and	12
8	i	10
8	to	9
8	name	1
8	having	1
8	the	11
8	fit	1
8	real	1
8	sir	2
8	find	1
8	give	1
8	poem	2
8	shall	1
8	second	1
8	or	4
8	by	1
8	purpose	1
8	taken	1
8	took	1
8	feel	1
8	persons	1
8	at	4
8	any	3
8	such	2
8	u	1
8	is	4
8	not	3
8	s	1
8	fine	1
8	of	7
8	can	1
8	this	2
8	from	1
8	being	1
8	if	3
8	go	1
8	whose	1
8	on	1
8	#sequentialcaps	1
8	#lines	37
8	#maxinitial	5
8	#quotations	6
8	#caplines	3
8	#periods	13
8	#stdev	670
8	#maxpair	10
8	#startwrubric	1
8	#commas	19
8	#endwpunct	4
8	#textlines	34
8	wordNotInVocab	67
9	honour	2
9	word	1
9	ill	1
9	those	1
9	i	2
9	reader	1
9	received	1
9	upon	1
9	have	3
9	order	1
9	all	1
9	into	1
9	has	1
9	known	1
9	very	1
9	with	1
9	so	1
9	their	2
9	such	2
9	well	1
9	my	2
9	will	1
9	let	1
9	one	2
9	here	1
9	good	1
9	an	3
9	and	4
9	yours	1
9	worth	1
9	who	2
9	#allcapswords	5
9	forces	1
9	to	5
9	that	2
9	the	11
9	enemy	1
9	him	1
9	vain	1
9	sir	1
9	be	3
9	each	1
9	a	1
9	look	1
9	made	1
9	are	1
9	feel	1
9	me	1
9	in	1
9	these	1
9	may	2
9	chief	1
9	off	1
9	lines	1
9	not	2
9	for	1
9	camp	1
9	its	1
9	myself	1
9	of	4
9	author	1
9	called	1
9	once	1
9	it	1
9	they	2
9	from	1
9	which	1
9	care	1
9	if	1
9	cannot	1
9	do	1
9	whose	1
9	#sequentialcaps	1
9	#lines	30
9	#maxinitial	4
9	#quotations	5
9	#caplines	5
9	#periods	6
9	#stdev	1174
9	#maxpair	5
9	#commas	5
9	#endwpunct	5
9	#textlines	22
9	wordNotInVocab	37
10	no	1
10	they	1
10	sea	1
10	but	3
10	when	1
10	not	2
10	time	1
10	propernoun	2
10	school	1
10	shakespeare	1
10	never	1
10	all	4
10	life	2
10	upon	1
10	bear	1
10	where	2
10	cast	1
10	should	1
10	what	1
10	tears	1
10	wind	1
10	with	3
10	so	1
10	man	1
10	may	1
10	must	2
10	then	1
10	my	2
10	said	1
10	own	3
10	old	3
10	just	1
10	wise	2
10	through	1
10	past	1
10	every	1
10	many	1
10	and	10
10	young	2
10	i	1
10	#allcapswords	10
10	same	1
10	to	3
10	smile	2
10	the	7
10	find	1
10	by	1
10	even	1
10	be	3
10	poem	1
10	you	3
10	a	6
10	or	2
10	look	1
10	your	4
10	men	1
10	at	1
10	we	1
10	boy	1
10	such	1
10	tis	1
10	is	3
10	fool	1
10	father	1
10	for	1
10	personalname	1
10	eyes	1
10	net	1
10	he	1
10	out	2
10	you'll	1
10	has	1
10	it	1
10	did	1
10	heard	1
10	of	4
10	can	1
10	half	1
