0	#lines	1
0	#textlines	0
1	propernoun	1
1	personalname	1
1	#allcapswords	4
1	the	1
1	placename	1
1	given	1
1	by	1
1	#maxinitial	1
1	#lines	7
1	#caplines	4
1	#textlines	4
1	#sequentialcaps	1
1	#startwname	1
1	#maxpair	1
1	#stdev	250
1	#periods	1
1	wordNotInVocab	1
2	#allcapswords	1
2	arabic1digit	2
2	#lines	5
2	#textlines	1
2	#endwnumeral	2
2	#stdev	47
3	#allcapswords	2
3	r	1
3	personalname	1
3	#maxinitial	1
3	#lines	1
3	#caplines	1
3	#textlines	1
3	#startwname	1
3	#maxpair	1
3	#periods	2
3	wordNotInVocab	1
4	arabic1digit	1
4	#lines	1
4	#quotations	1
4	#textlines	1
4	#endwnumeral	1
5	#textlines	0
6	#lines	1
6	#textlines	0
7	#textlines	0
8	romannumeral	2
8	great	1
8	#allcapswords	18
8	history	1
8	works	1
8	placename	1
8	volumes	1
8	in	1
8	personalname	2
8	edition	1
8	vol	1
8	the	2
8	of	2
8	#maxinitial	2
8	#lines	8
8	#caplines	8
8	#textlines	8
8	#sequentialcaps	2
8	#startwname	2
8	#maxpair	2
8	#startwrubric	1
8	#stdev	517
8	#periods	1
8	wordNotInVocab	2
9	#textlines	0
10	#lines	1
10	#textlines	0
11	#allcapswords	2
11	romannumeral	1
11	#maxinitial	1
11	#lines	3
11	#caplines	1
11	#quotations	1
11	#textlines	2
11	#endwpunct	1
11	#maxpair	1
11	#stdev	850
11	#periods	3
11	wordNotInVocab	3
12	romannumeral	2
12	arabic4digit	1
12	#allcapswords	23
12	of	2
12	called	1
12	in	1
12	great	1
12	the	1
12	eight	1
12	arabic5+digit	1
12	volumes	1
12	history	1
12	personalname	3
12	volume	1
12	placename	2
12	new	1
12	#maxinitial	2
12	#lines	12
12	#caplines	10
12	#quotations	1
12	#textlines	12
12	#sequentialcaps	3
12	#startwname	3
12	#maxpair	2
12	#stdev	702
12	#periods	3
12	wordNotInVocab	6
13	published	1
13	arabic5+digit	1
13	f	1
13	#maxinitial	1
13	#lines	3
13	#caplines	1
13	#textlines	3
13	#maxpair	1
13	#endwnumeral	1
13	#stdev	1319
13	wordNotInVocab	2
14	how	1
14	romannumeral	6
14	contents	1
14	campaign	1
14	march	1
14	french	2
14	head	1
14	the	12
14	has	1
14	same	2
14	read	1
14	page	1
14	book	1
14	arabic2digit	10
14	but	1
14	followed	1
14	had	1
14	there	1
14	#allcapswords	54
14	concerning	1
14	personalname	2
14	propernoun	5
14	which	2
14	been	1
14	one	1
14	country	1
14	king	2
14	and	4
14	this	1
14	f	1
14	three	1
14	to	4
14	treaty	3
14	duke	1
14	on	1
14	prince	2
14	of	5
14	nothing	1
14	i	1
14	out	2
14	over	2
14	at	3
14	into	1
14	english	2
14	question	1
14	p	4
14	more	2
14	by	1
14	arabic1digit	5
14	itself	1
14	what	1
14	in	5
14	going	1
14	a	4
14	war	2
14	arabic5+digit	1
14	or	1
14	volume	1
14	placename	6
14	first	1
