-1	#metaPoetry	0
0	#lines	1
0	#textlines	0
1	arabic1digit	1
1	#lines	1
1	#textlines	0
1	#endwnumeral	1
2	#lines	1
2	#textlines	0
3	#lines	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	with	1
6	printed	2
6	for	1
6	t	2
6	old	1
6	#allcapswords	27
6	romannumeral	2
6	m	1
6	y	1
6	#oetrp	1
6	popular	1
6	i	1
6	it	1
6	and	2
6	placename	1
6	from	1
6	by	1
6	some	1
6	copies	1
6	j	1
6	с	1
6	ancient	1
6	#sequentialcaps	2
6	#lines	13
6	#maxinitial	4
6	#caplines	11
6	#startwname	2
6	#periods	6
6	#stdev	1206
6	#maxpair	4
6	#commas	3
6	#endwpunct	7
6	#textlines	11
6	wordNotInVocab	14
7	b	1
7	and	1
7	propernoun	1
7	i	1
7	arabic4digit	2
7	#allcapswords	8
7	public	1
7	#sequentialcaps	1
7	#lines	6
7	#maxinitial	2
7	#caplines	5
7	#startwname	3
7	#periods	1
7	#stdev	345
7	#maxpair	2
7	#commas	1
7	#endwpunct	1
7	#questionmarks	1
7	#textlines	6
7	#endwnumeral	2
7	wordNotInVocab	6
8	the	6
8	times	1
8	even	1
8	a	3
8	or	2
8	preface	3
8	now	1
8	more	1
8	upon	1
8	whom	1
8	in	4
8	which	1
8	of	3
8	have	1
8	society	1
8	circumstances	1
8	seems	1
8	has	1
8	old	1
8	is	2
8	some	1
8	for	1
8	friend	1
8	its	1
8	passed	1
8	and	2
8	rather	1
8	it	1
8	been	1
8	though	1
8	age	1
8	indeed	1
8	#allcapswords	1
8	public	1
8	to	3
8	whose	2
8	his	1
8	#lines	13
8	#maxinitial	2
8	#caplines	2
8	#periods	3
8	#stdev	1060
8	#maxpair	3
8	#startwrubric	1
8	#commas	6
8	#endwpunct	3
8	#textlines	13
8	wordNotInVocab	32
9	but	1
9	would	1
9	shakespeare	1
9	never	1
9	eternal	1
9	have	2
9	powers	1
9	should	1
9	been	1
9	poets	1
9	more	2
9	may	1
9	forth	1
9	could	1
9	once	1
9	will	1
9	it	4
9	as	2
9	an	1
9	critical	1
9	still	1
9	always	1
9	modern	1
9	others	1
9	than	1
9	and	6
9	to	3
9	the	7
9	our	2
9	be	3
9	a	3
9	or	3
9	by	1
9	preface	3
9	are	3
9	in	1
9	they	1
9	we	3
9	their	1
9	eye	1
9	such	2
9	is	2
9	perhaps	1
9	for	2
9	personalname	2
9	#allcapswords	1
9	numerous	1
9	romannumeral	1
9	of	7
9	without	1
9	means	1
9	people	1
9	called	1
9	that	3
9	no	1
9	from	1
9	few	1
9	which	1
9	if	1
9	true	1
9	age	1
9	#lines	19
9	#maxinitial	3
9	#caplines	1
9	#periods	3
9	#stdev	780
9	#maxpair	6
9	#commas	15
9	#endwpunct	3
9	#textlines	19
9	wordNotInVocab	40
10	written	1
10	propernoun	3
10	already	1
10	of	5
10	into	1
10	has	1
10	poets	1
10	more	1
10	memory	1
10	their	1
10	and	3
10	said	1
10	as	1
10	who	1
10	#allcapswords	1
10	hall	1
10	to	3
10	that	2
10	world	1
10	the	8
10	present	1
10	up	1
10	be	2
10	or	4
10	by	1
10	preface	3
10	made	1
10	men	1
10	in	1
10	at	2
10	head	1
10	any	1
10	these	1
10	only	1
10	is	2
10	perhaps	1
10	were	2
10	personalname	1
10	down	1
10	out	1
10	been	1
10	full	1
10	them	1
10	can	1
10	authors	1
10	it	3
10	they	2
10	country	1
10	like	1
10	after	1
10	before	1
10	#sequentialcaps	2
10	#lines	18
10	#maxinitial	5
10	#caplines	6
10	#startwname	3
10	#periods	4
10	#stdev	1205
10	#maxpair	7
10	#startwrubric	2
10	#commas	16
10	#endwpunct	5
10	#textlines	18
10	wordNotInVocab	35
11	written	1
11	us	1
11	but	1
11	would	2
11	that	1
11	other	1
11	english	1
11	have	1
11	see	1
11	while	1
11	has	1
11	sir	1
11	youth	1
11	had	1
11	with	3
11	more	2
11	may	1
11	an	1
11	romannumeral	1
11	means	1
11	same	1
11	great	1
11	it	3
11	as	1
11	kind	1
11	much	1
11	and	6
11	his	2
11	rest	1
11	who	1
11	play	1
11	fame	1
11	a	5
11	indeed	1
11	#allcapswords	2
11	left	1
11	to	6
11	the	10
11	college	1
11	present	1
11	even	1
11	be	2
11	was	1
11	or	3
11	by	1
11	preface	3
11	now	1
11	in	1
11	they	4
11	dictionary	1
11	propernoun	1
11	their	2
11	language	1
11	generally	1
11	is	1
11	than	2
11	for	1
11	personalname	1
11	then	1
11	of	6
11	history	1
11	how	1
11	been	1
11	dr	1
11	no	2
11	from	1
11	which	1
11	something	1
11	sometimes	1
11	however	1
11	age	1
11	at	1
11	#lines	20
11	#maxinitial	3
11	#quotations	4
11	#caplines	1
11	#startwname	1
11	#periods	6
11	#stdev	899
11	#maxpair	4
11	#commas	17
11	#endwpunct	4
11	#textlines	20
11	wordNotInVocab	41
12	further	1
12	time	1
12	poetry	1
12	reader	1
12	fortune	1
12	less	1
12	english	1
12	have	1
12	into	1
12	f	1
12	while	1
12	some	2
12	has	1
12	very	2
12	find	1
12	more	1
12	memory	1
12	may	1
12	dr	1
12	concerning	1
12	it	1
12	information	1
12	and	4
12	character	1
12	who	2
12	a	1
12	#allcapswords	2
12	same	2
12	to	2
12	his	2
12	ancient	3
12	the	7
12	songs	1
12	those	1
12	this	1
12	present	1
12	whether	1
12	even	1
12	be	1
12	essay	1
12	st	1
12	or	1
12	by	3
12	collection	1
12	preface	3
12	men	1
12	in	2
12	they	1
12	queen	1
12	prose	1
12	propernoun	5
12	we	1
12	j	1
12	is	2
12	worthy	1
12	not	1
12	were	2
12	for	2
12	personalname	4
12	are	1
12	turned	1
12	been	1
12	ballad	1
12	of	6
12	however	1
12	good	1
12	that	2
12	which	1
12	elegant	1
12	published	1
12	on	2
12	#sequentialcaps	2
12	#lines	20
12	#maxinitial	4
12	#quotations	8
12	#caplines	6
12	#startwname	4
12	#periods	8
12	#stdev	1132
12	#maxpair	4
12	#startwrubric	2
12	#commas	9
