0	#textlines	0
1	#textlines	0
2	library	1
2	university	1
2	at	1
2	of	1
2	placename	1
2	#allcapswords	6
2	los	1
2	#maxpair	2
2	#sequentialcaps	2
2	#maxinitial	2
2	#lines	9
2	#stdev	815
2	#caplines	4
2	#textlines	4
2	wordNotInVocab	1
3	#textlines	0
4	w	1
4	other	1
4	i	1
4	arabic2digit	1
4	state	2
4	and	2
4	r	1
4	d	1
4	t	1
4	a	3
4	propernoun	2
4	the	2
4	#allcapswords	46
4	together	1
4	arabic1digit	1
4	with	1
4	relating	2
4	general	1
4	by	1
4	arabic5+digit	1
4	h	2
4	s	1
4	placename	3
4	of	6
4	published	1
4	to	2
4	romannumeral	4
4	jones	1
4	o	1
4	arabic4digit	1
4	authority	1
4	laws	2
4	personalname	3
4	#commas	3
4	#startwname	4
4	#maxpair	4
4	#sequentialcaps	5
4	#maxinitial	4
4	#endwnumeral	2
4	#endwpunct	2
4	#lines	47
4	#stdev	1131
4	#caplines	20
4	#periods	15
4	#startwrubric	2
4	#textlines	24
4	wordNotInVocab	21
5	#lines	1
5	#textlines	0
6	cannot	1
6	other	3
6	hold	1
6	or	2
6	arabic4digit	1
6	give	1
6	romannumeral	2
6	arabicprice	2
6	#allcapswords	14
6	n	1
6	take	1
6	contents	1
6	property	1
6	with	1
6	a	1
6	s	1
6	long	1
6	lines	1
6	term	2
6	be	4
6	to	8
6	for	3
6	between	1
6	section	3
6	each	2
6	etc	1
6	right	1
6	office	2
6	by	5
6	arabic2digit	10
6	and	6
6	d	1
6	this	2
6	subject	1
6	the	2
6	arabic1digit	3
6	no	1
6	law	2
6	relating	1
6	must	1
6	six	1
6	common	1
6	how	1
6	short	1
6	may	4
6	of	6
6	three	1
6	ft	1
6	free	1
6	years	1
6	placename	1
6	#commas	7
6	#startwname	2
6	#quotations	2
6	#maxpair	9
6	#sequentialcaps	4
6	#maxinitial	7
6	#endwnumeral	3
6	#endwpunct	34
6	#lines	63
6	#stdev	1250
6	#caplines	24
6	#periods	47
6	#startwrubric	3
6	#textlines	38
6	wordNotInVocab	83
7	make	1
7	action	2
7	propernoun	2
7	rules	2
7	il	1
7	i	1
7	or	1
7	at	2
7	a	4
7	what	1
7	different	1
7	#allcapswords	5
7	several	1
7	judgement	1
7	b	2
7	section	1
7	take	1
7	contents	3
7	table	1
7	within	1
7	if	1
7	general	2
7	by	1
7	after	2
7	order	4
7	service	3
7	powers	1
7	be	5
7	to	6
7	for	3
7	from	2
7	about	1
7	on	2
7	name	3
7	etc	5
7	right	1
7	court	5
7	arabic2digit	1
7	must	2
7	state	1
7	and	6
7	places	1
7	are	1
7	held	1
7	the	1
7	books	1
7	arabic1digit	8
7	just	1
7	number	1
7	division	1
7	in	7
7	six	1
7	is	2
7	time	1
7	power	1
7	any	1
7	may	15
7	of	18
7	have	1
7	romannumeral	1
7	one	1
7	days	2
7	#commas	14
7	#startwname	1
7	#maxpair	10
7	#sequentialcaps	3
7	#maxinitial	5
7	#endwpunct	41
7	#lines	81
7	#stdev	1118
7	#caplines	31
7	#periods	50
7	#textlines	48
7	wordNotInVocab	123
8	make	1
8	other	1
8	action	1
8	rules	3
8	of	11
8	general	2
8	or	5
8	court	1
8	any	1
8	street	1
8	romannumeral	2
8	#allcapswords	3
8	section	3
8	contents	3
8	table	1
8	if	1
8	annual	1
8	by	4
8	a	2
8	b	1
8	long	1
8	lines	1
8	service	1
8	fact	1
8	for	8
8	to	16
8	be	8
8	this	1
8	all	1
8	false	1
8	made	2
8	give	1
8	business	1
8	book	1
8	etc	6
8	e	1
8	arabic2digit	18
8	and	9
8	through	1
8	as	1
8	right	1
8	arabic1digit	1
8	copies	3
8	law	5
8	certain	1
8	must	6
8	in	3
8	senate	1
8	from	1
8	arabic4digit	1
8	no	2
8	short	1
8	may	2
8	have	1
8	books	1
8	reduced	1
8	not	1
8	f	1
8	free	2
8	laws	1
8	keep	1
8	taken	1
8	#commas	16
8	#quotations	10
8	#maxpair	5
8	#sequentialcaps	2
8	#maxinitial	4
8	#endwnumeral	1
8	#endwpunct	38
8	#lines	82
8	#stdev	1459
8	#caplines	16
8	#periods	63
8	#startwrubric	2
8	#textlines	49
8	wordNotInVocab	131
9	make	1
9	with	3
9	or	1
9	cattle	1
9	propernoun	8
9	arabicprice	2
9	#allcapswords	3
9	section	1
9	contents	3
9	table	1
9	by	1
9	interest	1
9	service	1
9	proper	1
9	other	1
9	for	1
9	to	6
9	be	5
9	when	1
9	on	3
9	etc	3
9	duties	1
9	arabic2digit	18
9	il	1
9	and	10
9	state	1
9	not	1
9	care	1
9	law	3
9	must	2
9	in	1
9	used	1
9	arabic3digit	10
9	officers	2
9	of	17
9	laws	1
9	#commas	7
9	#startwname	2
9	#quotations	2
9	#maxpair	3
9	#sequentialcaps	2
9	#maxinitial	2
9	#endwnumeral	2
9	#endwpunct	28
9	#lines	62
9	#stdev	1615
9	#caplines	10
9	#periods	59
9	#exclamationpoints	1
9	#startwrubric	6
9	#textlines	34
9	wordNotInVocab	93
10	other	1
10	any	2
10	romannumeral	46
10	propernoun	9
10	#allcapswords	70
10	general	1
10	by	4
10	s	3
10	term	2
10	to	9
10	be	7
10	like	1
10	such	1
10	from	1
10	laws	2
10	in	5
10	so	1
10	z	2
10	state	2
10	than	1
10	c	1
10	not	2
10	arabic1digit	32
10	powers	1
10	relating	2
10	used	1
10	net	1
10	of	9
10	is	1
10	time	1
10	w	1
10	law	1
10	each	1
10	have	1
10	f	1
10	its	1
10	roman	1
10	placename	4
10	but	1
10	t	1
10	may	3
10	i	7
10	or	4
10	at	1
10	me	1
10	shall	5
10	miss	2
10	section	2
10	on	1
10	y	1
10	n	5
10	taking	1
10	j	1
10	this	2
10	all	5
10	following	2
10	business	1
10	right	3
10	arabic2digit	8
10	and	8
10	r	1
10	the	17
10	as	4
10	lb	1
10	d	2
10	arabic3digit	5
10	under	2
10	contains	1
10	subject	2
10	natural	1
10	#commas	81
10	#questionmarks	1
10	#startwname	7
10	#quotations	7
10	#maxpair	9
10	#sequentialcaps	2
10	#maxinitial	6
10	#endwnumeral	4
10	#endwpunct	22
10	#lines	55
10	#stdev	2050
10	#caplines	17
10	#periods	167
10	#exclamationpoints	5
10	#startwrubric	5
10	#textlines	39
10	wordNotInVocab	133
11	w	2
11	make	1
11	other	9
11	proper	1
11	same	3
11	any	7
11	now	1
11	public	1
11	one	2
11	#allcapswords	63
11	with	6
11	for	2
11	by	2
11	company	2
11	s	4
11	they	1
11	to	8
11	without	1
11	be	5
11	leaves	1
11	from	1
11	romannumeral	44
11	laws	2
11	port	2
11	form	1
11	on	1
11	so	1
11	state	3
11	d	4
11	are	2
11	not	1
11	arabic1digit	34
11	such	2
11	in	2
11	is	1
11	no	3
11	of	9
11	arabic3digit	11
11	a	1
