0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	1
2	#textlines	0
3	#lines	1
3	#textlines	0
4	or	1
4	for	1
4	are	1
4	made	1
4	hope	1
4	his	1
4	author	1
4	city	1
4	united	1
4	h	1
4	new	2
4	street	3
4	and	2
4	one	1
4	arabic4digit	4
4	placename	5
4	will	1
4	#allcapswords	22
4	arabic2digit	3
4	laws	1
4	french	4
4	comedy	1
4	the	9
4	four	1
4	being	1
4	acts	1
4	adventure	2
4	west	2
4	lady	2
4	play	1
4	be	2
4	without	1
4	by	3
4	a	1
4	to	3
4	that	1
4	is	1
4	government	1
4	any	1
4	strand	1
4	stage	1
4	r	1
4	of	4
4	subject	1
4	under	1
4	in	1
4	personalname	8
4	must	1
4	law	1
4	#caplines	11
4	#sequentialcaps	6
4	#commas	13
4	#maxpair	4
4	#endwpunct	4
4	#lines	18
4	#textlines	18
4	#stdev	2443
4	#maxinitial	3
4	#startwname	4
4	#periods	6
4	#quotations	1
4	wordNotInVocab	25
5	f	1
5	at	1
5	with	1
5	this	1
5	lord	2
5	h	1
5	placename	2
5	j	3
5	theatre	1
5	#allcapswords	17
5	romannumeral	2
5	arabic2digit	1
5	mr	16
5	arabic4digit	1
5	adventure	1
5	was	1
5	lady	2
5	sister	1
5	play	1
5	arabic1digit	2
5	duke	1
5	act	2
5	to	3
5	sir	2
5	propernoun	10
5	w	2
5	following	1
5	the	6
5	servant	1
5	miss	3
5	of	3
5	on	1
5	e	1
5	mrs	1
5	in	2
5	personalname	18
5	#caplines	38
5	#sequentialcaps	11
5	#startwrubric	17
5	#commas	6
5	#endwnumeral	1
5	#maxpair	21
5	#endwpunct	29
5	#lines	41
5	#textlines	40
5	#stdev	978
5	#maxinitial	21
5	#startwname	25
5	#periods	69
5	wordNotInVocab	32
6	you	2
6	back	2
6	her	1
6	i	5
6	sir	1
6	between	1
6	your	3
6	room	1
6	must	1
6	above	1
6	as	1
6	scene	1
6	near	1
6	on	2
6	an	1
6	arabic5+digit	1
6	lady	2
6	full	2
6	be	1
6	a	4
6	to	2
6	that	1
6	has	1
6	r	2
6	mrs	5
6	in	1
6	personalname	6
6	first	1
6	not	2
6	for	1
6	at	2
6	earl	1
6	placename	1
6	stay	1
6	below	1
6	soon	1
6	visit	1
6	but	1
6	and	2
6	#allcapswords	10
6	romannumeral	3
6	from	1
6	o	1
6	the	5
6	work	1
6	have	1
6	adventure	1
6	door	2
6	e	1
6	if	1
6	house	1
6	by	2
6	found	1
6	act	1
6	length	1
6	propernoun	4
6	is	3
6	home	1
6	arabic1digit	4
6	of	4
6	table	1
6	#caplines	9
6	#sequentialcaps	1
6	#startwrubric	3
6	#commas	13
6	#endwnumeral	1
6	#maxpair	5
6	#endwpunct	10
6	#lines	23
6	#textlines	21
6	#stdev	1757
6	#maxinitial	3
6	#startwname	6
6	#periods	24
6	#questionmarks	1
6	wordNotInVocab	36
7	you	4
7	back	1
7	f	1
7	women	1
7	used	1
