0	arabic1digit	6
0	t	1
0	it	1
0	#allcapswords	5
0	arabic2digit	1
0	he	2
0	r	1
0	j	1
0	o	1
0	m	3
0	#sequentialcaps	2
0	#lines	59
0	#maxinitial	4
0	#caplines	8
0	#startwname	1
0	#stdev	135
0	#maxpair	7
0	#textlines	22
0	#endwnumeral	6
0	wordNotInVocab	9
1	the	2
1	university	1
1	or	1
1	#allcapswords	9
1	placename	1
1	y	1
1	library	1
1	los	1
1	of	2
1	#sequentialcaps	1
1	#lines	13
1	#maxinitial	2
1	#caplines	5
1	#stdev	406
1	#maxpair	2
1	#commas	1
1	#textlines	6
1	wordNotInVocab	1
2	#allcapswords	1
2	y	1
2	#lines	6
2	#maxinitial	1
2	#caplines	1
2	#startwname	1
2	#stdev	150
2	#maxpair	1
2	#textlines	2
2	wordNotInVocab	2
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#allcapswords	2
6	placename	1
6	#lines	4
6	#maxinitial	1
6	#caplines	1
6	#periods	1
6	#maxpair	1
6	#endwpunct	1
6	#textlines	1
6	wordNotInVocab	1
7	#textlines	0
8	personalname	1
8	#allcapswords	7
8	by	1
8	placename	2
8	#sequentialcaps	2
8	#lines	11
8	#maxinitial	2
8	#caplines	5
8	#startwname	2
8	#stdev	538
8	#maxpair	2
8	#textlines	5
8	wordNotInVocab	3
9	co	1
9	court	1
9	#allcapswords	10
9	and	1
9	press	1
9	romannumeral	1
9	#sequentialcaps	1
9	#lines	4
9	#maxinitial	2
9	#caplines	2
9	#periods	3
9	#stdev	1350
9	#maxpair	2
9	#commas	2
9	#endwpunct	1
9	#textlines	2
9	wordNotInVocab	5
10	smile	1
10	the	1
10	arabic2digit	1
10	its	2
10	#allcapswords	4
10	clear	1
10	and	2
10	gave	1
10	a	5
10	was	2
10	arabic5+digit	1
10	then	1
10	one	1
10	new	1
10	april	1
10	d	1
10	turn	1
10	made	1
10	in	1
10	wit	1
10	it	2
10	thing	1
10	propernoun	1
10	became	1
10	i	1
10	way	1
10	day	1
10	placename	1
10	#sequentialcaps	4
10	#lines	20
10	#maxinitial	3
10	#quotations	1
10	#caplines	8
10	#startwname	1
10	#periods	6
10	#stdev	1290
10	#maxpair	3
10	#commas	6
10	#endwpunct	8
10	#questionmarks	1
10	#textlines	10
10	#endwnumeral	1
10	wordNotInVocab	12
11	#textlines	0
12	arabic1digit	10
12	the	9
12	row	1
