0	of	2
0	the	1
0	personalname	2
0	notes	1
0	an	1
0	a	1
0	arabic4digit	2
0	by	1
0	siege	1
0	during	1
0	propernoun	3
0	#allcapswords	18
0	green	1
0	placename	1
0	#sequentialcaps	3
0	#lines	19
0	#maxinitial	2
0	#caplines	9
0	#startwname	4
0	#periods	6
0	#stdev	1097
0	#maxpair	2
0	#startwrubric	1
0	#commas	3
0	#endwpunct	4
0	#textlines	9
0	#endwnumeral	1
0	wordNotInVocab	9
1	#textlines	0
2	the	1
2	personalname	4
2	notes	1
2	kept	1
2	press	1
2	a	1
2	by	1
2	april	1
2	siege	1
2	during	1
2	and	1
2	of	2
2	arabic4digit	3
2	son	1
2	an	1
2	#allcapswords	22
2	green	1
2	placename	2
2	#sequentialcaps	3
2	#lines	24
2	#maxinitial	3
2	#caplines	11
2	#startwname	4
2	#periods	9
2	#stdev	974
2	#maxpair	3
2	#startwrubric	1
2	#commas	3
2	#endwpunct	8
2	#textlines	12
2	#endwnumeral	2
2	wordNotInVocab	10
3	#lines	4
3	#periods	1
3	#stdev	200
3	#endwpunct	1
3	#textlines	1
4	arabic1digit	1
4	written	1
4	them	1
4	appears	1
4	pages	2
4	dr	1
4	also	1
4	does	1
4	paper	2
4	that	4
4	daughter	1
4	interesting	2
4	then	1
4	arabic2digit	3
4	into	1
4	family	2
4	made	1
4	same	3
4	fact	1
4	book	2
4	found	1
4	with	1
4	various	1
4	their	1
4	among	1
4	author	1
4	kept	3
4	society	1
4	said	1
4	but	1
4	born	1
4	april	1
4	each	1
4	first	2
4	through	3
4	an	2
4	following	1
4	many	1
4	and	8
4	hand	1
4	page	1
4	it	4
4	appear	1
4	#allcapswords	4
4	her	1
4	to	2
4	placename	3
4	the	21
4	this	3
4	held	1
4	a	4
4	was	3
4	by	3
4	which	3
4	now	1
4	back	1
4	contains	1
4	note	1
4	in	6
4	at	1
4	historical	1
4	eight	1
4	propernoun	1
4	siege	2
4	generally	1
4	seems	1
4	old	1
4	is	7
4	period	1
4	not	2
4	for	1
4	personalname	6
4	came	1
4	its	1
4	together	1
4	place	1
4	water	1
4	has	2
4	little	1
4	another	1
4	of	9
4	half	1
4	during	2
4	bear	1
4	out	2
4	been	2
4	meeting	1
4	from	1
4	arabic4digit	3
4	june	1
4	journal	2
4	name	2
4	several	1
4	both	1
4	whose	1
4	on	5
4	#sequentialcaps	1
4	#lines	32
4	#maxinitial	6
4	#quotations	2
4	#caplines	7
4	#startwname	1
4	#periods	9
4	#stdev	1204
4	#maxpair	9
4	#startwrubric	1
4	#commas	22
4	#endwpunct	4
4	#textlines	28
4	#endwnumeral	1
4	wordNotInVocab	58
5	arabic1digit	9
5	written	1
5	reverend	1
5	seen	1
5	pages	2
5	according	1
5	when	1
5	also	1
5	went	1
5	paper	1
5	him	1
5	siege	1
5	all	1
5	fourth	1
5	where	1
5	arabic2digit	12
5	of	19
5	son	2
5	family	1
5	while	1
5	known	2
5	book	2
5	had	3
5	papers	2
5	various	1
5	under	1
5	easy	1
5	end	1
5	among	1
5	may	1
5	but	1
5	born	7
5	april	2
5	first	2
5	fact	1
5	through	1
5	relating	1
5	as	1
5	an	1
5	short	1
5	and	21
5	between	1
5	page	1
5	that	7
5	within	1
5	time	3
5	her	1
5	to	9
5	church	1
5	his	4
5	placename	7
