0	#textlines	0
1	placename	1
1	library	1
1	#allcapswords	10
1	university	1
1	the	2
1	of	2
1	foot	1
1	personalname	1
1	#periods	1
1	#startwname	1
1	#maxinitial	2
1	#stdev	372
1	#textlines	8
1	#sequentialcaps	1
1	#lines	16
1	#endwpunct	1
1	#caplines	7
1	#maxpair	2
1	wordNotInVocab	4
2	placename	1
2	#allcapswords	4
2	h	1
2	romannumeral	1
2	dr	1
2	#commas	2
2	#periods	3
2	#startwname	1
2	#maxinitial	1
2	#stdev	50
2	#textlines	2
2	#lines	4
2	#endwpunct	1
2	#startwrubric	1
2	#caplines	2
2	#maxpair	2
2	wordNotInVocab	2
3	#textlines	0
4	i	1
4	library	1
4	edited	1
4	s	2
4	#allcapswords	18
4	personalname	3
4	translated	1
4	w	1
4	r	1
4	by	3
4	#periods	5
4	#startwname	3
4	#maxinitial	2
4	#stdev	996
4	#textlines	6
4	#sequentialcaps	3
4	#lines	13
4	#caplines	6
4	#maxpair	3
4	wordNotInVocab	5
5	to	2
5	list	1
5	new	1
5	for	1
5	under	1
5	j	1
5	a	2
5	edition	2
5	people	1
5	history	1
5	cloth	2
5	e	1
5	co	1
5	essays	1
5	coloured	1
5	in	2
5	will	1
5	young	1
5	this	1
5	be	1
5	pleased	1
5	and	2
5	bound	1
5	there	1
5	placename	2
5	romance	1
5	philosophy	1
5	#allcapswords	76
5	poetry	1
5	send	1
5	is	3
5	sons	1
5	the	4
5	following	1
5	drama	1
5	gilt	1
5	science	1
5	m	1
5	with	1
5	also	1
5	published	1
5	all	1
5	of	2
5	volumes	1
5	no	1
5	p	1
5	publishers	1
5	arabic3digit	1
5	library	1
5	arranged	1
5	#commas	1
5	#periods	9
5	#startwname	1
5	#maxinitial	4
5	#stdev	866
5	#textlines	21
5	#sequentialcaps	3
5	#lines	35
5	#endwpunct	3
5	#startwrubric	1
5	#caplines	21
5	#maxpair	5
5	wordNotInVocab	21
6	#textlines	0
7	#textlines	0
8	s	1
8	#allcapswords	24
8	f	1
8	translated	1
8	co	1
8	sons	1
8	m	1
8	p	1
8	from	1
8	by	3
8	arabic1digit	1
8	placename	2
8	the	1
8	published	1
8	personalname	1
8	#periods	5
8	#startwname	1
8	#maxinitial	2
8	#stdev	412
8	#textlines	10
8	#sequentialcaps	2
8	#lines	16
8	#endwnumeral	1
8	#questionmarks	1
8	#endwpunct	1
8	#startwrubric	1
8	#quotations	1
8	#caplines	9
8	#maxpair	2
8	wordNotInVocab	10
9	in	1
9	placename	1
9	first	1
9	printed	1
9	this	1
9	great	1
9	of	1
9	edition	1
9	arabic4digit	3
9	#commas	1
9	#periods	5
9	#startwname	2
