0	#lines	1
0	#textlines	0
1	#textlines	0
2	#lines	1
2	#textlines	0
3	#lines	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#textlines	0
7	#textlines	0
8	#textlines	0
9	#textlines	0
10	#textlines	0
11	#textlines	0
12	be	1
12	the	8
12	find	1
12	m	1
12	or	3
12	by	5
12	any	1
12	more	1
12	friend	1
12	other	1
12	water	1
12	in	1
12	kill	1
12	sold	1
12	placename	3
12	had	1
12	propernoun	1
12	don't	1
12	author	1
12	j	2
12	you	1
12	only	1
12	for	1
12	than	1
12	printed	1
12	may	2
12	old	2
12	well	1
12	common	1
12	romannumeral	1
12	you'll	1
12	but	1
12	three	1
12	here	1
12	of	3
12	people	1
12	to	3
12	twas	1
12	own	1
12	come	1
12	and	7
12	price	1
12	known	1
12	young	1
12	two	1
12	#allcapswords	61
12	however	1
12	when	1
12	#sequentialcaps	3
12	#lines	45
12	#maxinitial	5
12	#caplines	22
12	#startwname	3
12	#periods	9
12	#stdev	1690
12	#maxpair	6
12	#startwrubric	1
12	#commas	12
12	#endwpunct	15
12	#textlines	24
12	wordNotInVocab	41
13	#textlines	0
14	the	3
14	those	1
14	their	1
14	religion	1
14	romannumeral	1
14	r	1
14	most	1
14	by	1
14	pure	1
14	especially	1
14	honest	1
14	of	2
14	heart	1
14	are	1
14	following	1
14	author	1
14	and	2
14	who	1
14	#allcapswords	27
14	servant	1
14	to	2
14	is	1
14	#sequentialcaps	2
14	#lines	20
14	#maxinitial	4
14	#caplines	9
14	#stdev	1078
14	#maxpair	5
14	#commas	6
14	#endwpunct	4
14	#textlines	10
14	wordNotInVocab	7
15	#textlines	0
16	but	1
16	especially	1
16	friend	1
16	here	1
16	upon	3
16	have	3
16	all	2
16	am	1
16	rules	1
16	without	1
16	brother	1
16	various	1
16	may	1
16	ready	1
16	my	2
16	said	1
16	hope	1
16	great	1
16	first	1
16	it	2
16	as	1
16	and	5
16	your	1
16	i	5
16	a	1
16	indeed	1
16	to	5
16	the	8
16	times	1
16	those	1
16	personalname	1
16	be	3
16	able	1
16	or	3
16	by	1
16	preface	1
16	look	1
16	many	1
16	works	1
16	in	1
16	at	4
16	t	1
16	we	1
16	bed	1
16	useful	1
16	is	1
16	land	1
16	old	1
16	#allcapswords	13
16	lectures	1
16	fo	1
16	most	1
16	of	4
16	good	1
16	who	2
16	neither	1
16	from	1
16	long	1
16	being	1
16	both	1
16	servant	1
16	do	1
16	#sequentialcaps	1
16	#lines	31
16	#maxinitial	7
16	#caplines	9
16	#periods	3
16	#stdev	1145
16	#maxpair	8
16	#commas	14
16	#endwpunct	8
16	#textlines	24
16	wordNotInVocab	49
17	us	1
17	also	1
17	does	1
17	become	1
17	those	1
17	all	1
17	too	1
17	given	1
17	have	4
17	into	1
17	has	3
17	let	1
17	question	1
17	may	1
17	numerous	1
17	my	7
17	one	1
17	speak	1
17	series	1
17	past	1
17	part	1
17	greater	1
17	and	6
17	i	3
17	far	1
17	without	1
