-1	#metaDrama	0
0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	1
2	#textlines	0
3	i	3
3	romannumeral	1
3	m	1
3	#allcapswords	5
3	#sequentialcaps	2
3	#lines	6
3	#maxinitial	4
3	#caplines	5
3	#startwname	1
3	#stdev	76
3	#maxpair	4
3	#endwpunct	1
3	#textlines	2
3	wordNotInVocab	1
4	#textlines	0
5	#textlines	0
6	theatre	1
6	bell	1
6	vol	1
6	#allcapswords	4
6	british	1
6	romannumeral	1
6	#sequentialcaps	2
6	#lines	3
6	#maxinitial	2
6	#caplines	3
6	#periods	3
6	#stdev	432
6	#maxpair	2
6	#startwrubric	1
6	#endwpunct	2
6	#textlines	3
7	#textlines	0
8	theatre	1
8	under	1
8	containing	1
8	personalname	2
8	#allcapswords	37
8	the	2
8	romannumeral	1
8	natural	1
8	wife	1
8	most	1
8	vol	1
8	by	1
8	printed	1
8	tender	1
8	of	2
8	bell	1
8	library	1
8	and	1
8	plays	1
8	english	1
8	british	2
8	husband	1
8	placename	2
8	#sequentialcaps	3
8	#lines	14
8	#maxinitial	3
8	#quotations	1
8	#caplines	13
8	#startwname	1
8	#periods	19
8	#stdev	1141
8	#maxpair	5
8	#startwrubric	1
8	#commas	9
8	#endwpunct	10
8	#textlines	14
8	wordNotInVocab	11
9	#lines	1
9	#textlines	0
10	the	10
10	prince	1
10	sir	1
10	by	3
10	performed	1
10	tender	1
10	a	1
10	or	1
10	books	1
10	royal	1
10	strand	1
10	co	1
10	are	1
10	bell	1
10	in	1
10	at	1
10	propernoun	3
10	of	3
10	comedy	1
10	j	1
10	representation	2
10	adapted	1
10	under	1
10	printed	1
10	for	2
10	personalname	2
10	m	1
10	w	1
10	garden	1
10	as	1
10	to	1
10	and	1
10	from	1
10	his	1
10	lines	1
10	#allcapswords	30
10	romannumeral	1
10	husband	1
10	placename	2
10	#sequentialcaps	2
10	#lines	20
10	#maxinitial	4
10	#quotations	1
10	#caplines	19
10	#startwname	4
10	#periods	9
10	#stdev	1926
10	#maxpair	6
10	#startwrubric	1
10	#commas	10
10	#endwpunct	13
10	#textlines	19
10	wordNotInVocab	19
11	#textlines	0
12	what	2
12	but	1
12	would	1
12	ill	2
12	has	1
12	friend	1
12	other	1
12	too	2
12	upon	1
12	everything	1
12	have	1
12	had	1
12	should	2
12	address	1
12	comedy	1
