0	#textlines	0
1	library	1
1	college	1
1	#allcapswords	2
1	#sequentialcaps	1
1	#lines	6
1	#maxinitial	1
1	#caplines	2
1	#maxpair	1
1	#textlines	2
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#textlines	0
7	#textlines	0
8	#textlines	0
9	#textlines	0
10	#textlines	0
11	#lines	1
11	#textlines	0
12	#lines	2
12	#periods	2
12	#endwpunct	1
12	#textlines	1
13	#textlines	0
14	volumes	1
14	the	3
14	burns	1
14	each	1
14	arabic4digit	1
14	heart	1
14	strong	1
14	co	1
14	are	1
14	life	1
14	thy	1
14	song	1
14	in	2
14	eight	1
14	arabic2digit	1
14	chief	1
14	with	2
14	personalname	3
14	romannumeral	1
14	place	1
14	high	1
14	vol	1
14	of	2
14	works	1
14	that	1
14	and	3
14	page	1
14	lines	1
14	#allcapswords	25
14	whose	2
14	his	1
14	placename	2
14	#sequentialcaps	2
14	#lines	21
14	#maxinitial	5
14	#quotations	2
14	#caplines	17
14	#startwname	3
14	#periods	9
14	#stdev	1226
14	#maxpair	6
14	#startwrubric	1
14	#commas	4
14	#endwpunct	14
14	#textlines	20
14	#endwnumeral	1
14	wordNotInVocab	17
15	arabic1digit	1
15	s	1
15	college	1
15	personalname	3
15	arabic2digit	1
15	arabic4digit	1
15	of	1
15	i	1
15	#allcapswords	8
15	j	1
15	b	1
15	placename	1
15	library	1
15	#sequentialcaps	2
15	#lines	7
15	#maxinitial	2
15	#caplines	6
15	#startwname	3
15	#periods	5
15	#stdev	1022
15	#maxpair	3
15	#commas	4
15	#endwpunct	3
15	#textlines	7
15	#endwnumeral	1
15	wordNotInVocab	7
16	written	2
16	volumes	1
16	seen	1
16	but	1
16	greater	1
16	muse	1
16	contains	1
16	never	1
16	reader	1
16	have	1
16	has	1
16	volume	1
16	with	1
16	more	2
16	among	2
16	may	1
16	them	1
16	original	2
16	own	1
16	one	3
16	think	1
16	fourth	1
16	work	1
16	many	2
16	is	1
16	general	1
16	hand	1
16	it	2
16	and	8
16	poet	2
16	to	5
16	that	4
16	his	4
16	second	1
16	the	14
16	songs	3
16	this	1
16	burns	2
16	be	2
16	will	2
16	might	1
16	was	2
16	by	3
16	others	1
16	in	4
16	propernoun	1
16	we	1
16	these	1
16	hundred	3
16	than	3
16	not	3
16	were	2
16	for	2
16	personalname	1
16	#allcapswords	2
16	he	2
16	of	6
16	third	1
16	afterwards	1
16	less	2
16	found	2
16	which	3
16	name	1
16	added	1
16	several	1
16	both	1
16	#sequentialcaps	1
16	#lines	22
16	#maxinitial	4
16	#quotations	6
16	#caplines	4
16	#startwname	1
16	#periods	7
16	#stdev	1347
16	#maxpair	5
16	#startwrubric	1
16	#commas	12
16	#endwpunct	4
16	#textlines	22
16	wordNotInVocab	45
17	#textlines	0
18	arabic1digit	6
18	contents	3
18	one	1
18	get	1
18	farewell	2
18	our	1
18	did	2
18	arabic2digit	33
18	there	3
18	all	1
18	novels	1
18	o	2
18	morning	1
18	thee	1
18	must	1
18	bonnie	2
18	will	1
18	but	1
18	born	1
18	powers	1
18	every	1
18	as	2
18	and	1
18	come	1
18	young	2
18	page	1
18	i	2
18	again	1
18	her	3
18	to	1
18	the	13
18	am	1
18	up	1
18	a	2
18	was	4
18	water	1
18	in	2
18	they	1
18	ye	3
18	stay	1
18	down	1
18	for	1
18	personalname	11
18	old	1
18	#allcapswords	167
18	free	1
18	early	1
18	sons	1
18	of	4
18	night	3
18	leave	1
18	my	7
18	from	1
18	dog	1
