0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#textlines	0
3	#lines	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	the	2
6	printed	1
6	personalname	1
6	#allcapswords	23
6	press	1
6	romannumeral	1
6	elements	1
6	r	1
6	university	1
6	vol	1
6	by	1
6	of	1
6	t	1
6	at	1
6	e	2
6	g	1
6	i	1
6	o	1
6	smith	1
6	m	2
6	placename	1
6	#sequentialcaps	1
6	#lines	10
6	#maxinitial	1
6	#caplines	9
6	#startwname	1
6	#periods	5
6	#stdev	848
6	#maxpair	2
6	#startwrubric	1
6	#commas	1
6	#endwpunct	6
6	#textlines	9
6	wordNotInVocab	1
7	cold	1
7	college	1
7	and	1
7	by	1
7	arabic4digit	1
7	#allcapswords	4
7	turn	1
7	#lines	4
7	#maxinitial	1
7	#caplines	1
7	#startwname	1
7	#periods	2
7	#stdev	686
7	#maxpair	1
7	#endwpunct	2
7	#textlines	4
7	#endwnumeral	1
7	wordNotInVocab	6
8	the	2
8	printed	1
8	personalname	2
8	volumes	1
8	#allcapswords	30
8	press	1
8	elements	1
8	r	1
8	university	1
8	sons	1
8	by	2
8	w	1
8	sold	1
8	two	1
8	g	1
8	in	1
8	at	1
8	and	2
8	arabic4digit	1
8	f	1
8	o	1
8	smith	1
8	placename	3
8	#sequentialcaps	1
8	#lines	13
8	#maxinitial	2
8	#caplines	11
8	#startwname	2
8	#periods	6
8	#stdev	1520
8	#maxpair	3
8	#commas	4
8	#endwpunct	7
8	#textlines	13
8	#endwnumeral	1
8	wordNotInVocab	6
9	romannumeral	1
9	library	1
9	#allcapswords	4
9	#lines	2
9	#maxinitial	1
9	#caplines	1
9	#periods	1
9	#stdev	100
9	#maxpair	1
9	#endwpunct	1
9	#textlines	2
9	wordNotInVocab	2
10	every	1
10	the	3
10	those	2
10	may	2
10	other	1
10	be	3
10	so	2
10	another	1
10	one	1
10	placed	2
10	point	1
10	romannumeral	2
10	first	1
10	two	3
10	as	2
10	an	3
10	to	2
10	in	4
10	it	2
10	have	2
10	of	4
10	line	5
10	i	1
10	being	2
10	if	1
10	#allcapswords	7
10	book	3
10	is	1
10	three	2
10	#sequentialcaps	1
10	#lines	16
10	#maxinitial	5
10	#caplines	9
10	#periods	12
10	#stdev	2375
10	#maxpair	6
10	#startwrubric	7
10	#endwpunct	9
10	#textlines	16
10	wordNotInVocab	33
11	arabic1digit	7
11	the	16
11	parts	3
11	through	13
11	be	33
11	each	1
11	a	5
11	or	20
11	by	5
11	point	10
11	which	1
11	two	10
11	either	2
11	are	2
11	other	3
11	in	7
11	at	2
11	any	6
11	these	3
11	into	2
11	book	3
11	not	2
11	is	9
11	romannumeral	1
11	said	7
11	one	3
11	side	1
11	first	1
11	of	17
11	every	2
11	as	2
11	an	11
11	called	2
11	that	8
11	and	11
11	from	6
11	way	2
11	between	3
11	line	20
11	it	4
11	being	1
11	if	3
11	#allcapswords	6
11	considered	2
11	both	1
11	to	37
11	on	1
