0	#textlines	0
1	#textlines	0
2	#textlines	0
3	#textlines	0
4	human	1
4	science	1
4	the	1
4	and	1
4	#allcapswords	5
4	mind	1
4	#sequentialcaps	1
4	#stdev	150
4	#caplines	2
4	#maxinitial	1
4	#maxpair	2
4	#lines	3
4	#textlines	2
5	fourth	1
5	nation	1
5	present	1
5	is	2
5	life	2
5	wars	1
5	an	2
5	colonel	1
5	personalname	8
5	their	1
5	co	1
5	to	2
5	edition	1
5	back	1
5	a	5
5	net	9
5	family	1
5	same	1
5	long	1
5	of	7
5	maps	1
5	with	1
5	arabic2digit	4
5	nature	1
5	in	2
5	history	1
5	social	1
5	#allcapswords	42
5	introduction	1
5	paper	1
5	reader	1
5	general	1
5	illustrations	1
5	science	2
5	account	1
5	arabic1digit	1
5	study	1
5	propernoun	3
5	the	9
5	for	2
5	other	1
5	society	1
5	children	1
5	arabicprice	8
5	crown	2
5	land	1
5	authors	1
5	natural	1
5	country	1
5	book	1
5	civil	1
5	large	1
5	and	7
5	#periods	45
5	#sequentialcaps	3
5	#stdev	792
5	#startwname	6
5	#caplines	23
5	#maxinitial	5
5	#maxpair	8
5	#commas	3
5	#lines	41
5	#textlines	31
5	#endwpunct	16
5	#startwrubric	4
5	wordNotInVocab	24
6	co	1
6	his	1
6	by	1
6	new	1
6	science	1
6	mind	1
6	account	1
6	placename	5
6	historical	1
6	personalname	3
6	the	2
6	college	1
6	critical	1
6	wife	1
6	human	1
6	a	1
6	natural	1
6	of	3
6	ma	1
6	arabic2digit	1
6	fellow	1
6	arabic4digit	1
6	all	1
6	green	1
6	row	1
6	#allcapswords	48
6	and	6
6	knowledge	1
6	#periods	6
6	#sequentialcaps	4
6	#stdev	1161
6	#startwname	4
6	#caplines	15
6	#maxinitial	3
6	#maxpair	4
6	#commas	7
6	#lines	33
6	#textlines	17
6	#endwnumeral	1
6	#endwpunct	2
6	wordNotInVocab	12
7	#lines	1
7	#textlines	0
8	every	1
8	the	15
8	that	1
8	for	1
8	now	1
8	natural	2
8	of	15
8	life	1
8	with	1
8	progress	1
8	in	3
8	give	1
8	within	1
8	#allcapswords	2
8	thought	1
8	rather	1
8	plain	1
8	not	2
8	account	1
8	though	1
8	turn	1
8	once	1
8	chapter	1
8	study	1
8	which	3
8	many	1
8	volume	1
8	could	2
8	is	1
8	into	1
8	out	1
8	philosophy	1
8	language	1
8	become	1
8	this	1
8	knowledge	2
8	we	5
8	treatise	1
8	preface	3
8	by	1
8	tell	1
8	have	5
8	than	1
8	on	1
8	written	1
8	each	1
8	to	12
8	towards	1
8	and	5
8	itself	1
8	story	1
8	were	2
8	following	1
8	ourselves	1
8	seems	1
8	does	1
8	there	1
8	general	1
8	various	1
8	almost	1
8	science	5
8	set	1
8	more	1
8	a	4
8	other	1
8	be	1
8	an	2
8	human	1
8	arabic5+digit	1
8	it	1
8	different	1
8	rise	1
8	title	1
8	influence	1
8	section	1
8	from	1
8	its	3
8	are	1
8	been	1
8	#periods	6
8	#sequentialcaps	1
8	#stdev	1243
8	#caplines	3
8	#maxinitial	4
8	#maxpair	7
8	#commas	11
8	#lines	28
8	#textlines	25
8	#endwnumeral	1
8	#endwpunct	1
8	wordNotInVocab	50
9	among	1
9	family	1
9	nation	1
9	at	3
9	where	1
9	our	4
9	like	1
9	carried	1
9	that	1
9	for	3
9	while	1
9	of	18
9	work	2
9	life	2
9	society	1
9	own	2
9	works	1
9	#allcapswords	5
9	arabic4digit	3
9	thought	1
9	necessary	1
9	perhaps	1
9	table	1
9	another	1
9	ourselves	1
9	are	1
9	kingdom	1
9	been	2
9	seemed	2
9	past	1
9	the	18
9	into	1
9	volume	1
9	may	1
9	as	1
9	this	1
9	philosophy	1
9	which	1
9	proper	1
9	book	1
9	knowledge	2
9	we	2
9	romannumeral	1
9	word	1
9	subjects	1
9	present	1
9	have	2
9	former	1
9	found	1
9	to	5
9	a	2
9	appeared	1
9	preparation	1
9	pro	1
9	seen	2
9	out	1
9	together	1
9	or	3
9	nature	1
9	again	1
9	were	1
9	ten	1
9	had	1
9	on	5
9	any	1
9	hence	1
9	years	1
9	science	4
9	various	1
9	along	1
9	general	1
9	mind	1
9	find	1
9	therefore	1
9	must	3
9	in	3
9	be	4
9	an	1
9	one	1
9	human	2
9	it	3
9	beyond	1
9	has	2
9	course	1
9	time	1
9	place	1
9	religion	1
9	whole	1
9	its	2
9	and	8
9	#periods	9
9	#sequentialcaps	1
9	#stdev	1069
9	#caplines	4
9	#maxinitial	4
9	#maxpair	6
9	#commas	20
9	#lines	35
9	#textlines	30
9	#endwpunct	5
9	wordNotInVocab	64
10	romannumeral	3
10	preface	3
10	d	2
10	present	1
10	the	6
10	historical	1
10	personalname	1
10	period	1
10	that	1
10	thus	1
10	take	1
10	method	1
10	a	3
10	it	1
10	of	10
10	work	1
10	life	1
10	with	1
10	well	1
10	in	4
10	to	1
10	ten	1
10	form	1
10	years	1
10	interest	1
10	use	1
10	sense	1
10	fate	1
10	propernoun	1
10	was	1
10	be	1
10	society	1
10	as	2
10	#allcapswords	9
10	us	1
10	up	1
10	placename	1
10	colonel	1
10	w	3
10	arabic4digit	2
10	thought	1
10	leave	1
10	its	1
10	this	1
10	and	3
10	we	1
10	#periods	10
10	#sequentialcaps	2
10	#stdev	1763
10	#caplines	6
10	#maxinitial	2
10	#maxpair	3
10	#commas	6
10	#lines	19
10	#textlines	13
10	#endwnumeral	1
10	#endwpunct	5
10	#startwrubric	1
10	wordNotInVocab	19
11	#textlines	0
12	i	2
12	placename	9
12	natural	2
12	of	13
12	arabic2digit	3
12	in	2
12	#allcapswords	24
12	introduction	1
12	matter	1
12	the	24
12	dark	1
12	during	1
12	philosophy	2
12	greek	1
12	history	1
12	romannumeral	4
12	chapter	6
12	age	1
12	influence	1
12	personalname	10
12	rise	1
12	christian	1
12	and	8
12	science	4
12	north	1
12	early	1
12	mind	1
12	contents	1
12	world	1
12	ancient	1
12	coming	1
12	religion	1
12	its	1
12	#periods	9
12	#sequentialcaps	3
12	#stdev	1911
12	#startwname	1
12	#caplines	23
12	#maxinitial	8
12	#maxpair	10
12	#lines	48
12	#textlines	31
12	#endwnumeral	4
12	#endwpunct	5
12	wordNotInVocab	59
13	arabic3digit	5
13	before	1
13	century	1
13	for	1
13	natural	1
13	of	17
13	#allcapswords	27
13	page	1
13	human	2
13	modern	1
13	the	27
13	heat	1
13	philosophy	1
13	knowledge	1
13	romannumeral	4
13	personalname	2
13	chapter	5
13	rise	1
13	stage	1
13	nature	2
13	history	2
13	effects	1
13	laws	1
13	science	6
13	mind	2
13	wave	1
13	index	1
13	view	1
13	new	1
13	matter	1
13	coming	1
13	religion	2
13	waves	1
13	and	9
13	light	1
13	#periods	8
13	#sequentialcaps	3
13	#stdev	1694
13	#caplines	21
