0	#textlines	0
0	#lines	1
1	#textlines	0
1	#lines	1
2	#textlines	0
2	#lines	1
3	#textlines	0
3	#lines	1
4	#allcapswords	1
4	arabic1digit	1
4	i	2
4	#textlines	1
4	#stdev	47
4	#lines	3
4	#commas	1
4	#maxinitial	2
4	#caplines	1
4	#maxpair	2
4	#endwnumeral	1
5	#textlines	0
6	containing	1
6	personalname	1
6	#allcapswords	19
6	placename	1
6	and	1
6	first	1
6	three	1
6	by	1
6	volume	1
6	the	2
6	new	1
6	plays	2
6	#sequentialcaps	1
6	#startwname	2
6	#textlines	7
6	#stdev	569
6	#periods	3
6	#lines	8
6	#commas	1
6	#endwpunct	1
6	#maxinitial	2
6	#caplines	6
6	#maxpair	2
6	wordNotInVocab	6
7	personalname	3
7	arabic4digit	3
7	co	1
7	by	3
7	s	1
7	#allcapswords	1
7	#sequentialcaps	2
7	#textlines	3
7	#stdev	509
7	#periods	2
7	#lines	3
7	#commas	6
7	#endwpunct	1
7	#maxinitial	3
7	#caplines	3
7	#maxpair	3
7	wordNotInVocab	6
8	introduction	1
8	personalname	1
8	#allcapswords	3
8	arabic2digit	1
8	mrs	1
8	romannumeral	2
8	arabic5+digit	1
8	contents	1
8	arabic1digit	2
8	in	1
8	arabic3digit	1
8	preface	1
8	page	1
8	the	1
8	#sequentialcaps	2
8	#startwname	1
8	#textlines	9
8	#startwrubric	1
8	#stdev	969
8	#periods	6
8	#lines	11
8	#endwpunct	1
8	#maxinitial	2
8	#caplines	7
8	#maxpair	2
8	#endwnumeral	4
8	wordNotInVocab	4
9	#textlines	0
9	#lines	1
10	this	3
10	long	1
10	country	2
10	a	7
10	which	1
10	nor	1
10	i	13
10	but	3
10	art	1
10	whether	1
10	only	1
10	rule	1
10	preface	1
10	saying	1
10	of	4
10	respect	1
10	not	5
10	have	2
10	some	1
10	man	1
10	what	1
10	he	1
10	thousand	1
10	before	2
10	if	1
10	neither	1
10	places	1
10	called	1
10	no	4
10	better	2
10	example	1
10	war	1
10	own	3
10	half	1
10	let	1
10	placename	1
10	person	1
10	has	2
10	the	7
10	had	5
10	making	1
10	order	1
10	and	4
10	so	2
10	money	1
10	for	7
10	old	1
10	my	6
10	or	2
10	by	1
10	fall	1
10	religion	1
10	condition	1
10	be	1
10	about	2
10	applied	1
10	love	2
10	in	8
10	least	2
10	as	7
10	myself	1
10	hundred	1
10	stories	1
10	there	1
10	#allcapswords	17
10	other	1
10	made	1
10	rise	1
10	is	3
10	plays	2
10	them	1
10	out	1
10	after	1
10	that	8
10	an	2
10	people	1
10	given	1
10	up	2
10	at	2
10	theatre	1
10	popular	4
10	human	1
10	alone	1
10	our	1
10	natural	1
10	form	1
10	it	2
10	many	1
10	could	2
10	interest	1
10	with	1
10	power	2
10	far	1
10	easy	1
10	might	1
10	well	1
10	must	1
10	was	4
10	to	9
10	#sequentialcaps	1
10	#textlines	29
10	#stdev	1082
10	#periods	10
10	#lines	29
10	#commas	16
10	#endwpunct	5
10	#maxinitial	4
10	#caplines	6
10	#maxpair	7
10	wordNotInVocab	63
11	this	2
11	long	1
11	too	2
11	poor	1
11	very	1
11	nor	1
11	i	10
11	now	1
11	took	1
11	life	2
11	of	7
11	character	1
11	indeed	1
11	could	1
11	real	1
11	two	2
11	american	1
11	cannot	1
11	novels	2
11	certainly	2
11	own	2
11	business	1
11	required	1
11	the	10
11	had	3
11	with	2
11	did	2
11	possible	2
11	or	2
11	an	2
11	him	1
11	be	5
11	people	1
11	explained	1
11	over	1
11	social	1
11	type	1
11	don't	1
11	day	1
11	more	1
11	plays	3
11	worth	2
11	open	1
