0	f	2
0	#allcapswords	3
0	arabic1digit	1
0	h	2
0	io	1
0	i	2
0	#textlines	7
0	#stdev	574
0	#periods	2
0	#lines	16
0	#commas	1
0	#endwpunct	1
0	#quotations	3
0	#endwnumeral	1
0	wordNotInVocab	1
1	of	1
1	#allcapswords	5
1	placename	1
1	library	1
1	university	1
1	#sequentialcaps	1
1	#textlines	3
1	#stdev	758
1	#lines	7
1	#maxinitial	1
1	#caplines	3
1	#maxpair	1
1	wordNotInVocab	1
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	of	1
6	#allcapswords	4
6	the	1
6	#textlines	1
6	#lines	3
6	#maxinitial	1
6	#caplines	1
6	#maxpair	1
6	wordNotInVocab	2
7	#textlines	0
8	#textlines	0
9	#textlines	0
10	eight	1
10	t	1
10	f	1
10	with	1
10	n	1
10	the	1
10	of	2
10	#allcapswords	24
10	placename	3
10	by	2
10	author	1
10	illustrations	1
10	personalname	1
10	e	1
10	#sequentialcaps	1
10	#startwname	1
10	#textlines	8
10	#startwrubric	1
10	#stdev	810
10	#periods	7
10	#lines	16
10	#commas	4
10	#endwpunct	1
10	#quotations	2
10	#maxinitial	2
10	#caplines	8
10	#maxpair	2
10	wordNotInVocab	10
11	q	1
11	this	1
11	n	1
11	romannumeral	1
11	published	2
11	great	1
11	be	2
11	in	1
11	west	1
11	work	2
11	arabic3digit	1
11	g	1
11	j	1
11	#allcapswords	17
11	also	1
11	printed	1
11	arabic4digit	1
11	propernoun	2
11	arabic2digit	3
11	town	1
11	is	1
11	t	1
11	personalname	3
11	edition	1
11	hundred	1
11	first	1
11	r	3
11	following	1
11	the	3
11	placename	7
11	by	2
11	may	2
11	and	2
11	where	1
11	street	5
11	university	1
11	through	1
11	press	1
11	#sequentialcaps	3
11	#startwname	1
11	#textlines	17
11	#startwrubric	2
11	#stdev	1387
11	#periods	10
11	#lines	33
11	#commas	8
11	#endwpunct	3
11	#maxinitial	2
11	#caplines	11
11	#maxpair	2
11	#endwnumeral	1
11	wordNotInVocab	19
12	personalname	1
12	#allcapswords	7
12	to	1
12	eyes	1
12	and	1
12	#sequentialcaps	1
12	#startwname	1
12	#textlines	5
12	#stdev	374
12	#lines	11
12	#maxinitial	1
12	#caplines	5
12	#maxpair	1
12	wordNotInVocab	3
13	#textlines	0
14	personalname	1
14	romannumeral	11
14	time	1
14	i	1
14	arabic1digit	5
14	past	1
14	arabic3digit	7
14	the	10
14	of	3
14	#allcapswords	53
14	contents	1
14	complete	1
14	arabic2digit	3
14	your	1
14	for	1
14	list	1
14	page	1
14	sing	1
14	#sequentialcaps	7
14	#textlines	15
14	#startwrubric	12
14	#stdev	788
14	#periods	36
14	#lines	31
14	#endwpunct	2
14	#quotations	2
14	#maxinitial	5
14	#caplines	13
14	#maxpair	5
14	#endwnumeral	12
14	wordNotInVocab	20
15	#textlines	0
16	romannumeral	1
16	i	2
16	arabic1digit	8
16	arabic3digit	4
16	the	6
16	of	2
16	#allcapswords	29
16	from	1
16	arabic2digit	2
16	by	1
16	complete	1
16	frontispiece	1
16	illustrations	1
16	list	1
16	page	1
16	personalname	2
16	#sequentialcaps	1
16	#startwname	1
16	#textlines	18
16	#startwrubric	1
16	#stdev	1115
16	#periods	13
16	#lines	33
16	#endwpunct	3
16	#maxinitial	1
16	#caplines	4
16	#maxpair	2
16	#endwnumeral	7
16	wordNotInVocab	17
17	#textlines	0
18	one	1
18	#allcapswords	4
18	chapter	3
18	#startwname	1
18	#textlines	2
18	#stdev	300
18	#lines	4
18	#maxinitial	1
18	#caplines	2
18	#maxpair	1
18	wordNotInVocab	2
19	#textlines	0
20	wife	1
20	but	1
20	money	1
20	whether	1
20	placename	1
20	of	11
20	herself	1
20	husband	1
20	m	1
20	good	1
20	he	1
20	days	1
20	no	1
20	there	1
20	collection	1
20	irish	1
20	been	1
20	care	1
20	has	2
20	the	7
20	become	1
20	lady	1
20	daughter	1
20	those	1
20	chapter	3
20	sons	1
20	more	1
20	are	1
20	for	1
20	hard	1
20	square	1
20	or	2
20	all	1
20	him	2
20	and	6
20	her	3
20	still	1
20	one	2
20	form	1
20	in	6
20	his	2
20	round	1
20	she	6
20	as	1
20	being	1
20	own	1
20	arabic2digit	1
20	their	2
20	#allcapswords	10
20	always	1
20	p	1
20	made	1
20	a	2
20	propernoun	1
20	is	2
20	king	1
20	they	1
20	an	1
20	earl	1
20	work	1
20	sir	1
20	when	2
20	was	2
20	at	3
20	which	1
20	business	1
20	bart	1
20	were	1
20	took	1
20	personalname	2
20	count	1
20	like	1
20	it	2
20	than	1
20	with	1
20	brother	1
20	lives	1
20	up	1
20	to	1
20	will	1
20	necessary	1
20	#sequentialcaps	3
20	#startwname	1
20	#textlines	28
20	#startwrubric	1
20	#stdev	1174
20	#periods	7
20	#lines	32
20	#commas	22
20	#endwpunct	7
20	#maxinitial	4
20	#caplines	9
20	#maxpair	6
20	#endwnumeral	1
20	wordNotInVocab	53
21	this	1
21	little	1
21	times	1
21	i	1
21	play	1
21	but	2
21	now	1
21	line	2
21	knows	1
21	remarkable	1
21	of	10
21	not	3
21	husband	1
21	he	1
21	papers	1
21	no	2
21	there	4
21	king	1
21	high	1
21	been	1
21	is	5
21	called	1
21	having	1
21	the	12
21	wife	1
21	began	1
21	daughter	1
21	and	8
21	so	2
21	was	1
21	bart	1
21	lady	1
21	means	1
21	square	1
21	what	2
21	call	2
21	born	1
21	an	1
21	be	5
21	her	3
21	about	3
21	arabic1digit	1
21	in	6
21	his	1
21	hope	1
21	she	3
21	as	2
21	into	1
21	#allcapswords	6
21	always	1
21	being	1
21	case	1
21	family	1
21	a	3
21	propernoun	2
21	by	1
21	they	1
21	that	2
21	all	1
21	soon	1
21	sir	1
21	when	2
21	which	1
21	just	1
21	personalname	2
21	will	5
21	it	3
21	especially	1
21	therefore	1
21	full	1
21	old	1
21	first	1
21	to	3
21	from	2
21	such	1
21	#sequentialcaps	2
21	#startwname	1
21	#textlines	29
21	#stdev	1127
21	#periods	13
21	#lines	35
21	#commas	15
21	#endwpunct	3
21	#maxinitial	4
21	#caplines	5
21	#maxpair	5
21	#endwnumeral	1
21	wordNotInVocab	61
22	same	1
22	this	2
22	poor	1
22	little	1
22	think	1
22	upon	1
22	but	3
22	now	2
22	whether	1
22	bishop	1
22	of	8
22	his	5
22	not	2
22	golden	1
22	something	2
22	real	1
22	he	4
22	used	1
22	if	1
22	run	1
22	no	1
22	there	1
22	can	1
