0	#lines	1
0	#textlines	0
1	personalname	1
1	#lines	2
1	#maxinitial	1
1	#caplines	1
1	#startwname	1
1	#maxpair	1
1	#textlines	1
1	wordNotInVocab	1
2	#textlines	0
3	#lines	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	#lines	1
6	#textlines	0
7	#lines	1
7	#textlines	0
8	written	1
8	arabic1digit	1
8	the	5
8	b	2
8	him	1
8	r	3
8	e	2
8	by	3
8	street	1
8	printed	1
8	n	4
8	sold	1
8	g	1
8	d	2
8	for	1
8	h	2
8	personalname	1
8	way	1
8	at	2
8	propernoun	5
8	mr	1
8	o	2
8	j	1
8	u	1
8	theatre	1
8	royal	1
8	#allcapswords	32
8	t	3
8	s	1
8	romannumeral	1
8	comedy	1
8	w	1
8	of	1
8	as	1
8	in	2
8	k	1
8	it	1
8	and	2
8	majesty	1
8	i	2
8	head	1
8	a	5
8	her	1
8	to	1
8	#sequentialcaps	2
8	#lines	19
8	#maxinitial	4
8	#caplines	19
8	#startwname	3
8	#periods	13
8	#stdev	1474
8	#maxpair	5
8	#startwrubric	2
8	#commas	5
8	#endwpunct	9
8	#textlines	18
8	wordNotInVocab	17
9	arabic1digit	1
9	arabic3digit	1
9	#lines	2
9	#quotations	1
9	#periods	3
9	#stdev	150
9	#endwpunct	1
9	#textlines	2
9	#endwnumeral	1
10	arabic1digit	1
10	what	1
10	master	1
10	personalname	1
10	latter	1
10	but	7
10	gentleman	2
10	world	1
10	d	1
10	i	4
10	friend	1
10	great	1
10	upon	2
10	sight	1
10	first	2
10	esq	1
10	all	2
10	address	1
10	has	2
10	o	1
10	very	1
10	character	3
10	with	1
10	easy	1
10	may	1
10	eye	1
10	must	2
10	my	6
10	hope	1
10	one	1
10	am	1
10	fortune	1
10	play	1
10	who	2
10	an	3
10	dramatic	1
10	kind	1
10	and	7
10	meet	1
10	reason	1
10	young	1
10	more	2
10	#allcapswords	9
10	poet	1
10	to	8
10	his	1
10	the	21
10	enemy	1
10	nay	1
10	this	3
10	sir	4
10	as	2
10	so	1
10	former	1
10	you	3
10	a	10
10	might	1
10	second	1
10	subject	1
10	by	1
10	here	1
10	made	1
10	only	1
10	are	3
10	persons	1
10	in	8
10	they	2
10	not	1
10	aside	1
10	person	1
10	ft	1
10	propernoun	1
10	two	1
10	these	1
10	everything	2
10	youth	1
10	style	1
10	is	3
10	comes	1
10	were	1
10	for	5
10	t	1
10	common	1
10	mind	1
10	part	1
10	your	2
10	fine	1
10	another	1
10	full	1
10	of	10
10	sense	1
10	near	1
10	people	1
10	description	1
10	k	1
10	that	3
10	happy	2
10	none	1
10	from	1
10	himself	1
10	being	1
10	author	1
10	come	1
10	say	1
10	when	1
10	#sequentialcaps	3
10	#lines	33
10	#maxinitial	4
10	#caplines	11
10	#startwname	2
10	#periods	5
10	#stdev	1784
10	#maxpair	7
10	#commas	32
10	#endwpunct	8
10	#textlines	33
10	wordNotInVocab	53
11	place	1
11	what	1
11	but	1
11	gentleman	1
