0	personalname	1
0	#sequentialcaps	1
0	#lines	8
0	#maxinitial	2
0	#caplines	3
0	#startwname	2
0	#stdev	474
0	#maxpair	2
0	#endwpunct	1
0	#textlines	4
0	wordNotInVocab	5
1	the	2
1	personalname	2
1	of	2
1	library	1
1	#allcapswords	14
1	placename	1
1	los	1
1	university	1
1	#sequentialcaps	1
1	#lines	14
1	#maxinitial	2
1	#caplines	7
1	#startwname	1
1	#stdev	626
1	#maxpair	2
1	#textlines	7
1	wordNotInVocab	4
2	#textlines	0
3	#textlines	0
4	the	4
4	y	1
4	by	2
4	street	1
4	your	1
4	sold	1
4	d	1
4	men	1
4	memory	1
4	in	1
4	t	1
4	shall	1
4	propernoun	3
4	o	1
4	printed	1
4	for	1
4	personalname	1
4	sacred	1
4	author	1
4	old	1
4	#allcapswords	16
4	romannumeral	2
4	dream	2
4	of	2
4	lane	1
4	and	2
4	mr	2
4	a	1
4	to	1
4	jones	1
4	late	1
4	placename	1
4	#sequentialcaps	3
4	#lines	27
4	#maxinitial	4
4	#caplines	14
4	#startwname	2
4	#periods	8
4	#stdev	1766
4	#maxpair	5
4	#startwrubric	2
4	#commas	6
4	#endwpunct	10
4	#textlines	13
4	wordNotInVocab	13
5	arabic1digit	1
5	r	2
5	a	1
5	t	1
5	y	1
5	j	2
5	o	1
5	#allcapswords	3
5	#sequentialcaps	1
5	#lines	24
5	#maxinitial	2
5	#caplines	2
5	#periods	4
5	#stdev	276
5	#maxpair	2
5	#commas	1
5	#endwpunct	5
5	#textlines	8
5	wordNotInVocab	1
6	arabic1digit	2
6	the	4
6	arabic5+digit	1
6	b	1
6	him	1
6	what	1
6	reason	1
6	truth	1
6	we	1
6	or	2
6	by	2
6	n	1
6	g	1
6	son	1
6	did	1
6	sleep	1
6	deep	1
6	shall	1
6	propernoun	1
6	of	4
6	all	1
6	judge	1
6	days	1
6	know	1
6	with	1
6	were	1
6	man	1
6	sacred	1
6	may	1
6	why	1
6	mind	1
6	dream	1
6	then	1
6	th	1
6	night	1
6	sense	1
6	this	1
6	told	1
6	that	2
6	to	5
6	from	1
6	which	1
6	#allcapswords	7
6	how	1
6	strange	1
6	his	1
6	when	1
6	#sequentialcaps	3
6	#lines	26
6	#maxinitial	5
6	#caplines	14
6	#startwname	1
6	#periods	5
6	#stdev	1770
6	#maxpair	7
6	#startwrubric	1
6	#commas	9
6	#endwpunct	10
6	#questionmarks	3
6	#exclamationpoints	1
6	#textlines	17
6	#endwnumeral	1
6	wordNotInVocab	26
7	arabic1digit	1
7	them	1
7	other	1
7	times	1
7	row	1
7	bound	1
7	too	1
7	call	1
7	where	1
7	there	1
7	all	1
7	with	4
7	their	1
7	heaven	1
7	body	2
7	eye	1
7	here	1
7	and	8
7	worth	1
7	bright	1
7	again	2
7	#allcapswords	1
7	she	1
7	to	4
7	the	4
7	our	1
7	often	1
7	find	1
7	former	1
7	oft	1
7	returned	1
7	friends	1
7	a	1
7	by	1
7	shakespeare	1
