0	personalname	2
0	placename	1
0	#maxinitial	1
0	#caplines	1
0	#textlines	1
0	#maxpair	1
0	#lines	1
0	#periods	3
0	wordNotInVocab	2
1	of	3
1	late	1
1	placename	1
1	personalname	1
1	library	1
1	propernoun	1
1	h	1
1	from	1
1	collection	1
1	university	1
1	the	4
1	#allcapswords	1
1	#stdev	712
1	#maxinitial	2
1	#caplines	4
1	#textlines	7
1	#startwname	1
1	#maxpair	2
1	#lines	9
1	#periods	1
1	#sequentialcaps	1
1	wordNotInVocab	1
2	#textlines	0
3	#textlines	0
4	#allcapswords	1
4	placename	1
4	#maxinitial	1
4	#caplines	1
4	#textlines	1
4	#maxpair	1
4	#lines	1
5	of	4
5	mrs	1
5	a	9
5	personalname	42
5	church	2
5	i	3
5	rev	1
5	before	1
5	roman	2
5	under	2
5	z	1
5	m	2
5	hon	1
5	romannumeral	4
5	j	4
5	h	5
5	from	2
5	and	5
5	to	3
5	in	1
5	by	66
5	e	4
5	west	1
5	w	7
5	arabic3digit	1
5	with	1
5	romans	1
5	placename	46
5	early	1
5	parliament	1
5	t	3
5	present	1
5	saracens	1
5	lane	3
5	coming	1
5	o	1
5	sir	1
5	#allcapswords	191
5	earliest	1
5	propernoun	5
5	ma	7
5	times	1
5	time	1
5	the	30
5	arabic1digit	10
5	r	4
5	g	3
5	ll.d.	1
5	prof	12
5	spanish	1
5	s	4
5	greek	1
5	rule	1
5	empire	3
5	k	1
5	modern	5
5	half	1
5	british	1
5	south	1
5	story	3
5	p	1
5	d.d.	1
5	jones	1
5	ancient	1
5	arabic2digit	55
5	#stdev	1126
5	#maxinitial	9
5	#caplines	43
5	#textlines	117
5	#startwrubric	29
5	#startwname	22
5	#maxpair	14
5	#commas	27
5	#lines	117
5	#periods	284
5	#sequentialcaps	5
5	#exclamationpoints	2
5	#endwpunct	79
5	wordNotInVocab	125
6	#textlines	0
7	#textlines	0
7	#lines	1
8	#allcapswords	12
8	personalname	1
8	placename	2
8	g	1
8	t	1
8	w	1
8	s	1
8	#stdev	788
8	#maxinitial	1
8	#caplines	4
8	#textlines	5
8	#startwrubric	2
8	#maxpair	2
8	#lines	5
8	#periods	5
8	#sequentialcaps	2
8	#endwpunct	1
8	wordNotInVocab	6
9	of	1
9	third	1
9	fifth	1
9	for	2
9	sons	1
9	second	1
9	great	1
9	published	1
9	placename	3
9	#allcapswords	3
9	first	1
9	by	2
9	p	1
9	g	1
9	propernoun	2
9	united	1
9	t	1
9	arabic4digit	2
9	fourth	1
9	the	1
9	#stdev	849
9	#maxinitial	3
9	#caplines	8
9	#textlines	10
9	#maxpair	3
9	#commas	1
9	#endwnumeral	2
9	#lines	10
9	#periods	5
9	#sequentialcaps	4
9	#endwpunct	3
9	wordNotInVocab	10
10	of	15
10	narrative	1
10	is	5
10	are	2
10	that	6
10	a	6
10	this	3
10	opinion	1
10	great	1
10	from	4
10	published	1
10	description	1
10	#allcapswords	3
10	which	1
10	by	1
10	hand	1
10	it	3
10	times	1
10	rise	1
10	r	1
10	the	19
10	has	3
10	between	1
10	other	2
10	an	1
10	work	3
10	note	1
10	most	1
10	justice	1
10	different	1
10	full	1
10	arabic5+digit	1
10	attention	2
10	call	1
10	whose	1
10	who	2
10	period	3
10	received	1
10	as	5
10	never	1
10	well	1
10	few	1
10	and	4
10	on	1
10	to	6
10	in	4
10	best	1
10	those	2
10	house	1
10	really	1
10	him	1
10	fact	1
10	empire	1
10	have	2
10	been	2
10	give	2
10	with	3
10	preface	3
10	while	1
10	volume	3
10	christian	1
10	latter	1
10	so	2
10	her	1
10	propernoun	3
10	its	1
10	history	3
10	i	1
10	subject	1
10	placename	6
10	seemed	1
10	ancient	1
10	more	2
10	author	2
10	than	2
10	present	1
10	characters	1
10	invasion	1
10	#stdev	1580
10	#maxinitial	6
10	#caplines	6
10	#textlines	27
10	#startwrubric	1
10	#startwname	1
10	#maxpair	8
10	#commas	10
10	#endwnumeral	1
10	#lines	29
10	#periods	5
10	#sequentialcaps	2
10	#quotations	2
10	#endwpunct	6
10	wordNotInVocab	40
11	of	13
11	personalname	1
11	is	1
11	use	1
11	a	5
11	this	2
11	led	1
11	parts	1
11	from	1
11	many	2
11	work	1
11	#allcapswords	7
11	have	1
11	made	1
11	by	2
11	preparation	1
11	little	1
11	whether	1
11	them	2
11	at	1
11	any	2
11	here	1
11	new	1
11	the	22
11	has	4
11	various	2
11	form	1
11	romannumeral	1
11	that	2
11	preface	3
11	themselves	1
11	story	1
11	are	2
11	who	1
11	state	1
11	g	1
11	as	2
11	instances	1
11	long	1
11	therefore	1
11	several	2
11	and	4
11	found	1
11	on	2
11	not	2
11	to	10
11	in	5
11	rest	1
11	hope	1
11	he	3
11	those	1
11	they	2
11	rule	1
11	military	1
11	may	2
11	or	3
11	s	1
11	side	1
11	more	1
11	just	1
11	see	1
11	but	1
11	find	1
11	w	1
11	including	1
11	living	1
11	with	2
11	can	1
11	while	2
11	volume	1
11	for	3
11	regard	1
11	east	1
11	reader	1
11	will	1
11	be	2
11	propernoun	1
11	years	1
11	list	1
11	their	2
11	character	2
11	worth	1
11	place	1
11	subject	1
11	placename	5
11	it	3
11	persian	1
11	seems	1
11	same	1
11	author	5
11	than	1
11	present	1
11	dead	1
11	#stdev	1084
11	#maxinitial	7
11	#caplines	7
11	#textlines	27
11	#startwrubric	1
11	#maxpair	7
11	#commas	10
11	#lines	27
11	#periods	11
11	#sequentialcaps	1
11	#quotations	2
11	#endwpunct	6
11	wordNotInVocab	41
12	of	15
12	father	1
12	arabic4digit	2
12	serve	1
12	royal	2
12	son	1
12	#allcapswords	12
12	adventures	1
12	arabic1digit	1
12	propernoun	22
12	love	1
12	siege	1
12	murder	1
12	page	1
12	arabic3digit	1
12	death	1
12	the	2
12	capture	1
12	placename	2
12	his	1
12	standard	1
12	birth	1
12	marriage	1
12	i	2
12	throne	1
12	defeats	1
12	romannumeral	3
12	contents	3
12	arabic2digit	30
12	white	2
12	and	2
12	invasion	1
12	#stdev	2091
12	#maxinitial	4
12	#caplines	18
12	#textlines	27
12	#startwrubric	5
12	#startwname	5
12	#maxpair	6
12	#commas	34
12	#endwnumeral	11
12	#lines	28
12	#periods	13
12	#sequentialcaps	2
12	#endwpunct	11
12	wordNotInVocab	33
13	of	27
13	appearance	1
13	birth	1
13	a	1
13	at	5
13	from	1
