0	#textlines	0
1	of	1
1	#allcapswords	2
1	#lines	2
1	#maxinitial	1
1	#caplines	1
1	#maxpair	1
1	#textlines	1
1	wordNotInVocab	1
2	with	1
2	the	2
2	b	1
2	under	1
2	history	1
2	w	1
2	of	2
2	city	1
2	and	1
2	placename	1
2	chief	1
2	service	1
2	arabic4digit	1
2	#allcapswords	29
2	#sequentialcaps	2
2	#lines	23
2	#maxinitial	2
2	#caplines	8
2	#startwname	2
2	#periods	11
2	#stdev	1366
2	#maxpair	3
2	#startwrubric	1
2	#commas	1
2	#endwpunct	5
2	#textlines	9
2	#endwnumeral	1
2	wordNotInVocab	16
3	#textlines	0
4	city	1
4	and	1
4	service	1
4	arabic4digit	1
4	placename	1
4	#allcapswords	9
4	history	1
4	#sequentialcaps	1
4	#lines	10
4	#maxinitial	1
4	#caplines	4
4	#periods	3
4	#stdev	1212
4	#maxpair	1
4	#commas	1
4	#endwpunct	3
4	#textlines	5
4	#endwnumeral	1
4	wordNotInVocab	4
5	arabic1digit	1
5	#lines	2
5	#textlines	0
5	#endwnumeral	1
6	same	1
6	also	5
6	time	2
6	war	1
6	river	1
6	service	8
6	has	1
6	o	1
6	without	1
6	had	1
6	as	4
6	nation	1
6	at	5
6	great	1
6	duty	1
6	an	3
6	who	1
6	#allcapswords	10
6	use	2
6	peace	1
6	placename	4
6	officers	1
6	military	6
6	army	5
6	under	2
6	former	1
6	distance	1
6	a	5
6	establishment	1
6	art	1
6	for	6
6	in	11
6	i	1
6	maps	1
6	these	1
6	off	1
6	run	1
6	its	3
6	making	1
6	life	2
6	most	1
6	them	1
6	port	1
6	out	1
6	that	2
6	march	1
6	which	3
6	part	1
6	be	5
6	several	1
6	used	1
6	arabic1digit	1
6	different	1
6	ready	1
6	etc	1
6	sea	2
6	but	2
6	times	1
6	two	1
6	all	3
6	other	2
6	upon	3
6	progress	1
6	hour	1
6	have	2
6	of	35
6	present	1
6	make	1
6	very	1
6	with	8
6	civil	1
6	united	4
6	rules	1
6	must	1
6	three	1
6	it	3
6	work	4
6	many	1
6	and	23
6	always	1
6	public	2
6	to	12
6	day	1
6	the	53
6	by	7
6	give	2
6	or	5
6	they	5
6	taken	1
6	are	11
6	water	1
6	done	1
6	found	1
6	any	2
6	light	1
6	such	1
6	state	1
6	only	2
6	is	6
6	their	3
6	over	2
6	not	2
6	field	3
6	places	1
6	down	1
6	men	1
6	practice	1
6	trade	1
6	put	1
6	can	2
6	principal	1
6	been	2
6	small	1
6	boards	1
6	from	4
6	authority	1
6	country	2
6	lines	1
6	on	1
6	per	1
6	#sequentialcaps	3
6	#lines	55
6	#maxinitial	12
6	#caplines	12
6	#periods	20
6	#stdev	2116
6	#maxpair	17
6	#commas	36
6	#endwpunct	11
6	#textlines	46
6	wordNotInVocab	182
7	also	2
7	one	1
7	war	2
7	any	1
7	c	1
7	certain	1
7	all	3
7	service	6
7	laws	1
7	required	1
7	fact	1
7	had	2
7	various	1
7	end	1
7	duty	1
7	passed	1
7	then	1
7	very	1
7	great	1
7	first	1
7	british	1
7	along	2
7	as	4
7	an	1
7	west	2
7	immediately	1
7	generally	1
7	#allcapswords	5
7	use	1
7	not	2
7	that	3
7	his	1
7	officers	1
7	modern	1
7	under	1
7	government	1
7	a	5
7	was	7
7	new	1
7	made	2
7	for	12
7	especially	1
7	in	14
7	these	1
7	j	1
7	hundred	1
7	extent	1
7	its	3
7	long	1
7	most	1
7	arms	1
7	them	1
