0	as	1
0	the	2
0	personalname	1
0	low	1
0	if	1
0	in	1
0	i	3
0	#allcapswords	11
0	me	1
0	#sequentialcaps	3
0	#lines	15
0	#maxinitial	4
0	#caplines	7
0	#startwname	3
0	#stdev	736
0	#maxpair	4
0	#endwpunct	1
0	#textlines	8
0	wordNotInVocab	5
1	in	1
1	#allcapswords	4
1	arabic3digit	1
1	#lines	4
1	#maxinitial	1
1	#caplines	1
1	#stdev	350
1	#maxpair	1
1	#textlines	2
1	wordNotInVocab	3
2	the	6
2	college	1
2	fourth	1
2	r	1
2	publishers	1
2	by	1
2	street	1
2	school	1
2	co	1
2	life	1
2	personalname	5
2	congress	1
2	u	1
2	foe	1
2	west	1
2	designed	1
2	containing	1
2	author	1
2	well	1
2	common	1
2	system	1
2	president	1
2	w	1
2	op	1
2	of	5
2	arabic3digit	2
2	as	2
2	and	4
2	no	1
2	general	1
2	#allcapswords	64
2	use	1
2	to	1
2	placename	1
2	#sequentialcaps	2
2	#lines	37
2	#maxinitial	3
2	#caplines	17
2	#startwname	5
2	#periods	9
2	#stdev	1531
2	#maxpair	3
2	#startwrubric	2
2	#commas	8
2	#endwpunct	13
2	#textlines	19
2	#endwnumeral	1
2	wordNotInVocab	20
3	the	5
3	for	1
3	personalname	1
3	court	1
3	clerk	1
3	according	1
3	district	2
3	office	1
3	by	1
3	of	4
3	united	1
3	year	1
3	to	1
3	in	2
3	arabic4digit	1
3	congress	1
3	#allcapswords	2
3	entered	1
3	act	1
3	placename	2
3	#sequentialcaps	1
3	#lines	6
3	#maxinitial	1
3	#caplines	4
3	#startwname	1
3	#periods	1
3	#stdev	2806
3	#maxpair	2
3	#commas	4
3	#endwpunct	2
3	#textlines	4
3	wordNotInVocab	2
4	treatment	1
4	its	1
4	especially	1
4	life	1
4	hence	1
4	himself	1
4	have	2
4	of	12
4	should	1
4	has	2
4	character	1
4	american	1
4	with	3
4	so	1
4	therefore	1
4	subjects	1
4	their	1
4	man	1
4	romannumeral	1
4	will	3
4	own	1
4	great	1
4	it	1
4	every	1
4	as	2
4	and	5
4	science	1
4	who	1
4	#allcapswords	2
4	treatise	2
4	to	6
4	that	4
4	his	2
4	having	1
4	the	16
4	this	3
4	give	1
4	a	2
4	or	1
4	by	1
4	purpose	1
4	preface	4
4	engaged	1
4	made	1
4	more	2
4	others	1
4	done	1
4	in	6
4	country	1
4	author	2
4	youth	1
4	such	1
4	knowledge	1
4	business	1
4	is	1
4	not	1
4	were	1
4	for	2
4	old	1
4	men	1
4	practical	1
4	he	1
4	most	2
4	little	1
4	system	1
4	less	1
4	been	3
4	from	1
4	nation	1
4	class	1
4	almost	1
4	be	2
4	#sequentialcaps	2
4	#lines	30
4	#maxinitial	5
4	#caplines	3
4	#periods	5
4	#stdev	1849
4	#maxpair	7
4	#startwrubric	1
4	#commas	15
4	#endwpunct	6
4	#textlines	24
4	wordNotInVocab	48
5	further	1
5	written	1
5	different	1
5	having	1
5	latter	2
5	school	2
5	especially	2
5	friend	1
5	interest	1
5	into	1
5	have	1
5	of	20
5	while	1
5	works	1
5	character	1
5	found	1
5	city	1
5	received	1
5	under	1
5	has	2
5	as	1
5	their	1
5	little	1
5	numerous	1
5	knowledge	1
5	will	1
5	called	1
5	former	1
5	first	2
5	it	1
5	preparation	1
5	work	2
5	many	1
5	and	9
5	#allcapswords	8
5	public	1
5	use	1
5	his	3
5	placename	2
5	officers	1
5	the	25
5	this	2
5	present	1
5	government	1
5	be	1
5	which	1
5	a	3
5	was	1
5	parts	1
5	preface	3
5	life	1
5	made	1
5	whom	1
5	principal	1
5	valuable	1
5	these	1
5	author	2
5	j	1
5	is	2
5	placed	1
5	for	1
5	personalname	2
5	on	1
5	gentlemen	1
5	common	1
5	schools	2
5	he	1
5	long	1
5	free	1
5	most	2
5	gentleman	1
5	progress	1
5	to	6
5	during	1
5	in	5
5	been	4
5	from	3
5	authority	1
5	country	1
5	though	1
5	acts	1
5	#sequentialcaps	2
5	#lines	32
5	#maxinitial	8
5	#caplines	7
5	#periods	10
5	#stdev	1217
5	#maxpair	9
5	#commas	23
5	#endwpunct	10
5	#textlines	28
5	wordNotInVocab	62
6	written	2
6	adventure	1
6	person	2
6	property	2
6	etc	2
6	according	1
6	due	1
6	paper	1
6	plain	1
6	two	1
6	see	2
6	made	3
6	is	3
6	note	1
6	make	1
6	book	2
6	with	1
6	arabic3digit	2
6	one	6
6	business	2
6	received	1
6	as	1
6	an	4
6	proposed	1
6	acts	1
6	and	2
6	price	1
6	between	1
6	page	2
6	who	1
6	#allcapswords	38
6	to	14
6	his	1
6	the	5
6	arabic1digit	1
6	be	1
6	a	23
6	date	1
6	or	6
6	by	2
6	taken	1
6	sold	3
6	are	1
6	persons	2
6	in	9
6	duty	2
6	off	1
6	such	1
6	not	1
6	ad	1
6	for	7
6	kept	1
6	way	1
6	used	4
6	account	5
6	another	2
6	full	1
6	of	10
6	term	1
6	whom	1
6	before	2
6	principal	1
6	it	1
6	which	1
6	on	2
6	money	4
6	name	1
6	whose	1
6	#sequentialcaps	23
6	#lines	56
6	#maxinitial	26
6	#caplines	27
6	#startwname	1
6	#periods	27
6	#stdev	2515
6	#maxpair	26
6	#commas	34
6	#endwpunct	26
6	#textlines	36
6	#endwnumeral	3
6	wordNotInVocab	100
7	trade	2
7	b	1
7	also	1
7	except	1
7	paper	2
7	school	1
7	bear	1
7	all	1
7	note	2
7	more	1
7	house	1
7	arabic3digit	2
7	an	3
7	word	1
7	said	1
7	over	1
7	against	1
7	as	1
7	ship	1
7	page	3
7	who	4
7	#allcapswords	63
7	faith	1
7	his	2
7	those	1
7	him	1
7	under	1
7	a	28
7	able	1
7	parts	1
7	made	2
7	for	9
7	in	6
7	arabic2digit	1
7	two	1
7	business	3
7	rule	1
7	notes	2
7	common	1
7	making	2
7	term	1
7	see	4
7	entered	2
7	received	1
7	it	4
7	which	1
7	money	5
7	company	1
7	placename	1
7	arabic1digit	2
7	form	1
7	property	1
7	duties	1
7	etc	5
7	sea	1
7	makes	2
7	g	1
7	other	1
7	books	2
7	order	1
7	of	25
7	given	5
7	some	1
7	book	2
7	address	1
7	with	2
7	printed	1
7	containing	1
7	one	5
7	and	4
7	price	1
7	between	1
7	that	1
7	to	14
7	name	2
7	the	17
7	find	1
7	up	1
7	be	1
7	or	11
7	by	3
7	taken	1
7	sold	1
7	at	2
7	list	1
7	person	3
7	head	1
7	than	1
7	not	1
7	personalname	1
7	on	1
7	is	2
7	are	1
7	place	1
7	used	2
7	account	3
7	another	1
7	good	1
7	own	1
7	from	4
7	country	1
7	if	1
7	#sequentialcaps	35
7	#lines	83
7	#maxinitial	30
7	#caplines	37
7	#startwname	3
7	#periods	45
7	#stdev	2217
7	#maxpair	37
7	#startwrubric	3
7	#commas	55
7	#endwpunct	37
7	#textlines	49
7	#endwnumeral	3
7	wordNotInVocab	145
8	person	1
8	send	1
8	except	1
8	paper	1
8	high	1
8	himself	1
8	certain	1
8	ship	1
8	all	1
8	has	2
8	man	1
8	romannumeral	1
8	command	1
8	case	1
8	an	5
8	general	1
8	page	2
8	who	3
8	#allcapswords	47
8	those	1
8	letter	1
8	under	1
8	government	1
8	a	24
8	made	1
8	contains	1
8	in	12
8	two	1
8	business	5
8	out	1
8	see	2
8	sight	1
8	place	1
8	called	1
8	gold	1
8	particular	1
8	which	1
8	money	4
8	company	2
8	party	1
8	arabic1digit	1
8	property	2
8	large	2
8	clerk	1
8	etc	1
8	anything	1
8	order	2
8	given	2
8	some	1
8	book	4
8	printed	2
8	means	1
8	enter	1
8	beneath	1
8	one	5
8	and	11
8	price	1
8	between	1
8	kinds	1
8	to	9
8	name	2
8	the	16
8	real	2
8	office	1
8	or	11
8	by	3
8	taken	1
8	are	2
8	persons	1
8	at	1
8	applied	1
8	for	13
8	arabic3digit	3
8	is	1
8	others	1
8	he	1
8	trade	2
8	account	2
8	another	3
8	of	20
8	term	1
8	side	1
8	number	1
8	sometimes	1
8	from	2
8	charge	4
8	lines	1
8	on	6
8	#sequentialcaps	34
8	#lines	86
8	#maxinitial	33
8	#caplines	36
8	#startwname	2
8	#periods	41
8	#stdev	2223
8	#maxpair	36
8	#startwrubric	2
8	#commas	45
8	#endwpunct	35
8	#textlines	50
8	#endwnumeral	3
8	wordNotInVocab	162
9	adventure	1
9	due	1
9	paper	1
9	school	1
9	d	1
9	room	1
9	without	1
9	news	1
9	grace	1
9	arabic3digit	1
9	an	5
9	per	1
9	as	2
9	page	2
9	who	4
9	#allcapswords	53
9	left	1
9	letters	1
9	placename	2
9	those	1
9	present	1
9	letter	1
9	under	1
9	government	1
9	distance	1
9	a	27
9	made	2
9	in	6
9	off	1
9	days	1
9	cut	1
9	common	1
9	part	1
9	press	1
9	entered	1
9	that	1
9	day	1
9	money	3
9	party	1
9	arabic1digit	1
9	property	1
9	etc	3
9	ship	1
9	order	1
9	other	3
9	anything	1
9	books	1
9	have	1
9	there	1
9	see	1
9	make	1
9	with	1
9	designed	1
9	united	1
9	taking	1
9	one	6
9	sent	1
9	daily	1
9	book	2
9	and	3
9	between	1
9	public	1
9	to	10
9	the	11
9	up	1
9	be	2
9	office	1
9	or	12
9	by	3
9	engaged	1
9	which	3
9	sold	1
9	are	1
9	land	1
9	at	1
9	of	10
9	person	4
9	something	1
9	for	6
9	personalname	1
9	place	2
9	duties	1
9	another	4
9	side	4
9	been	1
9	from	4
9	charge	1
9	country	1
9	on	6
9	#sequentialcaps	38
9	#lines	78
9	#maxinitial	29
9	#caplines	39
9	#startwname	3
9	#periods	41
9	#stdev	2230
9	#maxpair	40
9	#startwrubric	1
9	#commas	49
9	#endwpunct	40
9	#textlines	50
9	#endwnumeral	1
9	wordNotInVocab	159
10	adventure	1
10	same	1
10	also	1
10	ditto	1
10	interest	1
10	everything	1
10	judge	1
10	has	1
10	city	1
10	selected	1
10	every	1
10	duty	1
10	an	4
10	who	5
10	e	1
10	#allcapswords	46
10	his	1
10	done	1
10	letter	1
10	meeting	1
10	hand	2
10	effects	1
10	guide	1
10	made	2
10	only	1
10	whom	1
10	in	5
10	off	1
10	days	2
10	business	2
10	else	1
10	notes	1
10	method	1
10	out	1
10	see	2
10	called	1
10	day	1
10	which	1
10	care	1
10	company	1
10	placename	1
10	arabic1digit	1
10	property	1
10	carried	1
10	etc	6
10	ship	1
10	makes	1
10	contains	1
10	board	1
10	books	1
10	order	2
10	address	1
10	book	2
10	papers	2
10	with	1
10	note	1
10	court	1
10	en	1
10	one	6
10	kind	1
10	and	2
10	a	39
10	way	1
10	public	1
10	to	14
10	name	1
10	the	16
10	re	1
10	up	1
10	second	1
10	or	10
10	by	4
10	some	1
10	others	1
10	at	1
10	person	3
10	money	6
10	law	1
10	for	9
10	away	1
10	is	1
10	place	3
10	another	2
10	of	20
10	from	2
10	charge	1
10	something	2
10	both	1
10	on	8
10	#sequentialcaps	20
10	#lines	89
10	#maxinitial	28
10	#caplines	39
10	#startwname	1
10	#periods	41
10	#stdev	2245
10	#maxpair	39
10	#startwrubric	1
10	#commas	55
10	#endwpunct	40
10	#textlines	50
