0	the	4
0	arabic3digit	2
0	arabic5+digit	1
0	in	1
0	at	1
0	list	2
0	arabic2digit	1
0	arabic4digit	1
0	of	4
0	#allcapswords	6
0	book	1
0	library	1
0	placename	2
0	#sequentialcaps	2
0	#lines	9
0	#maxinitial	2
0	#caplines	4
0	#startwname	1
0	#periods	1
0	#stdev	956
0	#maxpair	3
0	#endwpunct	1
0	#textlines	8
0	#endwnumeral	2
0	wordNotInVocab	11
1	#lines	1
1	#textlines	0
2	#textlines	0
3	y	1
3	#lines	1
3	#maxinitial	1
3	#maxpair	1
3	#textlines	0
4	the	2
4	a	1
4	arabic2digit	1
4	of	1
4	i	2
4	et	1
4	list	1
4	and	2
4	#allcapswords	24
4	company	1
4	library	1
4	placename	1
4	#sequentialcaps	2
4	#lines	15
4	#maxinitial	4
4	#caplines	7
4	#startwname	3
4	#periods	1
4	#stdev	797
4	#maxpair	5
4	#commas	2
4	#endwpunct	1
4	#textlines	12
4	#endwnumeral	1
4	wordNotInVocab	21
5	arabic1digit	5
5	arabicprice	1
5	etc	1
5	type	5
5	head	1
5	bound	1
5	post	1
5	books	3
5	arabic2digit	5
5	th	1
5	all	2
5	book	1
5	printed	6
5	various	1
5	will	1
5	free	1
5	ten	1
5	w	2
5	as	1
5	united	1
5	publishers	2
5	it	2
5	a	1
5	#allcapswords	21
5	crown	1
5	imo	1
5	or	2
5	this	4
5	letter	1
5	by	3
5	be	3
5	sent	2
5	royal	1
5	above	1
5	square	1
5	for	1
5	co	1
5	in	7
5	i	3
5	propernoun	2
5	any	1
5	cents	1
5	such	1
5	is	8
5	the	5
5	not	1
5	8vo	1
5	cloth	1
5	s	2
5	are	2
5	long	2
5	portraits	1
5	used	1
5	romannumeral	7
5	of	4
5	to	4
5	small	2
5	no	1
5	from	6
5	union	1
5	on	1
5	#sequentialcaps	2
5	#lines	37
5	#maxinitial	4
5	#quotations	1
5	#caplines	12
5	#startwname	2
5	#periods	27
5	#stdev	2419
5	#maxpair	7
5	#commas	33
5	#endwpunct	19
5	#textlines	35
5	wordNotInVocab	78
6	arabic1digit	1
6	volumes	1
6	the	11
6	those	1
6	air	1
6	as	1
6	present	1
6	were	2
6	description	1
6	which	1
6	a	12
6	or	1
6	by	3
6	collection	1
6	united	1
6	co	1
6	made	1
6	upon	1
6	in	1
6	at	2
6	placename	2
6	books	3
6	propernoun	2
6	f	1
6	note	1
6	about	1
6	adapted	1
6	passed	1
6	printed	1
6	for	2
6	containing	1
6	#allcapswords	7
6	arabic3digit	1
6	romannumeral	2
6	be	1
6	contains	1
6	full	1
6	r	1
6	of	8
6	selected	1
6	american	2
6	who	1
6	small	1
6	from	1
6	arabic4digit	1
6	library	6
6	i	1
6	and	3
6	public	1
6	to	3
6	was	2
6	#sequentialcaps	1
6	#lines	22
6	#maxinitial	3
6	#quotations	4
6	#caplines	7
6	#startwname	2
6	#periods	12
6	#stdev	2384
6	#maxpair	4
6	#startwrubric	1
6	#commas	14
6	#endwpunct	5
6	#textlines	20
6	wordNotInVocab	36
7	arabic1digit	1
7	general	1
7	index	1
7	drama	1
7	books	1
7	#allcapswords	4
7	contents	1
7	philosophy	1
7	fine	1
7	of	3
7	poetry	1
7	religion	1
7	authors	1
7	and	4
7	science	1
7	arabic2digit	7
7	social	1
7	i	1
7	literature	1
7	history	1
7	table	1
7	#sequentialcaps	4
7	#lines	13
7	#maxinitial	3
7	#caplines	12
7	#startwname	5
7	#periods	1
7	#stdev	1229
7	#maxpair	3
7	#commas	3
7	#endwpunct	2
7	#questionmarks	1
7	#textlines	12
7	#endwnumeral	8
7	wordNotInVocab	8
8	written	3
8	what	3
8	dr	1
8	type	4
8	ground	1
8	war	1
8	high	1
8	serve	1
8	arabic2digit	2
8	all	1
8	has	4
8	without	1
8	had	1
8	political	1
8	their	1
8	president	1
8	great	1
8	as	3
8	proposed	1
8	young	1
8	who	2
8	his	12
8	placename	7
8	times	1
8	our	3
8	itself	1
8	was	3
8	new	3
8	prof	1
8	american	5
8	meeting	2
8	aside	1
8	these	2
8	mr	3
8	method	1
8	reader	1
8	its	10
8	making	1
8	society	1
8	sort	1
8	that	3
8	history	2
8	company	1
8	literary	2
8	arabicprice	4
