-1	#metaDrama	0
0	arabic1digit	21
0	arabicprice	1
0	t	1
0	o	3
0	propernoun	1
0	romannumeral	1
0	i	4
0	#allcapswords	7
0	j	1
0	#sequentialcaps	2
0	#lines	66
0	#maxinitial	2
0	#caplines	6
0	#startwname	2
0	#periods	1
0	#stdev	239
0	#maxpair	3
0	#endwpunct	1
0	#textlines	28
0	#endwnumeral	14
0	wordNotInVocab	4
1	#textlines	0
2	written	1
2	with	1
2	the	4
2	under	1
2	arabic2digit	1
2	r	2
2	e	3
2	by	2
2	n	1
2	now	1
2	d	2
2	h	1
2	personalname	1
2	in	2
2	at	1
2	propernoun	2
2	f	1
2	additions	1
2	comedy	1
2	representation	1
2	five	1
2	printed	1
2	for	1
2	t	2
2	romannumeral	2
2	one	1
2	w	1
2	of	1
2	afterwards	1
2	acts	1
2	and	1
2	price	1
2	no	1
2	a	1
2	#allcapswords	34
2	to	1
2	street	1
2	#sequentialcaps	4
2	#lines	33
2	#maxinitial	3
2	#caplines	15
2	#startwname	2
2	#periods	12
2	#stdev	1470
2	#maxpair	5
2	#startwrubric	3
2	#commas	5
2	#endwpunct	10
2	#textlines	16
2	wordNotInVocab	14
3	#textlines	0
4	written	2
4	arabic1digit	3
4	edition	1
4	also	1
4	would	2
4	plain	1
4	two	2
4	d	1
4	life	4
4	esq	1
4	all	1
4	now	1
4	manner	1
4	length	1
4	character	1
4	plays	1
4	engraved	4
4	brown	1
4	city	1
4	theatre	4
4	printed	1
4	comedy	2
4	romannumeral	1
4	will	1
4	be	1
4	style	1
4	one	2
4	w	1
4	as	5
4	dramatic	1
4	placename	2
4	price	2
4	portrait	3
4	i	1
4	wife	1
4	and	9
4	she	2
4	with	6
4	the	13
4	those	1
4	mrs	3
4	performed	4
4	each	1
4	a	15
4	by	14
4	new	1
4	taken	2
4	in	15
4	at	7
4	of	8
4	propernoun	9
4	soon	1
4	not	1
4	mr	3
4	beautiful	1
4	is	4
4	seeing	1
4	five	2
4	royal	6
4	for	1
4	personalname	4
4	#allcapswords	23
4	frontispiece	1
4	full	1
4	r	1
4	love	1
4	arabicprice	1
4	it	1
4	from	8
4	country	1
4	illustrated	1
4	#sequentialcaps	3
4	#lines	47
4	#maxinitial	5
4	#caplines	12
4	#startwname	1
4	#periods	27
4	#stdev	1484
4	#maxpair	6
4	#commas	42
4	#endwpunct	14
4	#textlines	34
4	wordNotInVocab	66
5	arabic1digit	1
5	the	1
5	b	1
5	mad	3
5	dramatis	1
5	mrs	2
5	men	1
5	ditto	1
5	placename	1
5	propernoun	8
5	j	1
5	k	1
5	personalname	9
5	old	1
5	fool	1
5	gentlemen	1
5	r	1
5	of	3
5	women	1
5	and	6
5	i	1
5	mr	16
5	a	2
5	#allcapswords	11
5	servant	2
5	lay	1
5	jones	2
5	#sequentialcaps	15
5	#lines	91
5	#maxinitial	26
5	#caplines	55
5	#startwname	28
5	#periods	51
5	#stdev	419
5	#maxpair	29
5	#startwrubric	26
5	#commas	30
5	#endwpunct	39
5	#textlines	59
5	#endwnumeral	1
5	wordNotInVocab	44
6	arabic1digit	2
6	what	1
6	tender	1
6	would	1
6	does	1
6	scene	1
6	too	3
6	upon	3
6	have	1
6	all	2
6	am	1
6	room	1
6	sweet	1
6	let	4
6	act	1
6	with	3
6	every	1
6	man	6
6	house	1
6	may	2
6	fool	1
6	enter	1
6	yes	1
6	child	1
6	wind	1
6	will	2
6	but	3
6	think	1
6	to	3
6	follow	1
6	brave	1
6	and	4
6	young	1
6	i	8
6	#allcapswords	16
6	she	2
6	her	12
6	not	1
6	that	1
6	excellent	1
6	the	2
6	none	2
6	him	1
6	this	1
6	sir	1
6	be	2
6	you	7
6	rich	1
6	a	16
6	by	2
6	your	2
6	don't	1
6	force	3
6	eyes	1
6	are	2
6	in	2
6	make	1
6	dog	1
6	propernoun	4
6	any	1
6	these	1
6	hear	1
6	seems	1
6	beautiful	1
6	is	3
6	away	1
6	liberty	1
6	father	4
6	fo	7
6	see	1
6	gentleman	1
6	fly	1
6	strong	2
6	of	4
6	can	3
6	doubt	1
6	good	1
6	my	3
6	it	3
6	no	2
6	nature	1
6	fair	1
6	noble	2
6	therefore	1
6	how	1
6	#sequentialcaps	2
6	#lines	47
6	#maxinitial	5
6	#caplines	14
6	#startwname	8
6	#periods	17
6	#stdev	1324
6	#maxpair	8
6	#startwrubric	6
6	#commas	21
6	#endwpunct	13
6	#questionmarks	8
6	#exclamationpoints	2
6	#textlines	31
6	wordNotInVocab	50
7	b	1
7	what	2
7	seen	1
7	would	2
7	never	1
7	life	2
7	whose	1
7	all	3
7	into	1
7	nothing	1
7	has	3
7	man	1
7	their	1
7	an	1
7	romannumeral	2
7	nor	1
7	as	1
7	i'll	1
7	know	3
7	young	1
7	who	1
7	p	1
7	#allcapswords	17
7	left	1
7	that	5
7	his	2
7	you	8
7	a	10
7	was	2
7	dead	1
7	only	1
7	eyes	1
7	whom	1
7	in	2
7	secret	1
7	fear	1
7	judge	1
7	old	1
7	yet	4
7	out	1
7	fo	2
7	see	1
7	trial	1
7	family	1
7	alas	1
7	it	3
7	no	1
7	fellow	2
7	view	1
7	though	1
7	put	1
7	arabic1digit	1
7	ha	1
7	different	1
7	but	1
7	tender	1
7	there	1
7	g	1
7	other	1
7	too	1
7	upon	1
7	break	1
7	if	1
7	where	1
7	have	4
7	some	2
7	make	1
7	devil	1
7	wish	1
7	with	1
7	so	1
7	hard	1
7	must	1
7	sweet	1
7	will	1
7	hope	2
7	ever	1
7	one	1
7	thought	1
7	much	1
7	and	4
7	i	11
7	far	1
7	indeed	1
7	she	1
7	her	5
7	to	4
7	m	1
7	the	8
7	this	2
7	sir	2
7	find	1
7	be	1
7	r	1
7	or	1
7	more	1
7	at	1
7	ere	1
7	head	1
7	lb	1
7	such	2
7	foe	1
7	is	1
7	not	2
7	em	1
7	for	3
7	personalname	3
7	he	6
7	pray	1
7	of	3
7	can	1
7	my	3
7	small	1
7	mortal	1
7	from	1
7	charge	1
7	answer	1
7	till	1
7	nature	1
7	plays	1
7	doubt	1
7	#sequentialcaps	2
7	#lines	57
7	#maxinitial	6
7	#quotations	1
7	#caplines	15
7	#startwname	10
7	#periods	23
7	#stdev	1366
7	#maxpair	9
7	#startwrubric	12
7	#commas	28
7	#endwpunct	17
7	#questionmarks	3
7	#exclamationpoints	2
7	#textlines	38
7	wordNotInVocab	79
8	arabic1digit	1
8	occasion	1
8	b	1
8	better	1
8	but	4
8	religious	1
8	world	1
8	g	1
8	i	11
8	bound	1
8	desire	1
8	anything	1
8	lady	1
8	have	1
8	there	2
8	all	4
8	down	1
8	tears	2
8	has	1
8	o	1
8	make	2
8	nothing	2
8	poor	1
8	very	1
8	with	2
8	leave	1
8	hope	1
8	court	1
8	may	1
8	ah	1
8	enter	1
8	romannumeral	2
8	my	4
8	will	5
8	said	1
8	mistress	1
8	not	1
8	i'm	1
8	here	1
8	tis	1
8	turn	1
8	every	1
8	as	1
8	know	4
8	and	10
8	young	2
8	secret	1
8	a	7
8	#allcapswords	19
8	she	3
8	her	8
8	father	1
8	day	1
8	his	4
8	m	1
8	the	4
8	those	1
8	him	1
8	this	1
8	by	1
8	be	3
8	you	10
8	too	1
8	r	1
8	was	2
8	or	1
8	shame	2
8	look	2
8	now	1
8	heart	1
8	more	1
8	are	1
8	your	2
8	me	3
8	in	2
8	who	1
8	gone	1
8	fear	1
8	propernoun	3
8	these	1
8	door	1
8	j	1
8	do	1
8	business	1
8	is	3
8	gentle	1
8	sir	1
8	for	3
8	personalname	1
8	why	1
8	gentlemen	1
8	keep	1
8	he	2
8	fo	4
8	pray	3
8	what	1
8	left	1
8	then	1
8	of	2
8	can	1
8	to	8
8	pity	2
8	that	2
8	from	1
8	friends	1
8	about	1
8	hands	1
8	goes	1
8	money	1
8	fair	1
8	noble	1
8	exit	1
8	how	3
8	say	2
8	on	2
8	#sequentialcaps	3
8	#lines	53
8	#maxinitial	8
8	#caplines	17
8	#startwname	7
8	#periods	29
8	#stdev	1405
8	#maxpair	9
8	#startwrubric	10
8	#commas	32
8	#endwpunct	20
8	#questionmarks	2
8	#exclamationpoints	1
8	#textlines	38
8	wordNotInVocab	62
9	arabic1digit	1
9	marriage	1
9	what	5
9	would	3
9	enough	1
9	become	1
9	never	1
9	want	2
9	whose	1
9	too	1
9	hour	1
9	have	2
9	there	2
