0	o	1
0	#lines	2
0	#maxinitial	1
0	#maxpair	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	2
2	#textlines	0
3	#lines	2
3	#maxinitial	1
3	#maxpair	1
3	#textlines	1
3	wordNotInVocab	1
4	#lines	1
4	#textlines	1
5	#lines	1
5	#maxinitial	1
5	#caplines	1
5	#startwname	1
5	#maxpair	1
5	#textlines	1
5	wordNotInVocab	3
6	the	1
6	personalname	3
6	verse	1
6	#allcapswords	15
6	street	1
6	a	1
6	rev	1
6	english	1
6	m	1
6	placename	2
6	#sequentialcaps	1
6	#lines	6
6	#maxinitial	2
6	#caplines	6
6	#startwname	2
6	#periods	6
6	#stdev	1035
6	#maxpair	2
6	#startwrubric	1
6	#commas	2
6	#endwpunct	5
6	#textlines	6
6	wordNotInVocab	4
7	printed	1
7	#allcapswords	7
7	by	1
7	is	1
7	romannumeral	2
7	#sequentialcaps	1
7	#lines	4
7	#maxinitial	1
7	#caplines	3
7	#periods	1
7	#stdev	1044
7	#maxpair	1
7	#commas	1
7	#endwpunct	2
7	#textlines	3
7	wordNotInVocab	4
8	knows	1
8	the	6
8	but	1
8	fire	1
8	than	2
8	i	1
8	b	1
8	forth	1
8	their	1
8	sweet	1
8	great	1
8	wise	1
8	nor	2
8	every	1
8	round	1
8	many	1
8	and	1
8	who	1
8	far	1
8	a	1
8	#allcapswords	7
8	to	1
8	name	1
8	with	2
8	through	1
8	no	1
8	this	1
8	blessed	1
8	thought	1
8	lie	1
8	water	1
8	in	3
8	earth	1
8	of	5
8	propernoun	1
8	may	1
8	over	1
8	doth	1
8	virtue	1
8	seek	1
8	thou	1
8	he	1
8	sun	1
8	star	1
8	th	1
8	less	1
8	that	2
8	soul	2
8	gold	1
8	which	1
8	if	1
8	like	1
8	flower	1
8	at	1
8	#sequentialcaps	2
8	#lines	21
8	#maxinitial	4
8	#caplines	21
8	#periods	3
8	#stdev	1063
8	#maxpair	6
8	#commas	9
8	#endwpunct	14
8	#textlines	20
8	wordNotInVocab	44
9	truth	1
9	all	1
9	the	6
9	but	2
9	not	1
9	then	1
9	only	1
9	whom	1
9	grace	1
9	board	1
9	joy	1
9	love	1
9	made	1
9	colours	1
9	music	1
9	sweet	1
9	king	1
9	best	1
9	hath	1
9	below	1
9	with	5
9	sense	1
9	more	1
9	around	1
9	well	1
9	man	2
9	will	1
9	fair	1
9	as	2
9	an	1
9	many	1
9	and	3
9	to	1
9	his	4
9	placename	1
9	us	1
9	him	3
9	lord	1
9	be	1
9	oft	1
9	th	1
9	a	4
9	by	3
9	pure	1
9	are	1
9	did	1
9	personalname	1
9	in	3
9	who	1
9	should	1
9	propernoun	1
9	light	1
9	such	1
9	thought	1
9	is	2
9	than	1
9	mighty	1
9	for	1
9	doth	1
9	land	1
9	he	2
9	days	1
9	tale	1
9	of	2
9	can	1
9	thee	1
9	side	1
9	own	1
9	that	3
9	from	1
9	glory	1
9	sometimes	1
9	if	1
9	after	1
9	when	1
9	whose	1
9	on	3
9	#sequentialcaps	3
9	#lines	30
9	#maxinitial	4
9	#caplines	30
9	#startwname	1
9	#periods	5
9	#stdev	685
9	#maxpair	8
9	#commas	23
9	#endwpunct	20
9	#textlines	30
9	wordNotInVocab	54
10	arabic1digit	1
10	brought	1
10	but	2
10	when	2
10	time	1
10	head	1
10	high	2
10	upon	1
10	good	1
10	where	1
10	desire	1
10	th	1
10	son	1
10	some	1
10	o	1
10	story	1
10	with	4
10	so	1
10	#allcapswords	3
10	among	1
10	will	1
10	said	1
10	ever	1
10	great	1
10	nor	1
10	as	1
10	bliss	1
10	gods	2
10	tongue	1
10	give	1
10	did	1
10	is	1
10	always	1
10	i	1
10	far	1
10	a	3
10	and	4
10	god	1
10	his	2
10	was	1
10	the	6
10	mortal	1
10	live	1
10	up	1
10	be	1
10	thought	1
10	board	1
10	set	1
10	by	1
10	him	1
10	golden	1
10	water	1
10	thy	5
10	me	1
10	at	1
10	mother	1
10	propernoun	1
10	any	1
10	over	1
10	not	1
10	equal	1
10	for	2
10	came	1
10	thou	1
10	he	2
10	long	1
10	then	1
10	of	3
10	thee	2
10	return	1
10	to	7
10	speak	1
10	in	3
10	that	4
10	small	1
10	they	1
10	from	2
10	honour	1
10	which	1
10	if	1
10	after	1
10	on	1
10	#sequentialcaps	3
10	#lines	32
10	#maxinitial	9
10	#caplines	30
10	#periods	6
10	#stdev	864
10	#maxpair	14
10	#commas	22
10	#endwpunct	21
10	#textlines	31
10	#endwnumeral	1
10	wordNotInVocab	59
11	all	1
11	the	11
11	race	1
11	then	1
11	held	1
11	soon	1
11	shade	1
11	other	1
11	darkness	1
11	son	1
11	maid	1
11	shore	1
11	hath	1
11	with	2
11	therefore	1
11	as	1
11	their	1
11	heaven	2
11	stood	1
11	eye	1
11	ready	1
11	glorious	1
11	three	1
11	alone	2
11	thought	1
11	upon	1
11	joy	1
11	secret	1
11	danger	1
11	again	1
11	and	6
11	ocean	1
11	her	1
11	to	5
11	voice	1
11	his	5
11	him	2
11	thus	1
11	be	1
11	sent	1
11	a	2
11	was	1
11	by	2
11	life	1
11	lie	1
11	brave	1
11	men	1
11	made	1
11	did	1
11	called	1
11	who	1
11	me	1
11	propernoun	1
11	may	1
11	dear	1
11	such	1
11	is	1
11	hast	1
11	not	1
11	for	1
11	doth	1
11	came	1
11	down	1
11	away	1
11	#allcapswords	1
11	thou	1
11	he	7
11	god	1
11	gods	1
11	heard	1
11	of	5
11	thee	1
11	led	1
11	in	2
11	that	2
11	at	2
11	from	4
11	whose	1
11	which	1
11	appeared	1
11	feet	1
11	if	1
11	on	2
11	power	1
11	own	1
