0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	the	1
2	s	1
2	in	1
2	am	1
2	il	1
2	propernoun	1
2	when	1
2	per	1
2	p	1
2	#allcapswords	8
2	one	1
2	th	1
2	m	1
2	#sequentialcaps	1
2	#lines	10
2	#maxinitial	2
2	#caplines	7
2	#startwname	4
2	#periods	5
2	#stdev	1371
2	#maxpair	2
2	#commas	3
2	#endwpunct	3
2	#textlines	7
2	wordNotInVocab	9
3	crown	1
3	prince	2
3	race	1
3	le	2
3	daughter	1
3	royal	1
3	il	1
3	e	2
3	son	1
3	had	4
3	conquest	1
3	romannumeral	1
3	them	1
3	per	2
3	one	1
3	first	1
3	duke	1
3	and	2
3	who	4
3	a	6
3	#allcapswords	6
3	her	1
3	to	1
3	placename	1
3	with	1
3	the	9
3	him	1
3	by	1
3	r	1
3	was	1
3	re	2
3	took	1
3	co	1
3	de	2
3	i	1
3	propernoun	17
3	already	1
3	j	1
3	over	1
3	fair	1
3	la	1
3	ad	1
3	personalname	2
3	came	1
3	he	1
3	argument	1
3	of	8
3	people	1
3	in	3
3	it	1
3	which	1
3	kingdom	1
3	#sequentialcaps	2
3	#lines	26
3	#maxinitial	6
3	#caplines	7
3	#startwname	2
3	#periods	8
3	#stdev	1468
3	#maxpair	7
3	#startwrubric	1
3	#commas	20
3	#endwpunct	6
3	#exclamationpoints	1
3	#textlines	26
3	wordNotInVocab	79
4	arabic1digit	1
4	la	5
4	personalname	2
4	a	1
4	g	1
4	#allcapswords	2
4	propernoun	4
4	i	1
4	#sequentialcaps	3
4	#lines	8
4	#maxinitial	2
4	#caplines	7
4	#startwname	6
4	#periods	11
4	#stdev	1003
4	#maxpair	3
4	#startwrubric	1
4	#commas	4
4	#endwpunct	5
4	#questionmarks	1
4	#textlines	8
4	wordNotInVocab	24
5	arabic1digit	1
5	prove	1
5	le	2
5	n	1
5	il	3
5	e	3
5	o	3
5	la	3
5	romannumeral	3
5	ma	1
5	r	2
5	p	1
5	#allcapswords	20
5	a	3
5	or	1
5	in	2
5	i	4
5	t	2
5	propernoun	24
5	j	1
5	ad	1
5	s	1
5	personalname	3
5	me	1
5	per	2
5	#sequentialcaps	3
5	#lines	30
5	#maxinitial	5
5	#caplines	26
5	#startwname	11
5	#periods	16
5	#stdev	1076
5	#maxpair	7
5	#startwrubric	1
5	#commas	18
5	#endwpunct	22
5	#exclamationpoints	2
5	#textlines	30
5	wordNotInVocab	95
6	arabic1digit	1
6	exit	1
6	bring	1
6	what	1
6	meet	1
6	arms	2
6	brave	1
6	does	1
6	g	1
6	scene	3
6	other	1
6	e	1
6	love	1
6	this	2
6	maid	1
6	let	1
6	d	1
6	act	1
6	with	1
6	s	1
6	romannumeral	2
6	my	6
6	will	1
6	but	1
6	true	1
6	born	1
6	o	1
6	thought	1
6	conquests	1
6	know	1
6	and	3
6	comes	1
6	i	4
6	shall	1
6	p	1
6	#allcapswords	12
6	she	1
6	hall	1
6	her	1
6	his	2
