-1	#metaBiography	0
0	#caplines	1
0	#startwname	1
0	#textlines	1
0	#lines	4
0	#maxpair	1
0	#maxinitial	1
0	wordNotInVocab	1
1	i	1
1	y	1
1	#allcapswords	2
1	at	1
1	p	1
1	arabic1digit	2
1	#endwnumeral	2
1	#stdev	290
1	#quotations	1
1	#caplines	1
1	#periods	3
1	#textlines	9
1	#lines	32
1	#maxpair	1
1	#endwpunct	4
1	#maxinitial	1
1	wordNotInVocab	1
2	i	1
2	of	1
2	#allcapswords	2
2	s	1
2	library	1
2	#stdev	1352
2	#quotations	1
2	#caplines	1
2	#periods	4
2	#startwname	1
2	#textlines	6
2	#lines	24
2	#maxpair	1
2	#endwpunct	2
2	#commas	3
2	#exclamationpoints	1
2	#maxinitial	1
2	wordNotInVocab	6
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	is	1
6	review	2
6	this	1
6	province	1
6	most	1
6	arabic2digit	1
6	under	1
6	reading	1
6	personalname	2
6	i	1
6	new	1
6	all	1
6	arabic4digit	1
6	#allcapswords	27
6	placename	2
6	square	1
6	contains	1
6	biographical	3
6	volume	1
6	court	1
6	the	3
6	sketches	1
6	company	1
6	of	5
6	arabic1digit	1
6	#endwnumeral	2
6	#stdev	2715
6	#quotations	2
6	#caplines	8
6	#periods	8
6	#questionmarks	1
6	#textlines	12
6	#sequentialcaps	1
6	#lines	22
6	#maxpair	4
6	#endwpunct	3
6	#commas	4
6	#maxinitial	4
6	wordNotInVocab	13
7	and	4
7	in	3
7	return	1
7	to	7
7	work	2
7	note	1
7	published	1
7	before	2
7	whom	1
7	immediately	1
7	#allcapswords	6
7	were	4
7	be	1
7	biographical	1
7	small	1
7	whether	1
7	have	2
7	within	1
7	a	3
7	readers	1
7	for	4
7	them	1
7	few	1
7	placed	1
7	us	2
7	was	2
7	going	1
7	name	1
7	valuable	1
7	cannot	1
7	as	2
7	volume	1
7	not	2
7	more	1
7	our	1
7	returned	2
7	press	1
7	subject	1
7	case	1
7	arabic2digit	1
7	each	1
7	from	1
7	justice	1
7	we	3
7	however	1
7	time	2
7	or	6
7	revised	1
7	the	9
7	their	3
7	being	1
7	this	2
7	copies	1
7	of	4
7	b	1
7	therefore	1
7	no	1
7	most	1
7	subjects	1
7	r	1
7	printed	1
7	co	2
7	they	1
7	by	1
7	after	2
7	n	1
7	may	1
7	sketches	2
7	means	1
7	all	2
7	these	1
7	#endwnumeral	1
7	#stdev	5468
7	#caplines	5
7	#periods	9
