0	#lines	1
0	#textlines	0
1	arabic1digit	1
1	if	1
1	#lines	2
1	#maxinitial	1
1	#maxpair	1
1	#commas	2
1	#textlines	1
1	#endwnumeral	1
1	wordNotInVocab	1
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	the	1
6	r	1
6	vol	1
6	o	2
6	#allcapswords	7
6	f	1
6	romannumeral	1
6	#sequentialcaps	2
6	#lines	4
6	#maxinitial	2
6	#caplines	4
6	#periods	2
6	#stdev	216
6	#maxpair	2
6	#startwrubric	1
6	#endwpunct	1
6	#textlines	4
7	#textlines	0
8	sons	1
8	the	2
8	printed	1
8	for	1
8	personalname	4
8	romannumeral	3
8	en	1
8	translated	1
8	o	1
8	and	4
8	r	2
8	second	1
8	by	1
8	w	1
8	g	3
8	into	1
8	m	1
8	volume	1
8	works	1
8	verse	1
8	english	1
8	propernoun	4
8	son	1
8	i	1
8	robinson	1
8	mr	1
8	f	1
8	p	1
8	#allcapswords	33
8	j	5
8	b	1
8	law	1
8	t	2
8	placename	1
8	#sequentialcaps	1
8	#lines	17
8	#maxinitial	3
8	#caplines	15
8	#startwname	1
8	#periods	21
8	#stdev	1498
8	#maxpair	3
8	#startwrubric	4
8	#commas	13
8	#endwpunct	9
8	#textlines	15
8	wordNotInVocab	6
9	arabic1digit	1
9	i	1
9	f	1
9	d	1
9	t	2
9	#allcapswords	3
9	arabic2digit	1
9	e	1
9	#lines	5
9	#maxinitial	1
9	#quotations	1
9	#caplines	1
9	#startwname	1
9	#periods	6
9	#stdev	470
9	#maxpair	1
9	#startwrubric	1
9	#endwpunct	2
9	#textlines	5
9	#endwnumeral	1
9	wordNotInVocab	1
10	third	1
10	the	2
10	g	2
10	s	1
10	b	1
10	o	1
10	e	1
10	romannumeral	2
10	i	1
10	r	1
10	vol	1
10	#allcapswords	15
10	book	3
10	of	1
10	#sequentialcaps	1
10	#lines	6
10	#maxinitial	2
10	#caplines	6
10	#periods	3
10	#stdev	488
10	#maxpair	2
10	#startwrubric	1
10	#endwpunct	2
10	#textlines	5
11	the	11
11	sheep	1
11	this	1
11	latter	1
11	race	1
11	a	4
11	battle	1
11	subject	1
11	description	1
11	force	1
11	in	1
11	propernoun	1
11	love	1
11	rules	1
11	j	1
11	book	2
11	with	2
11	among	1
11	for	1
11	personalname	2
11	down	1
11	cattle	1
11	winter	1
11	he	2
11	part	1
11	argument	1
11	of	10
11	that	1
11	and	7
11	management	1
11	which	1
11	#allcapswords	2
11	after	1
11	to	3
11	several	1
11	his	1
11	on	1
11	#sequentialcaps	2
11	#lines	13
11	#maxinitial	2
11	#caplines	4
11	#startwname	1
11	#periods	4
11	#stdev	1624
11	#maxpair	3
11	#startwrubric	1
11	#commas	9
11	#endwpunct	2
11	#textlines	13
11	wordNotInVocab	30
12	arabic1digit	1
12	same	1
12	e	1
12	g	2
12	his	1
12	reader	1
12	other	1
12	b	1
12	all	2
12	sing	1
12	book	3
12	poets	1
12	with	2
12	hard	1
