0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	1
2	#textlines	0
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	arabic1digit	1
6	the	1
6	or	2
6	by	1
6	two	1
6	c	1
6	personalname	1
6	in	2
6	e	3
6	g	3
6	f	2
6	fall	1
6	o	1
6	j	2
6	u	1
6	volume	1
6	printed	1
6	s	1
6	containing	1
6	romannumeral	3
6	vol	1
6	w	1
6	and	1
6	hi	1
6	i	1
6	fair	1
6	plays	1
6	#allcapswords	14
6	smith	1
6	placename	1
6	#sequentialcaps	4
6	#lines	16
6	#maxinitial	3
6	#caplines	13
6	#startwname	3
6	#periods	8
6	#stdev	904
6	#maxpair	4
6	#startwrubric	3
6	#commas	9
6	#endwpunct	8
6	#textlines	16
6	wordNotInVocab	16
7	arabic1digit	1
7	my	1
7	university	1
7	t	1
7	arabic4digit	1
7	#allcapswords	1
7	i	1
7	#lines	5
7	#maxinitial	1
7	#periods	5
7	#stdev	643
7	#maxpair	1
7	#commas	2
7	#endwpunct	2
7	#textlines	4
7	wordNotInVocab	2
8	arabic1digit	3
8	the	2
8	b	2
8	a	1
8	e	3
8	or	1
8	by	2
8	n	4
8	g	1
8	d	1
8	for	1
8	w	1
8	in	1
8	at	1
8	t	1
8	il	1
8	propernoun	2
8	f	1
8	comedy	1
8	o	2
8	j	1
8	book	1
8	is	1
8	printed	1
8	s	1
8	personalname	1
8	wi	1
8	romannumeral	4
8	as	1
8	it	1
8	and	1
8	p	1
8	#allcapswords	28
8	smith	1
8	m	1
8	#sequentialcaps	2
8	#lines	15
8	#maxinitial	2
8	#quotations	1
8	#caplines	14
8	#startwname	4
8	#periods	10
8	#stdev	1087
8	#maxpair	3
8	#startwrubric	2
8	#commas	8
8	#endwpunct	11
8	#textlines	14
8	wordNotInVocab	12
9	#textlines	0
10	no	4
10	us	2
10	would	1
10	time	1
10	look	1
10	since	1
10	serve	1
10	forth	1
10	without	1
10	hath	1
10	man	1
10	their	1
10	according	1
10	think	1
10	play	1
10	nor	2
10	as	4
10	know	1
10	still	1
10	reason	1
10	hand	1
10	worth	1
10	and	5
10	his	9
10	our	1
10	each	1
10	you	2
10	a	9
10	was	2
10	yet	2
10	lie	1
10	saying	1
10	only	1
10	in	3
10	propernoun	7
10	these	1
10	rule	1
10	five	2
10	ad	1
10	thus	1
10	old	1
10	#allcapswords	4
10	little	2
10	them	3
10	he	7
10	send	1
10	it	3
10	fit	1
10	about	1
10	which	1
10	lives	1
10	table	2
10	true	1
10	when	1
10	arabic1digit	2
10	plays	3
10	but	2
10	makes	1
10	two	1
10	all	3
10	wit	1
10	have	1
10	there	1
10	journey	1
10	some	1
10	comedy	1
10	make	2
10	known	1
10	best	1
10	with	5
10	so	1
10	designed	1
10	measure	1
10	will	1
10	own	1
10	here	1
10	much	1
10	come	1
10	i	1
10	poet	1
10	to	7
10	the	2
10	bid	1
10	this	3
10	give	2
10	might	1
10	or	2
10	your	2
10	now	1
