0	#lines	1
0	#textlines	0
1	#lines	1
1	#textlines	0
2	#lines	1
2	#textlines	0
3	#lines	1
3	#textlines	0
4	#textlines	0
5	#textlines	0
6	romannumeral	1
6	the	6
6	science	1
6	give	1
6	a	4
6	e	1
6	or	1
6	by	1
6	n	1
6	g	1
6	great	1
6	principal	1
6	op	1
6	placename	1
6	propernoun	2
6	principles	1
6	is	1
6	heavenly	1
6	adapted	1
6	s	1
6	personalname	3
6	on	1
6	well	1
6	common	1
6	schools	1
6	of	6
6	as	2
6	work	1
6	and	4
6	young	1
6	arabic4digit	1
6	view	1
6	#allcapswords	54
6	use	1
6	to	2
6	late	1
6	m	1
6	#sequentialcaps	3
6	#lines	18
6	#maxinitial	4
6	#caplines	14
6	#startwname	1
6	#periods	13
6	#stdev	1753
6	#maxpair	6
6	#commas	6
6	#endwpunct	11
6	#textlines	16
6	#endwnumeral	1
6	wordNotInVocab	20
7	the	3
7	personalname	1
7	clerk	1
7	according	1
7	district	1
7	office	1
7	new	1
7	of	3
7	year	1
7	to	1
7	wit	1
7	in	2
7	arabic4digit	1
7	congress	1
7	master	1
7	#allcapswords	3
7	entered	1
7	act	1
7	#sequentialcaps	1
7	#lines	8
7	#maxinitial	1
7	#caplines	4
7	#startwname	2
7	#periods	2
7	#stdev	1914
7	#maxpair	2
7	#commas	3
7	#endwpunct	4
7	#textlines	7
7	#endwnumeral	2
7	wordNotInVocab	11
8	large	1
8	brought	1
8	are	1
8	should	2
8	life	1
8	of	7
8	into	2
8	has	1
8	generally	2
8	among	1
8	their	1
8	hold	1
8	well	1
8	schools	1
8	must	3
8	knowledge	1
8	here	1
8	every	1
8	as	1
8	much	1
8	and	6
8	circle	1
8	period	1
8	considered	1
8	to	3
8	that	4
8	the	14
8	our	1
8	be	4
8	complete	1
8	a	3
8	preface	3
8	more	1
8	in	1
8	at	1
8	youth	1
8	study	1
8	than	1
8	not	1
8	adapted	1
8	for	2
8	its	1
8	#allcapswords	1
8	other	1
8	common	1
8	mind	1
8	important	1
8	enlarged	1
8	most	1
8	been	1
8	place	1
8	it	3
8	march	1
8	view	1
8	when	1
8	#sequentialcaps	1
8	#lines	20
8	#maxinitial	5
8	#caplines	3
8	#periods	6
8	#stdev	1584
8	#maxpair	6
8	#startwrubric	1
8	#commas	10
8	#endwpunct	4
8	#textlines	20
8	wordNotInVocab	46
9	the	12
9	it	1
9	him	2
9	often	1
9	be	2
9	a	1
9	by	2
9	preface	3
9	school	1
9	which	1
9	that	1
9	only	1
9	are	2
9	in	2
9	at	2
9	author	1
9	has	1
9	principles	1
9	not	3
9	so	1
9	t	1
9	may	1
9	close	1
9	science	1
9	common	1
9	beyond	1
9	proposed	1
9	but	1
9	of	4
9	means	1
9	an	1
9	do	1
9	following	1
9	important	1
9	been	1
9	and	3
9	they	1
9	ought	1
9	few	1
9	who	1
9	his	1
9	#allcapswords	2
9	to	4
9	whose	1
9	own	1
9	#sequentialcaps	1
9	#lines	12
