0	in	1
0	the	1
0	arabic4digit	2
0	placename	1
0	#sequentialcaps	1
0	#lines	13
0	#maxinitial	2
0	#caplines	2
0	#stdev	601
0	#maxpair	3
0	#textlines	7
0	#endwnumeral	2
0	wordNotInVocab	5
1	the	2
1	personalname	2
1	library	1
1	#allcapswords	14
1	placename	1
1	of	2
1	los	1
1	university	1
1	#sequentialcaps	1
1	#lines	16
1	#maxinitial	2
1	#caplines	7
1	#startwname	1
1	#stdev	670
1	#maxpair	3
1	#textlines	8
1	wordNotInVocab	5
2	the	3
2	royal	1
2	t	1
2	theatre	1
2	performed	1
2	edition	1
2	a	2
2	or	1
2	by	1
2	new	1
2	n	1
2	sold	1
2	two	1
2	in	2
2	at	1
2	happy	1
2	arabic4digit	1
2	#allcapswords	27
2	acts	1
2	placename	2
2	#sequentialcaps	3
2	#lines	24
2	#maxinitial	3
2	#caplines	11
2	#periods	7
2	#stdev	1095
2	#maxpair	4
2	#commas	4
2	#endwpunct	9
2	#textlines	12
2	#endwnumeral	1
2	wordNotInVocab	7
3	scene	1
3	persons	1
3	personalname	6
3	captain	1
3	propernoun	4
3	mr	7
3	miss	1
3	#allcapswords	2
3	placename	1
3	dramatis	1
3	#sequentialcaps	3
3	#lines	39
3	#maxinitial	3
3	#caplines	10
3	#startwname	7
3	#periods	19
3	#stdev	171
3	#maxpair	4
3	#startwrubric	2
3	#commas	8
3	#endwpunct	12
3	#textlines	18
3	wordNotInVocab	7
4	fancy	1
4	wrote	1
4	same	1
4	ship	1
4	makes	1
4	oh	1
4	street	1
4	contains	1
4	that	1
4	scene	1
4	w	1
4	board	1
4	him	1
4	have	2
4	all	1
4	let	1
4	act	1
4	country	1
4	more	2
4	heaven	1
4	enter	2
4	my	6
4	three	1
4	great	1
4	good	1
4	would	1
4	native	1
4	and	1
4	reason	1
4	i	4
4	mr	1
4	appear	1
4	than	1
4	#allcapswords	14
4	she	1
4	her	2
4	to	3
4	letters	1
4	placename	3
4	the	5
4	our	1
4	arabic5+digit	1
4	dear	2
4	am	1
4	sir	1
4	even	1
4	distance	1
4	a	4
4	or	2
4	eyes	1
4	are	1
4	possible	1
4	me	1
4	in	1
4	almost	1
4	arabic1digit	1
4	they	1
4	joy	1
4	know	1
4	is	2
4	pleasure	1
4	father	1
4	for	1
4	personalname	4
4	land	1
4	yet	1
4	place	1
4	long	1
4	fly	1
4	of	2
4	can	1
4	sense	1
4	he	1
4	once	1
4	it	2
4	happy	1
4	earth	1
4	from	3
4	fo	2
4	which	1
4	being	2
4	on	2
4	at	2
4	#sequentialcaps	2
4	#lines	41
4	#maxinitial	6
4	#caplines	13
4	#startwname	2
4	#periods	12
4	#stdev	1643
4	#maxpair	8
4	#startwrubric	1
4	#commas	10
4	#endwpunct	10
4	#questionmarks	1
4	#exclamationpoints	5
4	#textlines	26
4	#endwnumeral	1
4	wordNotInVocab	29
5	arabic1digit	2
5	brought	1
5	them	1
5	marry	1
5	ever	1
5	but	3
5	open	1
5	honest	1
5	never	1
5	all	2
5	daughter	1
5	here	1
5	into	2
5	have	2
5	of	9
5	am	3
5	while	1
5	some	1
5	sir	2
5	make	1
5	let	1
5	brother	1
5	wish	1
5	character	1
5	away	1
5	with	1
5	man	2
5	hope	1
5	do	1
5	such	2
5	yes	1
5	could	1
5	my	6
5	will	1
5	principles	1
5	one	1
5	modern	1
5	against	1
5	great	1
5	first	1
5	it	1
5	selected	1
5	past	1
5	as	1
5	i'll	1
5	and	8
5	things	1
5	reason	1
5	hand	1
5	town	1
5	who	5
5	poor	1
5	a	2
5	indeed	1
5	#allcapswords	13
5	turn	1
5	left	1
5	her	4
5	less	1
5	placename	1
5	the	14
5	none	1
5	our	1
5	live	2
5	this	1
5	present	1
5	itself	1
5	be	2
5	you	6
5	shall	2
5	or	5
5	mercy	1
5	are	3
5	others	1
5	me	2
5	in	5
5	i	9
5	list	1
5	from	2
5	person	1
5	propernoun	5
5	nor	1
5	may	1
5	j	1
5	know	3
5	west	1
5	is	6
5	matter	1
5	for	1
5	men	1
5	he	4
5	what	2
5	little	1
5	then	2
5	fly	1
5	family	2
5	can	2
5	to	8
5	speak	1
5	come	2
5	that	3
5	happy	1
5	no	1
5	take	1
5	friends	1
5	power	1
5	country	1
5	care	2
5	lives	1
5	where	3
5	at	1
5	#sequentialcaps	1
5	#lines	51
5	#maxinitial	7
5	#caplines	11
5	#startwname	10
5	#periods	17
5	#stdev	1530
5	#maxpair	7
5	#startwrubric	10
5	#commas	21
5	#endwpunct	13
5	#questionmarks	4
5	#textlines	38
5	wordNotInVocab	45
6	arabic1digit	1
6	exit	1
6	what	1
6	meet	1
6	personalname	3
6	but	2
6	example	1
6	would	2
6	time	1
6	head	1
6	oh	2
6	two	1
6	perhaps	1
6	friend	1
6	daughter	1
6	marry	1
6	have	1
6	e	1
6	family	1
6	with	1
6	given	1
6	f	1
6	has	2
6	army	1
6	themselves	1
6	been	1
6	who	1
6	some	1
6	therefore	1
6	word	1
6	news	1
6	their	1
6	such	1
6	enter	1
6	glorious	1
6	nation	2
6	at	2
6	ever	2
6	one	1
6	think	1
6	fortune	2
6	good	1
6	every	1
6	as	2
6	an	1
6	spirit	1
6	thing	1
6	always	1
6	young	1
6	town	1
6	conduct	1
6	r	1
6	#allcapswords	15
6	ocean	1
6	fellow	1
6	native	1
6	the	12
6	it	2
6	our	1
6	him	2
6	sir	4
6	could	1
6	be	3
6	country	1
6	you	2
6	greatest	1
6	friends	1
6	a	8
6	second	1
6	or	1
6	by	2
6	out	1
6	engaged	1
6	your	1
6	don't	3
6	me	1
6	in	7
6	i	9
6	placename	1
6	propernoun	4
6	now	1
6	these	1
6	youth	1
6	miss	1
6	however	1
6	know	1
6	thought	1
6	believe	1
6	is	7
6	found	1
6	not	1
6	field	1
